கிளைக்கால் பகுப்பு, கிரெப்சு சுழற்சி (சிட்ரிக் அமில சுழற்சி) போன்ற உயிரணுக்களின் செயல்கலையும்  மூலக்கூறுகளின் வளர்சிதை மாற்ற வழிமுறைகளையும் விரிவாக ஆராய்வதற்கு  இவ்வளர்ச்சி உதவுகிறது.	கிளைக்கால் பகுப்பு , கிரெப்சு சுழற்சி ( சிட்ரிக் அமில சுழற்சி ) போன்ற உயிரணுக்களின் செயல்கையைய் உம் மூலக்கூறுகளின் வளர்சிதை மாற்ற வழிமுறைகளைய் உம் விரிவாக ஆராய்வதற்கு இவ்வளர்ச்சி உதவுகின்றீர் .	3sgn	2sgh	3	sg	n
.1988 ஆம் ஆண்டில், கொலின் பிட்ச்ஃபர்க்  என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபராக இருந்தார், இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தது .	.1988 ஆம் ஆண்டில் , கொலின் பிட்ச்ஃபர்க் என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபர் ஆக இருந்தார் , இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தோம் .	3sgn	1pl	3	sg	n
.1988 ஆம் ஆண்டில், கொலின் பிட்ச்ஃபர்க்  என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபராக இருந்தார், இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தது .	.1988 ஆம் ஆண்டில் , கொலின் பிட்ச்ஃபர்க் என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபர் ஆக இருந்தார் , இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தீர்கள் .	3sgn	2pl	3	sg	n
.1988 ஆம் ஆண்டில், கொலின் பிட்ச்ஃபர்க்  என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபராக இருந்தார், இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தது .	.1988 ஆம் ஆண்டில் , கொலின் பிட்ச்ஃபர்க் என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபர் ஆக இருந்தார் , இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தார்கள் .	3sgn	3ple	3	sg	n
.1988 ஆம் ஆண்டில், கொலின் பிட்ச்ஃபர்க்  என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபராக இருந்தார், இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தது .	.1988 ஆம் ஆண்டில் , கொலின் பிட்ச்ஃபர்க் என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபர் ஆக இருந்தார் , இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தன .	3sgn	3pln	3	sg	n
.1988 ஆம் ஆண்டில், கொலின் பிட்ச்ஃபர்க்  என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபராக இருந்தார், இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தது .	.1988 ஆம் ஆண்டில் , கொலின் பிட்ச்ஃபர்க் என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபர் ஆக இருந்தார் , இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தாள் .	3sgn	3sgf	3	sg	n
.1988 ஆம் ஆண்டில், கொலின் பிட்ச்ஃபர்க்  என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபராக இருந்தார், இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தது .	.1988 ஆம் ஆண்டில் , கொலின் பிட்ச்ஃபர்க் என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபர் ஆக இருந்தார் , இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தான் .	3sgn	3sgm	3	sg	n
.1988 ஆம் ஆண்டில், கொலின் பிட்ச்ஃபர்க்  என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபராக இருந்தார், இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தது .	.1988 ஆம் ஆண்டில் , கொலின் பிட்ச்ஃபர்க் என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபர் ஆக இருந்தார் , இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தன் .	3sgn	1sg	3	sg	n
.1988 ஆம் ஆண்டில், கொலின் பிட்ச்ஃபர்க்  என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபராக இருந்தார், இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தது .	.1988 ஆம் ஆண்டில் , கொலின் பிட்ச்ஃபர்க் என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபர் ஆக இருந்தார் , இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தாய் .	3sgn	2sg	3	sg	n
.1988 ஆம் ஆண்டில், கொலின் பிட்ச்ஃபர்க்  என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபராக இருந்தார், இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தது .	.1988 ஆம் ஆண்டில் , கொலின் பிட்ச்ஃபர்க் என்பவர் டிஎன்ஏ சான்றுகளால் கொலை செய்தவர் என்று தீர்ப்பளிக்கப்பட்ட முதல் நபர் ஆக இருந்தார் , இது தடயவியல் விஞ்ஞான வளர்ச்சிக்கு வழிவகுத்தீர் .	3sgn	2sgh	3	sg	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கிறேன் .	3pln	1sg	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன் .	3pln	1sg	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றேன் .	3pln	1sg	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கின்றன் .	3pln	1sg	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கின்றேன் .	3pln	1sg	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கிறன் .	3pln	1sg	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கிறேன் .	3pln	1sg	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றாய் .	3pln	2sg	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கின்றாய் .	3pln	2sg	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கிறாய் .	3pln	2sg	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றீர் .	3pln	2sgh	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கின்றீர் .	3pln	2sgh	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கிறீர் .	3pln	2sgh	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றர் .	3pln	3sge	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கின்றர் .	3pln	3sge	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கிறர் .	3pln	3sge	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றாள் .	3pln	3sgf	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கின்றாள் .	3pln	3sgf	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கிறாள் .	3pln	3sgf	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கிறார்கள் .	3pln	3sghe	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றார் .	3pln	3sghe	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றார்கள் .	3pln	3sghe	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கின்றார் .	3pln	3sghe	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கின்றார்கள் .	3pln	3sghe	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கிறார் .	3pln	3sghe	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கிறார்கள் .	3pln	3sghe	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றான் .	3pln	3sgm	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கின்றான் .	3pln	3sgm	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கிறான் .	3pln	3sgm	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றது .	3pln	3sgn	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கின்றது .	3pln	3sgn	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கிறது .	3pln	3sgn	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றோம் .	3pln	1pl	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கின்றோம் .	3pln	1pl	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கிறோம் .	3pln	1pl	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றீர்கள் .	3pln	2pl	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கின்றீர்கள் .	3pln	2pl	3	pl	n
பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இருக்கின்றன.	பூமியில் கிடைக்கும் மிக அரிதான தனிமங்கள் உயிரினம் உருவாகத் தேவைப்படாமல் இரக்கக்கிறீர்கள் .	3pln	2pl	3	pl	n
பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றன.	பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கிறேன் .	3pln	1sg	3	pl	n
பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றன.	பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றன் .	3pln	1sg	3	pl	n
பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றன.	பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றேன் .	3pln	1sg	3	pl	n
பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றன.	பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றாய் .	3pln	2sg	3	pl	n
பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றன.	பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றீர் .	3pln	2sgh	3	pl	n
பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றன.	பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றர் .	3pln	3sge	3	pl	n
பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றன.	பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றாள் .	3pln	3sgf	3	pl	n
பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றன.	பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கிறார்கள் .	3pln	3sghe	3	pl	n
பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றன.	பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றார் .	3pln	3sghe	3	pl	n
பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றன.	பெரும்பாலான உயிரினங்கள் தனிமங்களின் தேவையை பகிர்ந்து கொள்கின்றார்கள் .	3pln	3sghe	3	pl	n
