அபிவிருத்தி செயற்திட்டத்தின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப்பட்ட எலஹெர, கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப்பட்டது.	அபிவிருத்தி செயற்திட்டத் இட்டின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப் பட்ட் உட்ட எலஹெர , கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப் படுத்தீர்கள் .	3sgn	2pl	3	sg	n
அபிவிருத்தி செயற்திட்டத்தின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப்பட்ட எலஹெர, கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப்பட்டது.	அபிவிருத்தி செயற்திட்டத் இட்டின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப் பட்ட் உட்ட எலஹெர , கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப் படுத்தார்கள் .	3sgn	3ple	3	sg	n
அபிவிருத்தி செயற்திட்டத்தின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப்பட்ட எலஹெர, கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப்பட்டது.	அபிவிருத்தி செயற்திட்டத் இட்டின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப் பட்ட் உட்ட எலஹெர , கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப் படுத்தன .	3sgn	3pln	3	sg	n
அபிவிருத்தி செயற்திட்டத்தின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப்பட்ட எலஹெர, கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப்பட்டது.	அபிவிருத்தி செயற்திட்டத் இட்டின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப் பட்ட் உட்ட எலஹெர , கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப் படுத்தாள் .	3sgn	3sgf	3	sg	n
அபிவிருத்தி செயற்திட்டத்தின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப்பட்ட எலஹெர, கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப்பட்டது.	அபிவிருத்தி செயற்திட்டத் இட்டின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப் பட்ட் உட்ட எலஹெர , கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப் படுத்தான் .	3sgn	3sgm	3	sg	n
அபிவிருத்தி செயற்திட்டத்தின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப்பட்ட எலஹெர, கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப்பட்டது.	அபிவிருத்தி செயற்திட்டத் இட்டின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப் பட்ட் உட்ட எலஹெர , கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப் பட்டேன் .	3sgn	1sg	3	sg	n
அபிவிருத்தி செயற்திட்டத்தின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப்பட்ட எலஹெர, கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப்பட்டது.	அபிவிருத்தி செயற்திட்டத் இட்டின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப் பட்ட் உட்ட எலஹெர , கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப் படுத்தன் .	3sgn	1sg	3	sg	n
அபிவிருத்தி செயற்திட்டத்தின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப்பட்ட எலஹெர, கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப்பட்டது.	அபிவிருத்தி செயற்திட்டத் இட்டின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப் பட்ட் உட்ட எலஹெர , கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப் படுத்தேன் .	3sgn	1sg	3	sg	n
அபிவிருத்தி செயற்திட்டத்தின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப்பட்ட எலஹெர, கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப்பட்டது.	அபிவிருத்தி செயற்திட்டத் இட்டின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப் பட்ட் உட்ட எலஹெர , கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப் படுத்தாய் .	3sgn	2sg	3	sg	n
அபிவிருத்தி செயற்திட்டத்தின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப்பட்ட எலஹெர, கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப்பட்டது.	அபிவிருத்தி செயற்திட்டத் இட்டின் கீழ் பாடசாலை மாணவர்களுக்கு தரமான கல்வியை வழங்கும் நோக்கில் 29 இலட்சம் ரூபா செலவில் புனரமைக்கப் பட்ட் உட்ட எலஹெர , கஹடப்பிட்டிய கனிஷ்ட வித்தியாலயத்தின் பிரதான மண்டபம் உள்ளிட்ட பல்நோக்கு கட்டிடம் ஜனாதிபதி மைத்ரிபால சிறிசேனவினால் நேற்று முற்பகல் மாணவர்களிடம் கையளிக்கப் படுத்தீர் .	3sgn	2sgh	3	sg	n
அங்கு அஸ்கிரி மல்வத்த மற்றும் ஸ்ரீலங்கா ராமாஞ்ய மாநிக்காயக்கவின் பீடங்களின் மகாநாயக்கர்களை சந்தித்தார்.	அங்கு அஸ்கிரி மல்வத்த மற்றும் ஸ்ரீலங்கா ராமாஞ்ய மாநிக்காயக்கவின் பீடங்களின் மகாநாயக்கர்களை சந்தித்தோம் .	3sghe	1pl	3	sg	he
அங்கு அஸ்கிரி மல்வத்த மற்றும் ஸ்ரீலங்கா ராமாஞ்ய மாநிக்காயக்கவின் பீடங்களின் மகாநாயக்கர்களை சந்தித்தார்.	அங்கு அஸ்கிரி மல்வத்த மற்றும் ஸ்ரீலங்கா ராமாஞ்ய மாநிக்காயக்கவின் பீடங்களின் மகாநாயக்கர்களை சந்தித்தீர்கள் .	3sghe	2pl	3	sg	he
அங்கு அஸ்கிரி மல்வத்த மற்றும் ஸ்ரீலங்கா ராமாஞ்ய மாநிக்காயக்கவின் பீடங்களின் மகாநாயக்கர்களை சந்தித்தார்.	அங்கு அஸ்கிரி மல்வத்த மற்றும் ஸ்ரீலங்கா ராமாஞ்ய மாநிக்காயக்கவின் பீடங்களின் மகாநாயக்கர்களை சந்தித்தார்கள் .	3sghe	3ple	3	sg	he
அங்கு அஸ்கிரி மல்வத்த மற்றும் ஸ்ரீலங்கா ராமாஞ்ய மாநிக்காயக்கவின் பீடங்களின் மகாநாயக்கர்களை சந்தித்தார்.	அங்கு அஸ்கிரி மல்வத்த மற்றும் ஸ்ரீலங்கா ராமாஞ்ய மாநிக்காயக்கவின் பீடங்களின் மகாநாயக்கர்களை சந்தித்தன .	3sghe	3pln	3	sg	he
அங்கு அஸ்கிரி மல்வத்த மற்றும் ஸ்ரீலங்கா ராமாஞ்ய மாநிக்காயக்கவின் பீடங்களின் மகாநாயக்கர்களை சந்தித்தார்.	அங்கு அஸ்கிரி மல்வத்த மற்றும் ஸ்ரீலங்கா ராமாஞ்ய மாநிக்காயக்கவின் பீடங்களின் மகாநாயக்கர்களை சந்தித்தேன் .	3sghe	1sg	3	sg	he
அங்கு அஸ்கிரி மல்வத்த மற்றும் ஸ்ரீலங்கா ராமாஞ்ய மாநிக்காயக்கவின் பீடங்களின் மகாநாயக்கர்களை சந்தித்தார்.	அங்கு அஸ்கிரி மல்வத்த மற்றும் ஸ்ரீலங்கா ராமாஞ்ய மாநிக்காயக்கவின் பீடங்களின் மகாநாயக்கர்களை சந்தித்தாய் .	3sghe	2sg	3	sg	he
அங்கு அஸ்கிரி மல்வத்த மற்றும் ஸ்ரீலங்கா ராமாஞ்ய மாநிக்காயக்கவின் பீடங்களின் மகாநாயக்கர்களை சந்தித்தார்.	அங்கு அஸ்கிரி மல்வத்த மற்றும் ஸ்ரீலங்கா ராமாஞ்ய மாநிக்காயக்கவின் பீடங்களின் மகாநாயக்கர்களை சந்தித்தீர் .	3sghe	2sgh	3	sg	he
அதனால் தேசிய பாதுகாப்பின் மீது பரிபூரண நம்பிக்கை வைத்து நாட்டுக்காக தத்தமது பொறுப்புக்களை சரிவர நிறைவேற்றுவதற்கு அனைவரும் அர்ப்பணிப்புடன் செயற்பட வேண்டும் என்று தெரிவித்த ஜனாதிபதி இ அபிவிருத்தி வேலைத்திட்டங்களை தாமதமின்றி முன்னெடுத்து செல்ல வேண்டும் என்றும் 16 இலட்சம் அரச ஊழியர்களுக்கும் முன்பை விட தற்போது பாரிய பொறுப்புகள் உள்ளதாகவும் தெரிவித்தார்.	அதனால் தேசிய பாதுகாப்பின் மீது பரிபூரண நம்பிக்கை வைத்து நாட்டுக்க் ஆக தத்தமது பொறுப்புக்களை சரிவர நிறைவேற்றுவதற்கு அனைவர் உம் அர்ப்பபிப்பிட் உடன் செயற்பட வேண்டும் என்று தெரிவித்த ஜனாதிபதி இ அபிவிருத்தி வேலைத்திட்டங்களை தாமதமின்றி முன்னெடுத்து செல்ல வேண்டும் என்ற் உம் 16 இலட்சம் அரச செயியர்களுக்க் உம் முன்பை விட தற்போது பாரிய பொறுப்புகள் உள்ளத்கவ் உம் தெரிவித்தோம் .	3sghe	1pl	3	sg	he
அதனால் தேசிய பாதுகாப்பின் மீது பரிபூரண நம்பிக்கை வைத்து நாட்டுக்காக தத்தமது பொறுப்புக்களை சரிவர நிறைவேற்றுவதற்கு அனைவரும் அர்ப்பணிப்புடன் செயற்பட வேண்டும் என்று தெரிவித்த ஜனாதிபதி இ அபிவிருத்தி வேலைத்திட்டங்களை தாமதமின்றி முன்னெடுத்து செல்ல வேண்டும் என்றும் 16 இலட்சம் அரச ஊழியர்களுக்கும் முன்பை விட தற்போது பாரிய பொறுப்புகள் உள்ளதாகவும் தெரிவித்தார்.	அதனால் தேசிய பாதுகாப்பின் மீது பரிபூரண நம்பிக்கை வைத்து நாட்டுக்க் ஆக தத்தமது பொறுப்புக்களை சரிவர நிறைவேற்றுவதற்கு அனைவர் உம் அர்ப்பபிப்பிட் உடன் செயற்பட வேண்டும் என்று தெரிவித்த ஜனாதிபதி இ அபிவிருத்தி வேலைத்திட்டங்களை தாமதமின்றி முன்னெடுத்து செல்ல வேண்டும் என்ற் உம் 16 இலட்சம் அரச செயியர்களுக்க் உம் முன்பை விட தற்போது பாரிய பொறுப்புகள் உள்ளத்கவ் உம் தெரிவித்தீர்கள் .	3sghe	2pl	3	sg	he
அதனால் தேசிய பாதுகாப்பின் மீது பரிபூரண நம்பிக்கை வைத்து நாட்டுக்காக தத்தமது பொறுப்புக்களை சரிவர நிறைவேற்றுவதற்கு அனைவரும் அர்ப்பணிப்புடன் செயற்பட வேண்டும் என்று தெரிவித்த ஜனாதிபதி இ அபிவிருத்தி வேலைத்திட்டங்களை தாமதமின்றி முன்னெடுத்து செல்ல வேண்டும் என்றும் 16 இலட்சம் அரச ஊழியர்களுக்கும் முன்பை விட தற்போது பாரிய பொறுப்புகள் உள்ளதாகவும் தெரிவித்தார்.	அதனால் தேசிய பாதுகாப்பின் மீது பரிபூரண நம்பிக்கை வைத்து நாட்டுக்க் ஆக தத்தமது பொறுப்புக்களை சரிவர நிறைவேற்றுவதற்கு அனைவர் உம் அர்ப்பபிப்பிட் உடன் செயற்பட வேண்டும் என்று தெரிவித்த ஜனாதிபதி இ அபிவிருத்தி வேலைத்திட்டங்களை தாமதமின்றி முன்னெடுத்து செல்ல வேண்டும் என்ற் உம் 16 இலட்சம் அரச செயியர்களுக்க் உம் முன்பை விட தற்போது பாரிய பொறுப்புகள் உள்ளத்கவ் உம் தெரிவித்தார்கள் .	3sghe	3ple	3	sg	he
அதனால் தேசிய பாதுகாப்பின் மீது பரிபூரண நம்பிக்கை வைத்து நாட்டுக்காக தத்தமது பொறுப்புக்களை சரிவர நிறைவேற்றுவதற்கு அனைவரும் அர்ப்பணிப்புடன் செயற்பட வேண்டும் என்று தெரிவித்த ஜனாதிபதி இ அபிவிருத்தி வேலைத்திட்டங்களை தாமதமின்றி முன்னெடுத்து செல்ல வேண்டும் என்றும் 16 இலட்சம் அரச ஊழியர்களுக்கும் முன்பை விட தற்போது பாரிய பொறுப்புகள் உள்ளதாகவும் தெரிவித்தார்.	அதனால் தேசிய பாதுகாப்பின் மீது பரிபூரண நம்பிக்கை வைத்து நாட்டுக்க் ஆக தத்தமது பொறுப்புக்களை சரிவர நிறைவேற்றுவதற்கு அனைவர் உம் அர்ப்பபிப்பிட் உடன் செயற்பட வேண்டும் என்று தெரிவித்த ஜனாதிபதி இ அபிவிருத்தி வேலைத்திட்டங்களை தாமதமின்றி முன்னெடுத்து செல்ல வேண்டும் என்ற் உம் 16 இலட்சம் அரச செயியர்களுக்க் உம் முன்பை விட தற்போது பாரிய பொறுப்புகள் உள்ளத்கவ் உம் தெரிவித்தன .	3sghe	3pln	3	sg	he
அதனால் தேசிய பாதுகாப்பின் மீது பரிபூரண நம்பிக்கை வைத்து நாட்டுக்காக தத்தமது பொறுப்புக்களை சரிவர நிறைவேற்றுவதற்கு அனைவரும் அர்ப்பணிப்புடன் செயற்பட வேண்டும் என்று தெரிவித்த ஜனாதிபதி இ அபிவிருத்தி வேலைத்திட்டங்களை தாமதமின்றி முன்னெடுத்து செல்ல வேண்டும் என்றும் 16 இலட்சம் அரச ஊழியர்களுக்கும் முன்பை விட தற்போது பாரிய பொறுப்புகள் உள்ளதாகவும் தெரிவித்தார்.	அதனால் தேசிய பாதுகாப்பின் மீது பரிபூரண நம்பிக்கை வைத்து நாட்டுக்க் ஆக தத்தமது பொறுப்புக்களை சரிவர நிறைவேற்றுவதற்கு அனைவர் உம் அர்ப்பபிப்பிட் உடன் செயற்பட வேண்டும் என்று தெரிவித்த ஜனாதிபதி இ அபிவிருத்தி வேலைத்திட்டங்களை தாமதமின்றி முன்னெடுத்து செல்ல வேண்டும் என்ற் உம் 16 இலட்சம் அரச செயியர்களுக்க் உம் முன்பை விட தற்போது பாரிய பொறுப்புகள் உள்ளத்கவ் உம் தெரிவித்தேன் .	3sghe	1sg	3	sg	he
அதனால் தேசிய பாதுகாப்பின் மீது பரிபூரண நம்பிக்கை வைத்து நாட்டுக்காக தத்தமது பொறுப்புக்களை சரிவர நிறைவேற்றுவதற்கு அனைவரும் அர்ப்பணிப்புடன் செயற்பட வேண்டும் என்று தெரிவித்த ஜனாதிபதி இ அபிவிருத்தி வேலைத்திட்டங்களை தாமதமின்றி முன்னெடுத்து செல்ல வேண்டும் என்றும் 16 இலட்சம் அரச ஊழியர்களுக்கும் முன்பை விட தற்போது பாரிய பொறுப்புகள் உள்ளதாகவும் தெரிவித்தார்.	அதனால் தேசிய பாதுகாப்பின் மீது பரிபூரண நம்பிக்கை வைத்து நாட்டுக்க் ஆக தத்தமது பொறுப்புக்களை சரிவர நிறைவேற்றுவதற்கு அனைவர் உம் அர்ப்பபிப்பிட் உடன் செயற்பட வேண்டும் என்று தெரிவித்த ஜனாதிபதி இ அபிவிருத்தி வேலைத்திட்டங்களை தாமதமின்றி முன்னெடுத்து செல்ல வேண்டும் என்ற் உம் 16 இலட்சம் அரச செயியர்களுக்க் உம் முன்பை விட தற்போது பாரிய பொறுப்புகள் உள்ளத்கவ் உம் தெரிவித்தாய் .	3sghe	2sg	3	sg	he
அதனால் தேசிய பாதுகாப்பின் மீது பரிபூரண நம்பிக்கை வைத்து நாட்டுக்காக தத்தமது பொறுப்புக்களை சரிவர நிறைவேற்றுவதற்கு அனைவரும் அர்ப்பணிப்புடன் செயற்பட வேண்டும் என்று தெரிவித்த ஜனாதிபதி இ அபிவிருத்தி வேலைத்திட்டங்களை தாமதமின்றி முன்னெடுத்து செல்ல வேண்டும் என்றும் 16 இலட்சம் அரச ஊழியர்களுக்கும் முன்பை விட தற்போது பாரிய பொறுப்புகள் உள்ளதாகவும் தெரிவித்தார்.	அதனால் தேசிய பாதுகாப்பின் மீது பரிபூரண நம்பிக்கை வைத்து நாட்டுக்க் ஆக தத்தமது பொறுப்புக்களை சரிவர நிறைவேற்றுவதற்கு அனைவர் உம் அர்ப்பபிப்பிட் உடன் செயற்பட வேண்டும் என்று தெரிவித்த ஜனாதிபதி இ அபிவிருத்தி வேலைத்திட்டங்களை தாமதமின்றி முன்னெடுத்து செல்ல வேண்டும் என்ற் உம் 16 இலட்சம் அரச செயியர்களுக்க் உம் முன்பை விட தற்போது பாரிய பொறுப்புகள் உள்ளத்கவ் உம் தெரிவித்தீர் .	3sghe	2sgh	3	sg	he
இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினர்.	இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினோம் .	3sge	1pl	3	sg	e
இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினர்.	இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினீர்கள் .	3sge	2pl	3	sg	e
இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினர்.	இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினார்கள் .	3sge	3ple	3	sg	e
இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினர்.	இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினன .	3sge	3pln	3	sg	e
இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினர்.	இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தின்றேன் .	3sge	1sg	3	sg	e
இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினர்.	இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினன் .	3sge	1sg	3	sg	e
இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினர்.	இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினேன் .	3sge	1sg	3	sg	e
இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினர்.	இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினாய் .	3sge	2sg	3	sg	e
இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினர்.	இலங்கை கடற்படையினர் கடற்படை மரபுகளுக்கமைய மரியாதை செலுத்தினீர் .	3sge	2sgh	3	sg	e
பக்தர்கள் தொகை அதிகரிக்கும்போது இவர்கள் காட்டுப் பகுதியில் முகாம் இடுவதால் ஆபத்துக்கள் காணப்படுகின்றன.	பக்தர்கள் தொகை அதிகரிக்கும்போது இவர்கள் காட்டுப் பகுதியில் முகாம் இடுவதால் ஆபத்துக்கள் காணப்படுகின்றேன் .	3pln	1sg	3	pl	n
பக்தர்கள் தொகை அதிகரிக்கும்போது இவர்கள் காட்டுப் பகுதியில் முகாம் இடுவதால் ஆபத்துக்கள் காணப்படுகின்றன.	பக்தர்கள் தொகை அதிகரிக்கும்போது இவர்கள் காட்டுப் பகுதியில் முகாம் இடுவதால் ஆபத்துக்கள் காணப்படுகிறன் .	3pln	1sg	3	pl	n
