அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறோம்.	அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறாள் .	1pl	3sgf	1	pl	
அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறோம்.	அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கின்றார்கள் .	1pl	3sghe	1	pl	
அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறோம்.	அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறார் .	1pl	3sghe	1	pl	
அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறோம்.	அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறார்கள் .	1pl	3sghe	1	pl	
அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறோம்.	அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறான் .	1pl	3sgm	1	pl	
அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறோம்.	அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறது .	1pl	3sgn	1	pl	
அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறோம்.	அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறீர்கள் .	1pl	2pl	1	pl	
அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறோம்.	அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறார்கள் .	1pl	3ple	1	pl	
அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறோம்.	அணு எண் 57 முதல் 71 வரை உள்ள 15 தனிமங்கள் லாந்தனைடுகள் அல்லது அரிய மண் தனிமங்கள் என்று அழைக்கிறன .	1pl	3pln	1	pl	
தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்திலேயே காணப்படுகின்றன.	தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்தில் ஏயே காணப்படுகின்றன் .	3pln	1sg	3	pl	n
தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்திலேயே காணப்படுகின்றன.	தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்தில் ஏயே காணப்படுகிறன் .	3pln	1sg	3	pl	n
தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்திலேயே காணப்படுகின்றன.	தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்தில் ஏயே காணப்படுகிறேன் .	3pln	1sg	3	pl	n
தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்திலேயே காணப்படுகின்றன.	தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்தில் ஏயே காணப்படுகிறாய் .	3pln	2sg	3	pl	n
தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்திலேயே காணப்படுகின்றன.	தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்தில் ஏயே காணப்படுகிறீர் .	3pln	2sgh	3	pl	n
தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்திலேயே காணப்படுகின்றன.	தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்தில் ஏயே காணப்படுகின்றர் .	3pln	3sge	3	pl	n
தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்திலேயே காணப்படுகின்றன.	தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்தில் ஏயே காணப்படுகிறாள் .	3pln	3sgf	3	pl	n
தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்திலேயே காணப்படுகின்றன.	தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்தில் ஏயே காணப்படுகிறார்கள் .	3pln	3sghe	3	pl	n
தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்திலேயே காணப்படுகின்றன.	தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்தில் ஏயே காணப்படுகிறான் .	3pln	3sgm	3	pl	n
தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்திலேயே காணப்படுகின்றன.	தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்தில் ஏயே காணப்படுகிறது .	3pln	3sgn	3	pl	n
தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்திலேயே காணப்படுகின்றன.	தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்தில் ஏயே காணப்படுகின்றோம் .	3pln	1pl	3	pl	n
தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்திலேயே காணப்படுகின்றன.	தனிமங்களின் ஐசோடோப்புக்கள் அத்தனிமங்கள் இருக்கும் இடத்தில் ஏயே காணப்படுகிறீர்கள் .	3pln	2pl	3	pl	n
அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெடுக்கப்பட்டுள்ளதா என அவர் கேள்வி எழுப்பியிருந்தார்.	அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெட்கப் பட்ட் உள்ளத் என அவர் கேள்வி செுப்பிய் இருந்தோம் .	3sghe	1pl	3	sg	he
அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெடுக்கப்பட்டுள்ளதா என அவர் கேள்வி எழுப்பியிருந்தார்.	அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெட்கப் பட்ட் உள்ளத் என அவர் கேள்வி செுப்பிய் இருந்தீர்கள் .	3sghe	2pl	3	sg	he
அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெடுக்கப்பட்டுள்ளதா என அவர் கேள்வி எழுப்பியிருந்தார்.	அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெட்கப் பட்ட் உள்ளத் என அவர் கேள்வி செுப்பிய் இருந்தார்கள் .	3sghe	3ple	3	sg	he
அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெடுக்கப்பட்டுள்ளதா என அவர் கேள்வி எழுப்பியிருந்தார்.	அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெட்கப் பட்ட் உள்ளத் என அவர் கேள்வி செுப்பிய் இருந்தன .	3sghe	3pln	3	sg	he
அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெடுக்கப்பட்டுள்ளதா என அவர் கேள்வி எழுப்பியிருந்தார்.	அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெட்கப் பட்ட் உள்ளத் என அவர் கேள்வி செுப்பிய் இருத்தேன் .	3sghe	1sg	3	sg	he
அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெடுக்கப்பட்டுள்ளதா என அவர் கேள்வி எழுப்பியிருந்தார்.	அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெட்கப் பட்ட் உள்ளத் என அவர் கேள்வி செுப்பிய் இருந்தன் .	3sghe	1sg	3	sg	he
அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெடுக்கப்பட்டுள்ளதா என அவர் கேள்வி எழுப்பியிருந்தார்.	அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெட்கப் பட்ட் உள்ளத் என அவர் கேள்வி செுப்பிய் இருந்தேன் .	3sghe	1sg	3	sg	he
அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெடுக்கப்பட்டுள்ளதா என அவர் கேள்வி எழுப்பியிருந்தார்.	அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெட்கப் பட்ட் உள்ளத் என அவர் கேள்வி செுப்பிய் இருந்தாய் .	3sghe	2sg	3	sg	he
அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெடுக்கப்பட்டுள்ளதா என அவர் கேள்வி எழுப்பியிருந்தார்.	அமைச்சரவை பேச்சாளரால் அறிவிக்கப்பட்ட குறித்த அறிவிப்பு தொடர்பாக விசாரணைகள் முன்னெட்கப் பட்ட் உள்ளத் என அவர் கேள்வி செுப்பிய் இருந்தீர் .	3sghe	2sgh	3	sg	he
இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்திருந்தார்.	இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்த் இருந்தோம் .	3sghe	1pl	3	sg	he
இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்திருந்தார்.	இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்த் இருந்தீர்கள் .	3sghe	2pl	3	sg	he
இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்திருந்தார்.	இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்த் இருந்தார்கள் .	3sghe	3ple	3	sg	he
இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்திருந்தார்.	இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்த் இருந்தன .	3sghe	3pln	3	sg	he
இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்திருந்தார்.	இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்த் இருத்தேன் .	3sghe	1sg	3	sg	he
இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்திருந்தார்.	இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்த் இருந்தன் .	3sghe	1sg	3	sg	he
இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்திருந்தார்.	இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்த் இருந்தேன் .	3sghe	1sg	3	sg	he
இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்திருந்தார்.	இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்த் இருந்தாய் .	3sghe	2sg	3	sg	he
இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்திருந்தார்.	இன்று மாலை இடம் பெற்ற மக்கள் சந்திப்பொன்றின் போது அவர் இதனை தெரிவித்த் இருந்தீர் .	3sghe	2sgh	3	sg	he
இந்த வேலை நிறுத்தமானது கொழும்பு தேசிய மருத்துவ மனையில் மாத்திரம், இன்று காலை 8.00 மணி முதல் நாளை காலை 8.00 மணி வரை இடம் பெறும் என அந்த சங்கத்தின் பிரதான செயலாளர் தர்மகீர்த்தி எமது செய்தி பிரிவுக்கு தெரிவித்தார்.	இந்த வேலை நிறுத்தம் ஆனது கொழும்பு தேசிய மருத்துவ மனையில் மாத்திரம் , இன்று காலை 8.00 மணி முதல் நாளை காலை 8.00 மணி வரை இடம் பெறும் என அந்த சங்கத்தின் பிரதான செயலாளர் தர்மகீர்த்தி எமது செய்தி பிரிவுக்கு தெரிவித்தோம் .	3sghe	1pl	3	sg	he
இந்த வேலை நிறுத்தமானது கொழும்பு தேசிய மருத்துவ மனையில் மாத்திரம், இன்று காலை 8.00 மணி முதல் நாளை காலை 8.00 மணி வரை இடம் பெறும் என அந்த சங்கத்தின் பிரதான செயலாளர் தர்மகீர்த்தி எமது செய்தி பிரிவுக்கு தெரிவித்தார்.	இந்த வேலை நிறுத்தம் ஆனது கொழும்பு தேசிய மருத்துவ மனையில் மாத்திரம் , இன்று காலை 8.00 மணி முதல் நாளை காலை 8.00 மணி வரை இடம் பெறும் என அந்த சங்கத்தின் பிரதான செயலாளர் தர்மகீர்த்தி எமது செய்தி பிரிவுக்கு தெரிவித்தீர்கள் .	3sghe	2pl	3	sg	he
இந்த வேலை நிறுத்தமானது கொழும்பு தேசிய மருத்துவ மனையில் மாத்திரம், இன்று காலை 8.00 மணி முதல் நாளை காலை 8.00 மணி வரை இடம் பெறும் என அந்த சங்கத்தின் பிரதான செயலாளர் தர்மகீர்த்தி எமது செய்தி பிரிவுக்கு தெரிவித்தார்.	இந்த வேலை நிறுத்தம் ஆனது கொழும்பு தேசிய மருத்துவ மனையில் மாத்திரம் , இன்று காலை 8.00 மணி முதல் நாளை காலை 8.00 மணி வரை இடம் பெறும் என அந்த சங்கத்தின் பிரதான செயலாளர் தர்மகீர்த்தி எமது செய்தி பிரிவுக்கு தெரிவித்தார்கள் .	3sghe	3ple	3	sg	he
இந்த வேலை நிறுத்தமானது கொழும்பு தேசிய மருத்துவ மனையில் மாத்திரம், இன்று காலை 8.00 மணி முதல் நாளை காலை 8.00 மணி வரை இடம் பெறும் என அந்த சங்கத்தின் பிரதான செயலாளர் தர்மகீர்த்தி எமது செய்தி பிரிவுக்கு தெரிவித்தார்.	இந்த வேலை நிறுத்தம் ஆனது கொழும்பு தேசிய மருத்துவ மனையில் மாத்திரம் , இன்று காலை 8.00 மணி முதல் நாளை காலை 8.00 மணி வரை இடம் பெறும் என அந்த சங்கத்தின் பிரதான செயலாளர் தர்மகீர்த்தி எமது செய்தி பிரிவுக்கு தெரிவித்தன .	3sghe	3pln	3	sg	he
இந்த வேலை நிறுத்தமானது கொழும்பு தேசிய மருத்துவ மனையில் மாத்திரம், இன்று காலை 8.00 மணி முதல் நாளை காலை 8.00 மணி வரை இடம் பெறும் என அந்த சங்கத்தின் பிரதான செயலாளர் தர்மகீர்த்தி எமது செய்தி பிரிவுக்கு தெரிவித்தார்.	இந்த வேலை நிறுத்தம் ஆனது கொழும்பு தேசிய மருத்துவ மனையில் மாத்திரம் , இன்று காலை 8.00 மணி முதல் நாளை காலை 8.00 மணி வரை இடம் பெறும் என அந்த சங்கத்தின் பிரதான செயலாளர் தர்மகீர்த்தி எமது செய்தி பிரிவுக்கு தெரிவித்தேன் .	3sghe	1sg	3	sg	he
இந்த வேலை நிறுத்தமானது கொழும்பு தேசிய மருத்துவ மனையில் மாத்திரம், இன்று காலை 8.00 மணி முதல் நாளை காலை 8.00 மணி வரை இடம் பெறும் என அந்த சங்கத்தின் பிரதான செயலாளர் தர்மகீர்த்தி எமது செய்தி பிரிவுக்கு தெரிவித்தார்.	இந்த வேலை நிறுத்தம் ஆனது கொழும்பு தேசிய மருத்துவ மனையில் மாத்திரம் , இன்று காலை 8.00 மணி முதல் நாளை காலை 8.00 மணி வரை இடம் பெறும் என அந்த சங்கத்தின் பிரதான செயலாளர் தர்மகீர்த்தி எமது செய்தி பிரிவுக்கு தெரிவித்தாய் .	3sghe	2sg	3	sg	he
இந்த வேலை நிறுத்தமானது கொழும்பு தேசிய மருத்துவ மனையில் மாத்திரம், இன்று காலை 8.00 மணி முதல் நாளை காலை 8.00 மணி வரை இடம் பெறும் என அந்த சங்கத்தின் பிரதான செயலாளர் தர்மகீர்த்தி எமது செய்தி பிரிவுக்கு தெரிவித்தார்.	இந்த வேலை நிறுத்தம் ஆனது கொழும்பு தேசிய மருத்துவ மனையில் மாத்திரம் , இன்று காலை 8.00 மணி முதல் நாளை காலை 8.00 மணி வரை இடம் பெறும் என அந்த சங்கத்தின் பிரதான செயலாளர் தர்மகீர்த்தி எமது செய்தி பிரிவுக்கு தெரிவித்தீர் .	3sghe	2sgh	3	sg	he
ஸ்ரீலங்கா கிரிக்கட் நிறுவனத்தின் தலைவராக திலங்க சுமதிபால தெரிவானதையடுத்து, கடந்த 4 ஆம் திகதி அவர் செய்தியாளர் சந்திப்பொன்றை நடத்தியிருந்தார்.	ஸ்ரீலங்கா கிரிக்கட் நிறுவனத்தின் தலைவர் ஆக திலங்க சுமதிபால தெரிவிடையைய் இடுத்து , கடந்த 4 ஆம் திகதி அவர் செய்தியாளர் சந்திப்பொன்றை நடத்திய் இருந்தோம் .	3sghe	1pl	3	sg	he
ஸ்ரீலங்கா கிரிக்கட் நிறுவனத்தின் தலைவராக திலங்க சுமதிபால தெரிவானதையடுத்து, கடந்த 4 ஆம் திகதி அவர் செய்தியாளர் சந்திப்பொன்றை நடத்தியிருந்தார்.	ஸ்ரீலங்கா கிரிக்கட் நிறுவனத்தின் தலைவர் ஆக திலங்க சுமதிபால தெரிவிடையைய் இடுத்து , கடந்த 4 ஆம் திகதி அவர் செய்தியாளர் சந்திப்பொன்றை நடத்திய் இருந்தீர்கள் .	3sghe	2pl	3	sg	he
ஸ்ரீலங்கா கிரிக்கட் நிறுவனத்தின் தலைவராக திலங்க சுமதிபால தெரிவானதையடுத்து, கடந்த 4 ஆம் திகதி அவர் செய்தியாளர் சந்திப்பொன்றை நடத்தியிருந்தார்.	ஸ்ரீலங்கா கிரிக்கட் நிறுவனத்தின் தலைவர் ஆக திலங்க சுமதிபால தெரிவிடையைய் இடுத்து , கடந்த 4 ஆம் திகதி அவர் செய்தியாளர் சந்திப்பொன்றை நடத்திய் இருந்தார்கள் .	3sghe	3ple	3	sg	he
ஸ்ரீலங்கா கிரிக்கட் நிறுவனத்தின் தலைவராக திலங்க சுமதிபால தெரிவானதையடுத்து, கடந்த 4 ஆம் திகதி அவர் செய்தியாளர் சந்திப்பொன்றை நடத்தியிருந்தார்.	ஸ்ரீலங்கா கிரிக்கட் நிறுவனத்தின் தலைவர் ஆக திலங்க சுமதிபால தெரிவிடையைய் இடுத்து , கடந்த 4 ஆம் திகதி அவர் செய்தியாளர் சந்திப்பொன்றை நடத்திய் இருந்தன .	3sghe	3pln	3	sg	he
ஸ்ரீலங்கா கிரிக்கட் நிறுவனத்தின் தலைவராக திலங்க சுமதிபால தெரிவானதையடுத்து, கடந்த 4 ஆம் திகதி அவர் செய்தியாளர் சந்திப்பொன்றை நடத்தியிருந்தார்.	ஸ்ரீலங்கா கிரிக்கட் நிறுவனத்தின் தலைவர் ஆக திலங்க சுமதிபால தெரிவிடையைய் இடுத்து , கடந்த 4 ஆம் திகதி அவர் செய்தியாளர் சந்திப்பொன்றை நடத்திய் இருத்தேன் .	3sghe	1sg	3	sg	he
ஸ்ரீலங்கா கிரிக்கட் நிறுவனத்தின் தலைவராக திலங்க சுமதிபால தெரிவானதையடுத்து, கடந்த 4 ஆம் திகதி அவர் செய்தியாளர் சந்திப்பொன்றை நடத்தியிருந்தார்.	ஸ்ரீலங்கா கிரிக்கட் நிறுவனத்தின் தலைவர் ஆக திலங்க சுமதிபால தெரிவிடையைய் இடுத்து , கடந்த 4 ஆம் திகதி அவர் செய்தியாளர் சந்திப்பொன்றை நடத்திய் இருந்தன் .	3sghe	1sg	3	sg	he
ஸ்ரீலங்கா கிரிக்கட் நிறுவனத்தின் தலைவராக திலங்க சுமதிபால தெரிவானதையடுத்து, கடந்த 4 ஆம் திகதி அவர் செய்தியாளர் சந்திப்பொன்றை நடத்தியிருந்தார்.	ஸ்ரீலங்கா கிரிக்கட் நிறுவனத்தின் தலைவர் ஆக திலங்க சுமதிபால தெரிவிடையைய் இடுத்து , கடந்த 4 ஆம் திகதி அவர் செய்தியாளர் சந்திப்பொன்றை நடத்திய் இருந்தேன் .	3sghe	1sg	3	sg	he
ஸ்ரீலங்கா கிரிக்கட் நிறுவனத்தின் தலைவராக திலங்க சுமதிபால தெரிவானதையடுத்து, கடந்த 4 ஆம் திகதி அவர் செய்தியாளர் சந்திப்பொன்றை நடத்தியிருந்தார்.	ஸ்ரீலங்கா கிரிக்கட் நிறுவனத்தின் தலைவர் ஆக திலங்க சுமதிபால தெரிவிடையைய் இடுத்து , கடந்த 4 ஆம் திகதி அவர் செய்தியாளர் சந்திப்பொன்றை நடத்திய் இருந்தாய் .	3sghe	2sg	3	sg	he
