தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கிறோம் .	3sgn	1pl	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கின்றோம் .	3sgn	1pl	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறீர்கள் .	3sgn	2pl	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கிறீர்கள் .	3sgn	2pl	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கின்றீர்கள் .	3sgn	2pl	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறார்கள் .	3sgn	3ple	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கிறார்கள் .	3sgn	3ple	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கின்றார்கள் .	3sgn	3ple	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறன .	3sgn	3pln	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கிறன .	3sgn	3pln	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கின்றன .	3sgn	3pln	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறாள் .	3sgn	3sgf	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கிறாள் .	3sgn	3sgf	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கின்றாள் .	3sgn	3sgf	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறான் .	3sgn	3sgm	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கிறான் .	3sgn	3sgm	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கின்றான் .	3sgn	3sgm	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கின்றேன் .	3sgn	1sg	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறன் .	3sgn	1sg	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறேன் .	3sgn	1sg	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கிறன் .	3sgn	1sg	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கிறேன் .	3sgn	1sg	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கின்றன் .	3sgn	1sg	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கின்றேன் .	3sgn	1sg	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறாய் .	3sgn	2sg	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கிறாய் .	3sgn	2sg	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கின்றாய் .	3sgn	2sg	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறீர் .	3sgn	2sgh	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கிறீர் .	3sgn	2sgh	3	sg	n
தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இருக்கிறது.	தற்போது 3½ கிலோ மீட்டர் ஆழத்தில் முதல் முதலாக விமானத்தின் ஒரு பாகம் போன்ற சந்தேகப்படும் ஒரு மர்ம பொருள் கிடப்பது தெரியவந்து இரக்கக்கின்றீர் .	3sgn	2sgh	3	sg	n
குறித்த கடத்தல்காரர்களை இன்று நண்பகல் 1மணியளவில் ஏ9 பிரதான வீதி கொடிகாமம் பகுதியில் வைத்து கைது செய்ததாக விஷேட அதிரடை படையினரின் அதிகாரியொருவர் தெரிவித்தார்.	குறித்த கடத்தல்காரர்களை இன்று நண்பகல் 1மணியளவில் ஏ9 பிரதான வீதி கொடிகாமம் பகுதியில் வைத்து கைது செய்தத் ஆக விஷேட அதிரடை படையினரின் அதிகாரியொருவர் தெரிவித்தோம் .	3sghe	1pl	3	sg	he
குறித்த கடத்தல்காரர்களை இன்று நண்பகல் 1மணியளவில் ஏ9 பிரதான வீதி கொடிகாமம் பகுதியில் வைத்து கைது செய்ததாக விஷேட அதிரடை படையினரின் அதிகாரியொருவர் தெரிவித்தார்.	குறித்த கடத்தல்காரர்களை இன்று நண்பகல் 1மணியளவில் ஏ9 பிரதான வீதி கொடிகாமம் பகுதியில் வைத்து கைது செய்தத் ஆக விஷேட அதிரடை படையினரின் அதிகாரியொருவர் தெரிவித்தீர்கள் .	3sghe	2pl	3	sg	he
குறித்த கடத்தல்காரர்களை இன்று நண்பகல் 1மணியளவில் ஏ9 பிரதான வீதி கொடிகாமம் பகுதியில் வைத்து கைது செய்ததாக விஷேட அதிரடை படையினரின் அதிகாரியொருவர் தெரிவித்தார்.	குறித்த கடத்தல்காரர்களை இன்று நண்பகல் 1மணியளவில் ஏ9 பிரதான வீதி கொடிகாமம் பகுதியில் வைத்து கைது செய்தத் ஆக விஷேட அதிரடை படையினரின் அதிகாரியொருவர் தெரிவித்தார்கள் .	3sghe	3ple	3	sg	he
குறித்த கடத்தல்காரர்களை இன்று நண்பகல் 1மணியளவில் ஏ9 பிரதான வீதி கொடிகாமம் பகுதியில் வைத்து கைது செய்ததாக விஷேட அதிரடை படையினரின் அதிகாரியொருவர் தெரிவித்தார்.	குறித்த கடத்தல்காரர்களை இன்று நண்பகல் 1மணியளவில் ஏ9 பிரதான வீதி கொடிகாமம் பகுதியில் வைத்து கைது செய்தத் ஆக விஷேட அதிரடை படையினரின் அதிகாரியொருவர் தெரிவித்தன .	3sghe	3pln	3	sg	he
குறித்த கடத்தல்காரர்களை இன்று நண்பகல் 1மணியளவில் ஏ9 பிரதான வீதி கொடிகாமம் பகுதியில் வைத்து கைது செய்ததாக விஷேட அதிரடை படையினரின் அதிகாரியொருவர் தெரிவித்தார்.	குறித்த கடத்தல்காரர்களை இன்று நண்பகல் 1மணியளவில் ஏ9 பிரதான வீதி கொடிகாமம் பகுதியில் வைத்து கைது செய்தத் ஆக விஷேட அதிரடை படையினரின் அதிகாரியொருவர் தெரிவித்தேன் .	3sghe	1sg	3	sg	he
குறித்த கடத்தல்காரர்களை இன்று நண்பகல் 1மணியளவில் ஏ9 பிரதான வீதி கொடிகாமம் பகுதியில் வைத்து கைது செய்ததாக விஷேட அதிரடை படையினரின் அதிகாரியொருவர் தெரிவித்தார்.	குறித்த கடத்தல்காரர்களை இன்று நண்பகல் 1மணியளவில் ஏ9 பிரதான வீதி கொடிகாமம் பகுதியில் வைத்து கைது செய்தத் ஆக விஷேட அதிரடை படையினரின் அதிகாரியொருவர் தெரிவித்தாய் .	3sghe	2sg	3	sg	he
குறித்த கடத்தல்காரர்களை இன்று நண்பகல் 1மணியளவில் ஏ9 பிரதான வீதி கொடிகாமம் பகுதியில் வைத்து கைது செய்ததாக விஷேட அதிரடை படையினரின் அதிகாரியொருவர் தெரிவித்தார்.	குறித்த கடத்தல்காரர்களை இன்று நண்பகல் 1மணியளவில் ஏ9 பிரதான வீதி கொடிகாமம் பகுதியில் வைத்து கைது செய்தத் ஆக விஷேட அதிரடை படையினரின் அதிகாரியொருவர் தெரிவித்தீர் .	3sghe	2sgh	3	sg	he
இது தொடர்பாக அவர் மேலும் தெரிவித்திருப்பதாதவது,முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவதாக எமக்கு இரகசிய தகவலொன்று கிடைத்திருந்தது.	இது தொடர்பாக அவர் மேலும் தெரிவித்த் இருப்பது , முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவத் ஆக எமக்கு இரகசிய தகவலொன்று கிடைத்த் இருந்தோம் .	3sgn	1pl	3	sg	n
இது தொடர்பாக அவர் மேலும் தெரிவித்திருப்பதாதவது,முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவதாக எமக்கு இரகசிய தகவலொன்று கிடைத்திருந்தது.	இது தொடர்பாக அவர் மேலும் தெரிவித்த் இருப்பது , முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவத் ஆக எமக்கு இரகசிய தகவலொன்று கிடைத்த் இருந்தீர்கள் .	3sgn	2pl	3	sg	n
இது தொடர்பாக அவர் மேலும் தெரிவித்திருப்பதாதவது,முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவதாக எமக்கு இரகசிய தகவலொன்று கிடைத்திருந்தது.	இது தொடர்பாக அவர் மேலும் தெரிவித்த் இருப்பது , முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவத் ஆக எமக்கு இரகசிய தகவலொன்று கிடைத்த் இருந்தார்கள் .	3sgn	3ple	3	sg	n
இது தொடர்பாக அவர் மேலும் தெரிவித்திருப்பதாதவது,முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவதாக எமக்கு இரகசிய தகவலொன்று கிடைத்திருந்தது.	இது தொடர்பாக அவர் மேலும் தெரிவித்த் இருப்பது , முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவத் ஆக எமக்கு இரகசிய தகவலொன்று கிடைத்த் இருந்தன .	3sgn	3pln	3	sg	n
இது தொடர்பாக அவர் மேலும் தெரிவித்திருப்பதாதவது,முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவதாக எமக்கு இரகசிய தகவலொன்று கிடைத்திருந்தது.	இது தொடர்பாக அவர் மேலும் தெரிவித்த் இருப்பது , முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவத் ஆக எமக்கு இரகசிய தகவலொன்று கிடைத்த் இருந்தாள் .	3sgn	3sgf	3	sg	n
இது தொடர்பாக அவர் மேலும் தெரிவித்திருப்பதாதவது,முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவதாக எமக்கு இரகசிய தகவலொன்று கிடைத்திருந்தது.	இது தொடர்பாக அவர் மேலும் தெரிவித்த் இருப்பது , முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவத் ஆக எமக்கு இரகசிய தகவலொன்று கிடைத்த் இருந்தான் .	3sgn	3sgm	3	sg	n
இது தொடர்பாக அவர் மேலும் தெரிவித்திருப்பதாதவது,முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவதாக எமக்கு இரகசிய தகவலொன்று கிடைத்திருந்தது.	இது தொடர்பாக அவர் மேலும் தெரிவித்த் இருப்பது , முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவத் ஆக எமக்கு இரகசிய தகவலொன்று கிடைத்த் இருத்தேன் .	3sgn	1sg	3	sg	n
இது தொடர்பாக அவர் மேலும் தெரிவித்திருப்பதாதவது,முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவதாக எமக்கு இரகசிய தகவலொன்று கிடைத்திருந்தது.	இது தொடர்பாக அவர் மேலும் தெரிவித்த் இருப்பது , முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவத் ஆக எமக்கு இரகசிய தகவலொன்று கிடைத்த் இருந்தன் .	3sgn	1sg	3	sg	n
இது தொடர்பாக அவர் மேலும் தெரிவித்திருப்பதாதவது,முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவதாக எமக்கு இரகசிய தகவலொன்று கிடைத்திருந்தது.	இது தொடர்பாக அவர் மேலும் தெரிவித்த் இருப்பது , முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவத் ஆக எமக்கு இரகசிய தகவலொன்று கிடைத்த் இருந்தேன் .	3sgn	1sg	3	sg	n
இது தொடர்பாக அவர் மேலும் தெரிவித்திருப்பதாதவது,முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவதாக எமக்கு இரகசிய தகவலொன்று கிடைத்திருந்தது.	இது தொடர்பாக அவர் மேலும் தெரிவித்த் இருப்பது , முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவத் ஆக எமக்கு இரகசிய தகவலொன்று கிடைத்த் இருந்தாய் .	3sgn	2sg	3	sg	n
இது தொடர்பாக அவர் மேலும் தெரிவித்திருப்பதாதவது,முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவதாக எமக்கு இரகசிய தகவலொன்று கிடைத்திருந்தது.	இது தொடர்பாக அவர் மேலும் தெரிவித்த் இருப்பது , முல்லைதீவில் இருந்து முதிரை மரங்களை கடத்தி வருவத் ஆக எமக்கு இரகசிய தகவலொன்று கிடைத்த் இருந்தீர் .	3sgn	2sgh	3	sg	n
பத்தரமுல்லையில் இன்று இடம்பெற்ற நிகழ்வொன்றில் கலந்து கொண்ட அவர் இதனை தெரிவித்திருந்தார்.	பத்தரமுல்லையில் இன்று இடம்பெற்ற நிகழ்வொன்றில் கலந்து கொண்ட அவர் இதனை தெரிவித்த் இருந்தோம் .	3sghe	1pl	3	sg	he
பத்தரமுல்லையில் இன்று இடம்பெற்ற நிகழ்வொன்றில் கலந்து கொண்ட அவர் இதனை தெரிவித்திருந்தார்.	பத்தரமுல்லையில் இன்று இடம்பெற்ற நிகழ்வொன்றில் கலந்து கொண்ட அவர் இதனை தெரிவித்த் இருந்தீர்கள் .	3sghe	2pl	3	sg	he
