அதன் அருகிலுள்ள 10 ஆவது எண் நுழைவாயிலில் தான் இந்தக் கொலைச்சம்பவம் இடம்பெற்றுள்ளதாக தமிழக செய்திகள் தெரிவிக்கின்றன.	அதன் அருகில் உள்ள 10 ஆவது எண் நுழைவாயிலில் தான் இந்தக் கொலைச்சம்பவம் இடம்பெற்ற் உள்ளத் தமிழக செய்திகள் தெரிவிக்கிறோம் .	3pln	1pl	3	pl	n
அதன் அருகிலுள்ள 10 ஆவது எண் நுழைவாயிலில் தான் இந்தக் கொலைச்சம்பவம் இடம்பெற்றுள்ளதாக தமிழக செய்திகள் தெரிவிக்கின்றன.	அதன் அருகில் உள்ள 10 ஆவது எண் நுழைவாயிலில் தான் இந்தக் கொலைச்சம்பவம் இடம்பெற்ற் உள்ளத் தமிழக செய்திகள் தெரிவிக்கிறீர்கள் .	3pln	2pl	3	pl	n
மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தது.	மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தோம் .	3sgn	1pl	3	sg	n
மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தது.	மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தீர்கள் .	3sgn	2pl	3	sg	n
மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தது.	மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தார்கள் .	3sgn	3ple	3	sg	n
மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தது.	மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தன .	3sgn	3pln	3	sg	n
மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தது.	மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தாள் .	3sgn	3sgf	3	sg	n
மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தது.	மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தான் .	3sgn	3sgm	3	sg	n
மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தது.	மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தேன் .	3sgn	1sg	3	sg	n
மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தது.	மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தாய் .	3sgn	2sg	3	sg	n
மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தது.	மீண்டும் சிந்தியுங்கள் திட்டம் இன்று புதிய தடமொன்றைப் பதித்தீர் .	3sgn	2sgh	3	sg	n
அங்குள்ள பிரதம மௌலவியின் அறையிலிருந்து 46 வாள்கள் மீட்கப்பட்டதாக பொலிஸார் கூறினர்.	அண்குள் உள்ள பிரதம மௌலவியின் அறையில் இலிருந்து 46 வாள்கள் மீட்கப்பட்டத் ஆக பொலிஸார் கூறின்றோம் .	3sge	1pl	3	sg	e
அங்குள்ள பிரதம மௌலவியின் அறையிலிருந்து 46 வாள்கள் மீட்கப்பட்டதாக பொலிஸார் கூறினர்.	அண்குள் உள்ள பிரதம மௌலவியின் அறையில் இலிருந்து 46 வாள்கள் மீட்கப்பட்டத் ஆக பொலிஸார் கூறின்றீர்கள் .	3sge	2pl	3	sg	e
அங்குள்ள பிரதம மௌலவியின் அறையிலிருந்து 46 வாள்கள் மீட்கப்பட்டதாக பொலிஸார் கூறினர்.	அண்குள் உள்ள பிரதம மௌலவியின் அறையில் இலிருந்து 46 வாள்கள் மீட்கப்பட்டத் ஆக பொலிஸார் கூறின்றார்கள் .	3sge	3ple	3	sg	e
அங்குள்ள பிரதம மௌலவியின் அறையிலிருந்து 46 வாள்கள் மீட்கப்பட்டதாக பொலிஸார் கூறினர்.	அண்குள் உள்ள பிரதம மௌலவியின் அறையில் இலிருந்து 46 வாள்கள் மீட்கப்பட்டத் ஆக பொலிஸார் கூறின்றன .	3sge	3pln	3	sg	e
அங்குள்ள பிரதம மௌலவியின் அறையிலிருந்து 46 வாள்கள் மீட்கப்பட்டதாக பொலிஸார் கூறினர்.	அண்குள் உள்ள பிரதம மௌலவியின் அறையில் இலிருந்து 46 வாள்கள் மீட்கப்பட்டத் ஆக பொலிஸார் கூறின்றேன் .	3sge	1sg	3	sg	e
அங்குள்ள பிரதம மௌலவியின் அறையிலிருந்து 46 வாள்கள் மீட்கப்பட்டதாக பொலிஸார் கூறினர்.	அண்குள் உள்ள பிரதம மௌலவியின் அறையில் இலிருந்து 46 வாள்கள் மீட்கப்பட்டத் ஆக பொலிஸார் கூறினன் .	3sge	1sg	3	sg	e
அங்குள்ள பிரதம மௌலவியின் அறையிலிருந்து 46 வாள்கள் மீட்கப்பட்டதாக பொலிஸார் கூறினர்.	அண்குள் உள்ள பிரதம மௌலவியின் அறையில் இலிருந்து 46 வாள்கள் மீட்கப்பட்டத் ஆக பொலிஸார் கூறினேன் .	3sge	1sg	3	sg	e
அங்குள்ள பிரதம மௌலவியின் அறையிலிருந்து 46 வாள்கள் மீட்கப்பட்டதாக பொலிஸார் கூறினர்.	அண்குள் உள்ள பிரதம மௌலவியின் அறையில் இலிருந்து 46 வாள்கள் மீட்கப்பட்டத் ஆக பொலிஸார் கூறினாய் .	3sge	2sg	3	sg	e
அங்குள்ள பிரதம மௌலவியின் அறையிலிருந்து 46 வாள்கள் மீட்கப்பட்டதாக பொலிஸார் கூறினர்.	அண்குள் உள்ள பிரதம மௌலவியின் அறையில் இலிருந்து 46 வாள்கள் மீட்கப்பட்டத் ஆக பொலிஸார் கூறினீர் .	3sge	2sgh	3	sg	e
அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபிடிக்கப்பட்டதாக பொலிஸார் கூறினர்.	அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபுப்கிகப் பட்டத் ஆக பொலிஸார் கூறின்றோம் .	3sge	1pl	3	sg	e
அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபிடிக்கப்பட்டதாக பொலிஸார் கூறினர்.	அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபுப்கிகப் பட்டத் ஆக பொலிஸார் கூறின்றீர்கள் .	3sge	2pl	3	sg	e
அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபிடிக்கப்பட்டதாக பொலிஸார் கூறினர்.	அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபுப்கிகப் பட்டத் ஆக பொலிஸார் கூறின்றார்கள் .	3sge	3ple	3	sg	e
அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபிடிக்கப்பட்டதாக பொலிஸார் கூறினர்.	அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபுப்கிகப் பட்டத் ஆக பொலிஸார் கூறின்றன .	3sge	3pln	3	sg	e
அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபிடிக்கப்பட்டதாக பொலிஸார் கூறினர்.	அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபுப்கிகப் பட்டத் ஆக பொலிஸார் கூறின்றேன் .	3sge	1sg	3	sg	e
அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபிடிக்கப்பட்டதாக பொலிஸார் கூறினர்.	அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபுப்கிகப் பட்டத் ஆக பொலிஸார் கூறினன் .	3sge	1sg	3	sg	e
அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபிடிக்கப்பட்டதாக பொலிஸார் கூறினர்.	அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபுப்கிகப் பட்டத் ஆக பொலிஸார் கூறினேன் .	3sge	1sg	3	sg	e
அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபிடிக்கப்பட்டதாக பொலிஸார் கூறினர்.	அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபுப்கிகப் பட்டத் ஆக பொலிஸார் கூறினாய் .	3sge	2sg	3	sg	e
அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபிடிக்கப்பட்டதாக பொலிஸார் கூறினர்.	அங்கிருந்து இராணுவ சீருடைக்கு ஒப்பான 28 உடைகள் கண்டுபுப்கிகப் பட்டத் ஆக பொலிஸார் கூறினீர் .	3sge	2sgh	3	sg	e
கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டினர்.	கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டின்றோம் .	3sge	1pl	3	sg	e
கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டினர்.	கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டின்றீர்கள் .	3sge	2pl	3	sg	e
கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டினர்.	கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டின்றார்கள் .	3sge	3ple	3	sg	e
கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டினர்.	கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டின்றன .	3sge	3pln	3	sg	e
கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டினர்.	கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டின்றேன் .	3sge	1sg	3	sg	e
கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டினர்.	கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டினன் .	3sge	1sg	3	sg	e
கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டினர்.	கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டினேன் .	3sge	1sg	3	sg	e
கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டினர்.	கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டினாய் .	3sge	2sg	3	sg	e
கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டினர்.	கோபம் கொண்ட பிரித்தானியர் உள்ளூர் மக்களை கருவியாகக் கொண்டு அரசரை எதிர்க்கத் திட்டம் தீட்டினீர் .	3sge	2sgh	3	sg	e
கலைக்கான சேவைகளுக்காக அவர் நைட்   பட்டம் பெற்றார்.	கலைக்கான சேவைகளுக்க் ஆக அவர் நைட் பட்டம் பெற்றோம் .	3sghe	1pl	3	sg	he
கலைக்கான சேவைகளுக்காக அவர் நைட்   பட்டம் பெற்றார்.	கலைக்கான சேவைகளுக்க் ஆக அவர் நைட் பட்டம் பெற்றீர்கள் .	3sghe	2pl	3	sg	he
கலைக்கான சேவைகளுக்காக அவர் நைட்   பட்டம் பெற்றார்.	கலைக்கான சேவைகளுக்க் ஆக அவர் நைட் பட்டம் பெற்றார்கள் .	3sghe	3ple	3	sg	he
கலைக்கான சேவைகளுக்காக அவர் நைட்   பட்டம் பெற்றார்.	கலைக்கான சேவைகளுக்க் ஆக அவர் நைட் பட்டம் பெற்றன .	3sghe	3pln	3	sg	he
கலைக்கான சேவைகளுக்காக அவர் நைட்   பட்டம் பெற்றார்.	கலைக்கான சேவைகளுக்க் ஆக அவர் நைட் பட்டம் பெற்றேன் .	3sghe	1sg	3	sg	he
கலைக்கான சேவைகளுக்காக அவர் நைட்   பட்டம் பெற்றார்.	கலைக்கான சேவைகளுக்க் ஆக அவர் நைட் பட்டம் பெற்றாய் .	3sghe	2sg	3	sg	he
கலைக்கான சேவைகளுக்காக அவர் நைட்   பட்டம் பெற்றார்.	கலைக்கான சேவைகளுக்க் ஆக அவர் நைட் பட்டம் பெற்றீர் .	3sghe	2sgh	3	sg	he
அனைத்து விமானச்சேவைகளின் இலக்குகளுக்கான பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறது.	அனைத்து விமானச்சேவைகளின் இலக்குகளுக்க் ஆன பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறோம் .	3sgn	1pl	3	sg	n
அனைத்து விமானச்சேவைகளின் இலக்குகளுக்கான பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறது.	அனைத்து விமானச்சேவைகளின் இலக்குகளுக்க் ஆன பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறீர்கள் .	3sgn	2pl	3	sg	n
அனைத்து விமானச்சேவைகளின் இலக்குகளுக்கான பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறது.	அனைத்து விமானச்சேவைகளின் இலக்குகளுக்க் ஆன பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறார்கள் .	3sgn	3ple	3	sg	n
அனைத்து விமானச்சேவைகளின் இலக்குகளுக்கான பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறது.	அனைத்து விமானச்சேவைகளின் இலக்குகளுக்க் ஆன பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறன .	3sgn	3pln	3	sg	n
அனைத்து விமானச்சேவைகளின் இலக்குகளுக்கான பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறது.	அனைத்து விமானச்சேவைகளின் இலக்குகளுக்க் ஆன பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறாள் .	3sgn	3sgf	3	sg	n
அனைத்து விமானச்சேவைகளின் இலக்குகளுக்கான பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறது.	அனைத்து விமானச்சேவைகளின் இலக்குகளுக்க் ஆன பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறான் .	3sgn	3sgm	3	sg	n
அனைத்து விமானச்சேவைகளின் இலக்குகளுக்கான பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறது.	அனைத்து விமானச்சேவைகளின் இலக்குகளுக்க் ஆன பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கின்றேன் .	3sgn	1sg	3	sg	n
அனைத்து விமானச்சேவைகளின் இலக்குகளுக்கான பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறது.	அனைத்து விமானச்சேவைகளின் இலக்குகளுக்க் ஆன பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறன் .	3sgn	1sg	3	sg	n
அனைத்து விமானச்சேவைகளின் இலக்குகளுக்கான பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறது.	அனைத்து விமானச்சேவைகளின் இலக்குகளுக்க் ஆன பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறேன் .	3sgn	1sg	3	sg	n
அனைத்து விமானச்சேவைகளின் இலக்குகளுக்கான பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறது.	அனைத்து விமானச்சேவைகளின் இலக்குகளுக்க் ஆன பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறாய் .	3sgn	2sg	3	sg	n
அனைத்து விமானச்சேவைகளின் இலக்குகளுக்கான பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறது.	அனைத்து விமானச்சேவைகளின் இலக்குகளுக்க் ஆன பண்டாரநாயக் சர்வதேச விமான நிலையம் ஒரு பெரிய மையமாகத் திகழ்கிறீர் .	3sgn	2sgh	3	sg	n
சமீபத்தில் இந்த இடத்தை பார்வையிட்ட பின்னர் இது தொடர்பாக மேலும் தெரிவிக்கையில் இந்த இடத்தில் நீரைப் பெற்றுக்கொள்ளும் மக்களுக்கும் விவசாயிகளுக்கும் சிரமங்கள் ஏற்படாத வகையில் நடவடிக்கை மேற்கொள்வதற்கு நீர்ப்பாசன திணைக்களம் உள்ளிட்ட சம்பந்தப்பட்ட பிரிவுகளுக்கு தெளிவுபடுத்தப்பட்டிருப்பதாகவும் தெரிவித்தார்.	சமீபத்தில் இந்த இடத்தை பார்வையிட்ட பின்னர் இது தொடர்பாக மேலும் தெரிவிக்கையில் இந்த இடத்தில் நீரைப் பெற்றுக்கொள்ளும் மக்களுக்கும் விவிசாயிகளுக்க் உம் சிரமங்கள் ஏற்படாத வகையில் நடவடிக்கை மேற்கொள்வதற்கு நீர்ப்பாசன திணைக்களம் உள்ளிட்ட சம்பந்தப்பட்ட பிரிவுகளுக்கு தெளிவிடுத்த் இருப்பத் இருக்கவ் உம் தெரிவித்தோம் .	3sghe	1pl	3	sg	he
சமீபத்தில் இந்த இடத்தை பார்வையிட்ட பின்னர் இது தொடர்பாக மேலும் தெரிவிக்கையில் இந்த இடத்தில் நீரைப் பெற்றுக்கொள்ளும் மக்களுக்கும் விவசாயிகளுக்கும் சிரமங்கள் ஏற்படாத வகையில் நடவடிக்கை மேற்கொள்வதற்கு நீர்ப்பாசன திணைக்களம் உள்ளிட்ட சம்பந்தப்பட்ட பிரிவுகளுக்கு தெளிவுபடுத்தப்பட்டிருப்பதாகவும் தெரிவித்தார்.	சமீபத்தில் இந்த இடத்தை பார்வையிட்ட பின்னர் இது தொடர்பாக மேலும் தெரிவிக்கையில் இந்த இடத்தில் நீரைப் பெற்றுக்கொள்ளும் மக்களுக்கும் விவிசாயிகளுக்க் உம் சிரமங்கள் ஏற்படாத வகையில் நடவடிக்கை மேற்கொள்வதற்கு நீர்ப்பாசன திணைக்களம் உள்ளிட்ட சம்பந்தப்பட்ட பிரிவுகளுக்கு தெளிவிடுத்த் இருப்பத் இருக்கவ் உம் தெரிவித்தீர்கள் .	3sghe	2pl	3	sg	he
சமீபத்தில் இந்த இடத்தை பார்வையிட்ட பின்னர் இது தொடர்பாக மேலும் தெரிவிக்கையில் இந்த இடத்தில் நீரைப் பெற்றுக்கொள்ளும் மக்களுக்கும் விவசாயிகளுக்கும் சிரமங்கள் ஏற்படாத வகையில் நடவடிக்கை மேற்கொள்வதற்கு நீர்ப்பாசன திணைக்களம் உள்ளிட்ட சம்பந்தப்பட்ட பிரிவுகளுக்கு தெளிவுபடுத்தப்பட்டிருப்பதாகவும் தெரிவித்தார்.	சமீபத்தில் இந்த இடத்தை பார்வையிட்ட பின்னர் இது தொடர்பாக மேலும் தெரிவிக்கையில் இந்த இடத்தில் நீரைப் பெற்றுக்கொள்ளும் மக்களுக்கும் விவிசாயிகளுக்க் உம் சிரமங்கள் ஏற்படாத வகையில் நடவடிக்கை மேற்கொள்வதற்கு நீர்ப்பாசன திணைக்களம் உள்ளிட்ட சம்பந்தப்பட்ட பிரிவுகளுக்கு தெளிவிடுத்த் இருப்பத் இருக்கவ் உம் தெரிவித்தார்கள் .	3sghe	3ple	3	sg	he
சமீபத்தில் இந்த இடத்தை பார்வையிட்ட பின்னர் இது தொடர்பாக மேலும் தெரிவிக்கையில் இந்த இடத்தில் நீரைப் பெற்றுக்கொள்ளும் மக்களுக்கும் விவசாயிகளுக்கும் சிரமங்கள் ஏற்படாத வகையில் நடவடிக்கை மேற்கொள்வதற்கு நீர்ப்பாசன திணைக்களம் உள்ளிட்ட சம்பந்தப்பட்ட பிரிவுகளுக்கு தெளிவுபடுத்தப்பட்டிருப்பதாகவும் தெரிவித்தார்.	சமீபத்தில் இந்த இடத்தை பார்வையிட்ட பின்னர் இது தொடர்பாக மேலும் தெரிவிக்கையில் இந்த இடத்தில் நீரைப் பெற்றுக்கொள்ளும் மக்களுக்கும் விவிசாயிகளுக்க் உம் சிரமங்கள் ஏற்படாத வகையில் நடவடிக்கை மேற்கொள்வதற்கு நீர்ப்பாசன திணைக்களம் உள்ளிட்ட சம்பந்தப்பட்ட பிரிவுகளுக்கு தெளிவிடுத்த் இருப்பத் இருக்கவ் உம் தெரிவித்தன .	3sghe	3pln	3	sg	he
