வர்தகம்' தனிநபர்', அரசு,' ஊடகம், விளையாட்டு மற்றும் பொழுதுபோக்கு', இலாப நோக்கற்றது, பயணம் மற்றும் சுற்றுலா', வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்', சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டன.	வர்தகம் ' தனிநபர்' , அரசு , ' ஊடகம் , விளையாட்டு மற்றும் பொழுதுபோக்கு' , இலாப நோக்கற்றது , பயணம் மற்றும் சுற்றுலா' , வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்' , சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டாய் .	3pln	2sg	3	pl	n
வர்தகம்' தனிநபர்', அரசு,' ஊடகம், விளையாட்டு மற்றும் பொழுதுபோக்கு', இலாப நோக்கற்றது, பயணம் மற்றும் சுற்றுலா', வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்', சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டன.	வர்தகம் ' தனிநபர்' , அரசு , ' ஊடகம் , விளையாட்டு மற்றும் பொழுதுபோக்கு' , இலாப நோக்கற்றது , பயணம் மற்றும் சுற்றுலா' , வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்' , சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டீர் .	3pln	2sgh	3	pl	n
வர்தகம்' தனிநபர்', அரசு,' ஊடகம், விளையாட்டு மற்றும் பொழுதுபோக்கு', இலாப நோக்கற்றது, பயணம் மற்றும் சுற்றுலா', வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்', சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டன.	வர்தகம் ' தனிநபர்' , அரசு , ' ஊடகம் , விளையாட்டு மற்றும் பொழுதுபோக்கு' , இலாப நோக்கற்றது , பயணம் மற்றும் சுற்றுலா' , வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்' , சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டர் .	3pln	3sge	3	pl	n
வர்தகம்' தனிநபர்', அரசு,' ஊடகம், விளையாட்டு மற்றும் பொழுதுபோக்கு', இலாப நோக்கற்றது, பயணம் மற்றும் சுற்றுலா', வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்', சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டன.	வர்தகம் ' தனிநபர்' , அரசு , ' ஊடகம் , விளையாட்டு மற்றும் பொழுதுபோக்கு' , இலாப நோக்கற்றது , பயணம் மற்றும் சுற்றுலா' , வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்' , சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டாள் .	3pln	3sgf	3	pl	n
வர்தகம்' தனிநபர்', அரசு,' ஊடகம், விளையாட்டு மற்றும் பொழுதுபோக்கு', இலாப நோக்கற்றது, பயணம் மற்றும் சுற்றுலா', வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்', சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டன.	வர்தகம் ' தனிநபர்' , அரசு , ' ஊடகம் , விளையாட்டு மற்றும் பொழுதுபோக்கு' , இலாப நோக்கற்றது , பயணம் மற்றும் சுற்றுலா' , வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்' , சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டார்கள் .	3pln	3sghe	3	pl	n
வர்தகம்' தனிநபர்', அரசு,' ஊடகம், விளையாட்டு மற்றும் பொழுதுபோக்கு', இலாப நோக்கற்றது, பயணம் மற்றும் சுற்றுலா', வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்', சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டன.	வர்தகம் ' தனிநபர்' , அரசு , ' ஊடகம் , விளையாட்டு மற்றும் பொழுதுபோக்கு' , இலாப நோக்கற்றது , பயணம் மற்றும் சுற்றுலா' , வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்' , சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டான் .	3pln	3sgm	3	pl	n
வர்தகம்' தனிநபர்', அரசு,' ஊடகம், விளையாட்டு மற்றும் பொழுதுபோக்கு', இலாப நோக்கற்றது, பயணம் மற்றும் சுற்றுலா', வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்', சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டன.	வர்தகம் ' தனிநபர்' , அரசு , ' ஊடகம் , விளையாட்டு மற்றும் பொழுதுபோக்கு' , இலாப நோக்கற்றது , பயணம் மற்றும் சுற்றுலா' , வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்' , சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டது .	3pln	3sgn	3	pl	n
வர்தகம்' தனிநபர்', அரசு,' ஊடகம், விளையாட்டு மற்றும் பொழுதுபோக்கு', இலாப நோக்கற்றது, பயணம் மற்றும் சுற்றுலா', வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்', சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டன.	வர்தகம் ' தனிநபர்' , அரசு , ' ஊடகம் , விளையாட்டு மற்றும் பொழுதுபோக்கு' , இலாப நோக்கற்றது , பயணம் மற்றும் சுற்றுலா' , வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்' , சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டோம் .	3pln	1pl	3	pl	n
வர்தகம்' தனிநபர்', அரசு,' ஊடகம், விளையாட்டு மற்றும் பொழுதுபோக்கு', இலாப நோக்கற்றது, பயணம் மற்றும் சுற்றுலா', வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்', சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டன.	வர்தகம் ' தனிநபர்' , அரசு , ' ஊடகம் , விளையாட்டு மற்றும் பொழுதுபோக்கு' , இலாப நோக்கற்றது , பயணம் மற்றும் சுற்றுலா' , வங்கி மற்றும் நிதி,' உடல்நலம் மற்றும் ஆரோக்கியம்' , சிங்கள மற்றும் தமிழ் 'மற்றும் 'சிறந்த வலை உருவாக்குநர்' பிரிவுகள் போட்டியிட்டீர்கள் .	3pln	2pl	3	pl	n
இராணுவ தலைமையகத்தின் திட்டமிடல் அதிகாரி  பதவி நிலை உத்தியோகத்தர் 1 லெப்டினன்ட் கேர்ணல் நளீந்திர மஹாவிதான அவர்களது அழைப்பையேற்று இந்த நிகழ்விற்கு பிரதம அதிதியாக இராணுவ தளபதி லெப்டினன்ட்  ஜெனரல் மகேஷ் சேனாநாயக அவர்கள் வருகை தந்தார்.	இராணுவ தலைமையகத்தின் திட்டமிடல் அதிகாரி பதவி நிலை உத்தியோகத்தர் 1 லெப்டினன்ட் கேர்ணல் நளீந்திர மஹாவிதான அவர்களது அழைப்பையேற்று இந்த நிகழ்விற்கு பிரதம அதிதிய் ஆக இராணுவ தளபதி லெப்டினன்ட் ஜெனரல் மகேஷ் சேனாநாயக அவர்கள் வருகை தந்தோம் .	3sge	1pl	3	sg	e
இராணுவ தலைமையகத்தின் திட்டமிடல் அதிகாரி  பதவி நிலை உத்தியோகத்தர் 1 லெப்டினன்ட் கேர்ணல் நளீந்திர மஹாவிதான அவர்களது அழைப்பையேற்று இந்த நிகழ்விற்கு பிரதம அதிதியாக இராணுவ தளபதி லெப்டினன்ட்  ஜெனரல் மகேஷ் சேனாநாயக அவர்கள் வருகை தந்தார்.	இராணுவ தலைமையகத்தின் திட்டமிடல் அதிகாரி பதவி நிலை உத்தியோகத்தர் 1 லெப்டினன்ட் கேர்ணல் நளீந்திர மஹாவிதான அவர்களது அழைப்பையேற்று இந்த நிகழ்விற்கு பிரதம அதிதிய் ஆக இராணுவ தளபதி லெப்டினன்ட் ஜெனரல் மகேஷ் சேனாநாயக அவர்கள் வருகை தந்தீர்கள் .	3sge	2pl	3	sg	e
இராணுவ தலைமையகத்தின் திட்டமிடல் அதிகாரி  பதவி நிலை உத்தியோகத்தர் 1 லெப்டினன்ட் கேர்ணல் நளீந்திர மஹாவிதான அவர்களது அழைப்பையேற்று இந்த நிகழ்விற்கு பிரதம அதிதியாக இராணுவ தளபதி லெப்டினன்ட்  ஜெனரல் மகேஷ் சேனாநாயக அவர்கள் வருகை தந்தார்.	இராணுவ தலைமையகத்தின் திட்டமிடல் அதிகாரி பதவி நிலை உத்தியோகத்தர் 1 லெப்டினன்ட் கேர்ணல் நளீந்திர மஹாவிதான அவர்களது அழைப்பையேற்று இந்த நிகழ்விற்கு பிரதம அதிதிய் ஆக இராணுவ தளபதி லெப்டினன்ட் ஜெனரல் மகேஷ் சேனாநாயக அவர்கள் வருகை தந்தார்கள் .	3sge	3ple	3	sg	e
இராணுவ தலைமையகத்தின் திட்டமிடல் அதிகாரி  பதவி நிலை உத்தியோகத்தர் 1 லெப்டினன்ட் கேர்ணல் நளீந்திர மஹாவிதான அவர்களது அழைப்பையேற்று இந்த நிகழ்விற்கு பிரதம அதிதியாக இராணுவ தளபதி லெப்டினன்ட்  ஜெனரல் மகேஷ் சேனாநாயக அவர்கள் வருகை தந்தார்.	இராணுவ தலைமையகத்தின் திட்டமிடல் அதிகாரி பதவி நிலை உத்தியோகத்தர் 1 லெப்டினன்ட் கேர்ணல் நளீந்திர மஹாவிதான அவர்களது அழைப்பையேற்று இந்த நிகழ்விற்கு பிரதம அதிதிய் ஆக இராணுவ தளபதி லெப்டினன்ட் ஜெனரல் மகேஷ் சேனாநாயக அவர்கள் வருகை தந்தன .	3sge	3pln	3	sg	e
இராணுவ தலைமையகத்தின் திட்டமிடல் அதிகாரி  பதவி நிலை உத்தியோகத்தர் 1 லெப்டினன்ட் கேர்ணல் நளீந்திர மஹாவிதான அவர்களது அழைப்பையேற்று இந்த நிகழ்விற்கு பிரதம அதிதியாக இராணுவ தளபதி லெப்டினன்ட்  ஜெனரல் மகேஷ் சேனாநாயக அவர்கள் வருகை தந்தார்.	இராணுவ தலைமையகத்தின் திட்டமிடல் அதிகாரி பதவி நிலை உத்தியோகத்தர் 1 லெப்டினன்ட் கேர்ணல் நளீந்திர மஹாவிதான அவர்களது அழைப்பையேற்று இந்த நிகழ்விற்கு பிரதம அதிதிய் ஆக இராணுவ தளபதி லெப்டினன்ட் ஜெனரல் மகேஷ் சேனாநாயக அவர்கள் வருகை தந்தன் .	3sge	1sg	3	sg	e
இராணுவ தலைமையகத்தின் திட்டமிடல் அதிகாரி  பதவி நிலை உத்தியோகத்தர் 1 லெப்டினன்ட் கேர்ணல் நளீந்திர மஹாவிதான அவர்களது அழைப்பையேற்று இந்த நிகழ்விற்கு பிரதம அதிதியாக இராணுவ தளபதி லெப்டினன்ட்  ஜெனரல் மகேஷ் சேனாநாயக அவர்கள் வருகை தந்தார்.	இராணுவ தலைமையகத்தின் திட்டமிடல் அதிகாரி பதவி நிலை உத்தியோகத்தர் 1 லெப்டினன்ட் கேர்ணல் நளீந்திர மஹாவிதான அவர்களது அழைப்பையேற்று இந்த நிகழ்விற்கு பிரதம அதிதிய் ஆக இராணுவ தளபதி லெப்டினன்ட் ஜெனரல் மகேஷ் சேனாநாயக அவர்கள் வருகை தந்தாய் .	3sge	2sg	3	sg	e
இராணுவ தலைமையகத்தின் திட்டமிடல் அதிகாரி  பதவி நிலை உத்தியோகத்தர் 1 லெப்டினன்ட் கேர்ணல் நளீந்திர மஹாவிதான அவர்களது அழைப்பையேற்று இந்த நிகழ்விற்கு பிரதம அதிதியாக இராணுவ தளபதி லெப்டினன்ட்  ஜெனரல் மகேஷ் சேனாநாயக அவர்கள் வருகை தந்தார்.	இராணுவ தலைமையகத்தின் திட்டமிடல் அதிகாரி பதவி நிலை உத்தியோகத்தர் 1 லெப்டினன்ட் கேர்ணல் நளீந்திர மஹாவிதான அவர்களது அழைப்பையேற்று இந்த நிகழ்விற்கு பிரதம அதிதிய் ஆக இராணுவ தளபதி லெப்டினன்ட் ஜெனரல் மகேஷ் சேனாநாயக அவர்கள் வருகை தந்தீர் .	3sge	2sgh	3	sg	e
மேலும் இத் திட்டமானது புதிய பணிப்பாளர் ஜெனரலாக பதவியேற்கவூள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டது.	மேலும் இத் திட்டம் ஆனது புதிய பணிப்பாளர் ஜெனரலாக பதவிய் ஆற்கவ் உள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டோம் .	3sgn	1pl	3	sg	n
மேலும் இத் திட்டமானது புதிய பணிப்பாளர் ஜெனரலாக பதவியேற்கவூள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டது.	மேலும் இத் திட்டம் ஆனது புதிய பணிப்பாளர் ஜெனரலாக பதவிய் ஆற்கவ் உள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டீர்கள் .	3sgn	2pl	3	sg	n
மேலும் இத் திட்டமானது புதிய பணிப்பாளர் ஜெனரலாக பதவியேற்கவூள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டது.	மேலும் இத் திட்டம் ஆனது புதிய பணிப்பாளர் ஜெனரலாக பதவிய் ஆற்கவ் உள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டார்கள் .	3sgn	3ple	3	sg	n
மேலும் இத் திட்டமானது புதிய பணிப்பாளர் ஜெனரலாக பதவியேற்கவூள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டது.	மேலும் இத் திட்டம் ஆனது புதிய பணிப்பாளர் ஜெனரலாக பதவிய் ஆற்கவ் உள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டன .	3sgn	3pln	3	sg	n
மேலும் இத் திட்டமானது புதிய பணிப்பாளர் ஜெனரலாக பதவியேற்கவூள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டது.	மேலும் இத் திட்டம் ஆனது புதிய பணிப்பாளர் ஜெனரலாக பதவிய் ஆற்கவ் உள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டாள் .	3sgn	3sgf	3	sg	n
மேலும் இத் திட்டமானது புதிய பணிப்பாளர் ஜெனரலாக பதவியேற்கவூள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டது.	மேலும் இத் திட்டம் ஆனது புதிய பணிப்பாளர் ஜெனரலாக பதவிய் ஆற்கவ் உள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டான் .	3sgn	3sgm	3	sg	n
மேலும் இத் திட்டமானது புதிய பணிப்பாளர் ஜெனரலாக பதவியேற்கவூள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டது.	மேலும் இத் திட்டம் ஆனது புதிய பணிப்பாளர் ஜெனரலாக பதவிய் ஆற்கவ் உள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டன் .	3sgn	1sg	3	sg	n
மேலும் இத் திட்டமானது புதிய பணிப்பாளர் ஜெனரலாக பதவியேற்கவூள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டது.	மேலும் இத் திட்டம் ஆனது புதிய பணிப்பாளர் ஜெனரலாக பதவிய் ஆற்கவ் உள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டாய் .	3sgn	2sg	3	sg	n
மேலும் இத் திட்டமானது புதிய பணிப்பாளர் ஜெனரலாக பதவியேற்கவூள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டது.	மேலும் இத் திட்டம் ஆனது புதிய பணிப்பாளர் ஜெனரலாக பதவிய் ஆற்கவ் உள்ள கிளிநொச்சி பாதுகாப்பு படைத் தளபதி அவர்களின் வழிகாட்டலின் கீழ் இப் படைத் தலைமையகத்தின் 57 65 மற்றும் 66ஆவது படைத் தலைமையகங்களால் 3827 பலாமரக் கன்றுகள் நடப்பட்டீர் .	3sgn	2sgh	3	sg	n
தளபதியவர்கள் அவரது வருகையை நினைவு படுத்தும் முகமாக 59 ஆவது படைப் பிரிவு தலைமையக வளாகத்தினுள் மரநடுகை மேற்கொள்ளப்பட்டு பின் படையினர் மத்தியில் உரையையும் நிகழ்த்தினார்.	தளபதியவர்கள் அவரது வருகையை நினைவு படுத்தும் முகமாக 59 ஆவது படைப் பிரிவு தலைமையக வளாகத்தினுள் மரநடுகை மேற்கொள்ளப்பட்டு பின் படையினர் மத்தியில் உரையைய் உம் நிகழ்த்தினோம் .	3sghe	1pl	3	sg	he
தளபதியவர்கள் அவரது வருகையை நினைவு படுத்தும் முகமாக 59 ஆவது படைப் பிரிவு தலைமையக வளாகத்தினுள் மரநடுகை மேற்கொள்ளப்பட்டு பின் படையினர் மத்தியில் உரையையும் நிகழ்த்தினார்.	தளபதியவர்கள் அவரது வருகையை நினைவு படுத்தும் முகமாக 59 ஆவது படைப் பிரிவு தலைமையக வளாகத்தினுள் மரநடுகை மேற்கொள்ளப்பட்டு பின் படையினர் மத்தியில் உரையைய் உம் நிகழ்த்தினீர்கள் .	3sghe	2pl	3	sg	he
தளபதியவர்கள் அவரது வருகையை நினைவு படுத்தும் முகமாக 59 ஆவது படைப் பிரிவு தலைமையக வளாகத்தினுள் மரநடுகை மேற்கொள்ளப்பட்டு பின் படையினர் மத்தியில் உரையையும் நிகழ்த்தினார்.	தளபதியவர்கள் அவரது வருகையை நினைவு படுத்தும் முகமாக 59 ஆவது படைப் பிரிவு தலைமையக வளாகத்தினுள் மரநடுகை மேற்கொள்ளப்பட்டு பின் படையினர் மத்தியில் உரையைய் உம் நிகழ்த்தின்றார்கள் .	3sghe	3ple	3	sg	he
