அதன்படி கோட்டை நீதவான் வளாகத்திற்கு உட்பட்ட பகுதிகளில் பேரணி, ஆர்ப்பாட்டங்கள் மற்றும் மக்களுக்கு பாதிப்பு ஏற்படும் வகையில் பயணித்தல் என்பவற்றைத் தடுக்குமாறு கோட்டை நீதவான் நீதிமன்றம் உத்தரவு பிறப்பித்திருந்தது.	அதன்படி கோட்டை நீதவான் வளாகத்திற்கு உட்பட்ட பகுதிகளில் பேரணி , ஆர்ப்பாட்டங்கள் மற்றும் மக்களுக்கு பாதிப்பு ஏற்படும் வகையில் பயணித்தல் என்பவற்றைத் தடுக்கும் ஆறு கோட்டை நீதவான் நீதிமன்றம் உத்தரவு பிறப்பித்த் இருந்தன .	3sgn	3pln	3	sg	n
அதன்படி கோட்டை நீதவான் வளாகத்திற்கு உட்பட்ட பகுதிகளில் பேரணி, ஆர்ப்பாட்டங்கள் மற்றும் மக்களுக்கு பாதிப்பு ஏற்படும் வகையில் பயணித்தல் என்பவற்றைத் தடுக்குமாறு கோட்டை நீதவான் நீதிமன்றம் உத்தரவு பிறப்பித்திருந்தது.	அதன்படி கோட்டை நீதவான் வளாகத்திற்கு உட்பட்ட பகுதிகளில் பேரணி , ஆர்ப்பாட்டங்கள் மற்றும் மக்களுக்கு பாதிப்பு ஏற்படும் வகையில் பயணித்தல் என்பவற்றைத் தடுக்கும் ஆறு கோட்டை நீதவான் நீதிமன்றம் உத்தரவு பிறப்பித்த் இருந்தாள் .	3sgn	3sgf	3	sg	n
அதன்படி கோட்டை நீதவான் வளாகத்திற்கு உட்பட்ட பகுதிகளில் பேரணி, ஆர்ப்பாட்டங்கள் மற்றும் மக்களுக்கு பாதிப்பு ஏற்படும் வகையில் பயணித்தல் என்பவற்றைத் தடுக்குமாறு கோட்டை நீதவான் நீதிமன்றம் உத்தரவு பிறப்பித்திருந்தது.	அதன்படி கோட்டை நீதவான் வளாகத்திற்கு உட்பட்ட பகுதிகளில் பேரணி , ஆர்ப்பாட்டங்கள் மற்றும் மக்களுக்கு பாதிப்பு ஏற்படும் வகையில் பயணித்தல் என்பவற்றைத் தடுக்கும் ஆறு கோட்டை நீதவான் நீதிமன்றம் உத்தரவு பிறப்பித்த் இருந்தான் .	3sgn	3sgm	3	sg	n
அதன்படி கோட்டை நீதவான் வளாகத்திற்கு உட்பட்ட பகுதிகளில் பேரணி, ஆர்ப்பாட்டங்கள் மற்றும் மக்களுக்கு பாதிப்பு ஏற்படும் வகையில் பயணித்தல் என்பவற்றைத் தடுக்குமாறு கோட்டை நீதவான் நீதிமன்றம் உத்தரவு பிறப்பித்திருந்தது.	அதன்படி கோட்டை நீதவான் வளாகத்திற்கு உட்பட்ட பகுதிகளில் பேரணி , ஆர்ப்பாட்டங்கள் மற்றும் மக்களுக்கு பாதிப்பு ஏற்படும் வகையில் பயணித்தல் என்பவற்றைத் தடுக்கும் ஆறு கோட்டை நீதவான் நீதிமன்றம் உத்தரவு பிறப்பித்த் இருத்தேன் .	3sgn	1sg	3	sg	n
அதன்படி கோட்டை நீதவான் வளாகத்திற்கு உட்பட்ட பகுதிகளில் பேரணி, ஆர்ப்பாட்டங்கள் மற்றும் மக்களுக்கு பாதிப்பு ஏற்படும் வகையில் பயணித்தல் என்பவற்றைத் தடுக்குமாறு கோட்டை நீதவான் நீதிமன்றம் உத்தரவு பிறப்பித்திருந்தது.	அதன்படி கோட்டை நீதவான் வளாகத்திற்கு உட்பட்ட பகுதிகளில் பேரணி , ஆர்ப்பாட்டங்கள் மற்றும் மக்களுக்கு பாதிப்பு ஏற்படும் வகையில் பயணித்தல் என்பவற்றைத் தடுக்கும் ஆறு கோட்டை நீதவான் நீதிமன்றம் உத்தரவு பிறப்பித்த் இருந்தன் .	3sgn	1sg	3	sg	n
அதன்படி கோட்டை நீதவான் வளாகத்திற்கு உட்பட்ட பகுதிகளில் பேரணி, ஆர்ப்பாட்டங்கள் மற்றும் மக்களுக்கு பாதிப்பு ஏற்படும் வகையில் பயணித்தல் என்பவற்றைத் தடுக்குமாறு கோட்டை நீதவான் நீதிமன்றம் உத்தரவு பிறப்பித்திருந்தது.	அதன்படி கோட்டை நீதவான் வளாகத்திற்கு உட்பட்ட பகுதிகளில் பேரணி , ஆர்ப்பாட்டங்கள் மற்றும் மக்களுக்கு பாதிப்பு ஏற்படும் வகையில் பயணித்தல் என்பவற்றைத் தடுக்கும் ஆறு கோட்டை நீதவான் நீதிமன்றம் உத்தரவு பிறப்பித்த் இருந்தேன் .	3sgn	1sg	3	sg	n
அதன்படி கோட்டை நீதவான் வளாகத்திற்கு உட்பட்ட பகுதிகளில் பேரணி, ஆர்ப்பாட்டங்கள் மற்றும் மக்களுக்கு பாதிப்பு ஏற்படும் வகையில் பயணித்தல் என்பவற்றைத் தடுக்குமாறு கோட்டை நீதவான் நீதிமன்றம் உத்தரவு பிறப்பித்திருந்தது.	அதன்படி கோட்டை நீதவான் வளாகத்திற்கு உட்பட்ட பகுதிகளில் பேரணி , ஆர்ப்பாட்டங்கள் மற்றும் மக்களுக்கு பாதிப்பு ஏற்படும் வகையில் பயணித்தல் என்பவற்றைத் தடுக்கும் ஆறு கோட்டை நீதவான் நீதிமன்றம் உத்தரவு பிறப்பித்த் இருந்தாய் .	3sgn	2sg	3	sg	n
அதன்படி கோட்டை நீதவான் வளாகத்திற்கு உட்பட்ட பகுதிகளில் பேரணி, ஆர்ப்பாட்டங்கள் மற்றும் மக்களுக்கு பாதிப்பு ஏற்படும் வகையில் பயணித்தல் என்பவற்றைத் தடுக்குமாறு கோட்டை நீதவான் நீதிமன்றம் உத்தரவு பிறப்பித்திருந்தது.	அதன்படி கோட்டை நீதவான் வளாகத்திற்கு உட்பட்ட பகுதிகளில் பேரணி , ஆர்ப்பாட்டங்கள் மற்றும் மக்களுக்கு பாதிப்பு ஏற்படும் வகையில் பயணித்தல் என்பவற்றைத் தடுக்கும் ஆறு கோட்டை நீதவான் நீதிமன்றம் உத்தரவு பிறப்பித்த் இருந்தீர் .	3sgn	2sgh	3	sg	n
மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்திருந்தார்.	மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்த் இருந்தோம் .	3sghe	1pl	3	sg	he
மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்திருந்தார்.	மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்த் இருந்தீர்கள் .	3sghe	2pl	3	sg	he
மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்திருந்தார்.	மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்த் இருந்தார்கள் .	3sghe	3ple	3	sg	he
மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்திருந்தார்.	மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்த் இருந்தன .	3sghe	3pln	3	sg	he
மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்திருந்தார்.	மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்த் இருத்தேன் .	3sghe	1sg	3	sg	he
மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்திருந்தார்.	மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்த் இருந்தன் .	3sghe	1sg	3	sg	he
மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்திருந்தார்.	மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்த் இருந்தேன் .	3sghe	1sg	3	sg	he
மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்திருந்தார்.	மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்த் இருந்தாய் .	3sghe	2sg	3	sg	he
மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்திருந்தார்.	மேலும் இந்த நிகழ்வின் போது அமைச்சர் ராஜித சேனாரத்ன கருத்து தெரிவித்த் இருந்தீர் .	3sghe	2sgh	3	sg	he
இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தது.	இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தோம் .	3sgn	1pl	3	sg	n
இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தது.	இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தீர்கள் .	3sgn	2pl	3	sg	n
இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தது.	இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தார்கள் .	3sgn	3ple	3	sg	n
இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தது.	இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தன .	3sgn	3pln	3	sg	n
இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தது.	இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தாள் .	3sgn	3sgf	3	sg	n
இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தது.	இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தான் .	3sgn	3sgm	3	sg	n
இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தது.	இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தேன் .	3sgn	1sg	3	sg	n
இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தது.	இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தாய் .	3sgn	2sg	3	sg	n
இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தது.	இந்த குற்றம் தொடர்பில் கடந்த மார்ச் மாதம் 31 ஆம் திகதி கேகாலை நீதிமன்றம் அவருக்கு ஒரு வருட சிறைத்தண்டனையை விதித்தீர் .	3sgn	2sgh	3	sg	n
ஜனாதிபதியின் இந்த விஜயம் அமைந்துள்ளதாக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கின்றது .	ஜனாதிபதியின் இந்த விஜயம் அமைந்த் உள்ளத் ஆக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கிறோம் .	3sgn	1pl	3	sg	n
ஜனாதிபதியின் இந்த விஜயம் அமைந்துள்ளதாக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கின்றது .	ஜனாதிபதியின் இந்த விஜயம் அமைந்த் உள்ளத் ஆக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கிறீர்கள் .	3sgn	2pl	3	sg	n
ஜனாதிபதியின் இந்த விஜயம் அமைந்துள்ளதாக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கின்றது .	ஜனாதிபதியின் இந்த விஜயம் அமைந்த் உள்ளத் ஆக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கிறார்கள் .	3sgn	3ple	3	sg	n
ஜனாதிபதியின் இந்த விஜயம் அமைந்துள்ளதாக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கின்றது .	ஜனாதிபதியின் இந்த விஜயம் அமைந்த் உள்ளத் ஆக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கிறன .	3sgn	3pln	3	sg	n
ஜனாதிபதியின் இந்த விஜயம் அமைந்துள்ளதாக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கின்றது .	ஜனாதிபதியின் இந்த விஜயம் அமைந்த் உள்ளத் ஆக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கிறாள் .	3sgn	3sgf	3	sg	n
ஜனாதிபதியின் இந்த விஜயம் அமைந்துள்ளதாக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கின்றது .	ஜனாதிபதியின் இந்த விஜயம் அமைந்த் உள்ளத் ஆக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கிறான் .	3sgn	3sgm	3	sg	n
ஜனாதிபதியின் இந்த விஜயம் அமைந்துள்ளதாக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கின்றது .	ஜனாதிபதியின் இந்த விஜயம் அமைந்த் உள்ளத் ஆக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கின்றேன் .	3sgn	1sg	3	sg	n
ஜனாதிபதியின் இந்த விஜயம் அமைந்துள்ளதாக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கின்றது .	ஜனாதிபதியின் இந்த விஜயம் அமைந்த் உள்ளத் ஆக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கிறன் .	3sgn	1sg	3	sg	n
ஜனாதிபதியின் இந்த விஜயம் அமைந்துள்ளதாக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கின்றது .	ஜனாதிபதியின் இந்த விஜயம் அமைந்த் உள்ளத் ஆக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கிறேன் .	3sgn	1sg	3	sg	n
ஜனாதிபதியின் இந்த விஜயம் அமைந்துள்ளதாக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கின்றது .	ஜனாதிபதியின் இந்த விஜயம் அமைந்த் உள்ளத் ஆக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கிறாய் .	3sgn	2sg	3	sg	n
ஜனாதிபதியின் இந்த விஜயம் அமைந்துள்ளதாக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கின்றது .	ஜனாதிபதியின் இந்த விஜயம் அமைந்த் உள்ளத் ஆக ஜனாதிபதி ஊடகப் பிரிவு தெரிவிக்கிறீர் .	3sgn	2sgh	3	sg	n
ஹராரேயில் நடைபெற்ற இந்தப் போட்டியில் ஐந்தாம் நாளான இன்று இறுதித் தருணத்தில் சிம்பாப்வே நிர்ணயித்த 14 ஓட்டங்கள் இலக்கை இலங்கை அணி விக்கெட் இழப்பின்றிக் கடந்தது.	ஹராரேயில் நடைபெற்ற இந்தப் போட்டியில் ஐந்தாம் நாள் ஆன இன்று இறுதித் தருணத்தில் சிம்பாப்வே நிர்ணயித்த 14 ஓட்டங்கள் இலக்கை இலங்கை அணி விக்கெட் இழப்பின்றிக் கடந்தோம் .	3sgn	1pl	3	sg	n
ஹராரேயில் நடைபெற்ற இந்தப் போட்டியில் ஐந்தாம் நாளான இன்று இறுதித் தருணத்தில் சிம்பாப்வே நிர்ணயித்த 14 ஓட்டங்கள் இலக்கை இலங்கை அணி விக்கெட் இழப்பின்றிக் கடந்தது.	ஹராரேயில் நடைபெற்ற இந்தப் போட்டியில் ஐந்தாம் நாள் ஆன இன்று இறுதித் தருணத்தில் சிம்பாப்வே நிர்ணயித்த 14 ஓட்டங்கள் இலக்கை இலங்கை அணி விக்கெட் இழப்பின்றிக் கடந்தீர்கள் .	3sgn	2pl	3	sg	n
ஹராரேயில் நடைபெற்ற இந்தப் போட்டியில் ஐந்தாம் நாளான இன்று இறுதித் தருணத்தில் சிம்பாப்வே நிர்ணயித்த 14 ஓட்டங்கள் இலக்கை இலங்கை அணி விக்கெட் இழப்பின்றிக் கடந்தது.	ஹராரேயில் நடைபெற்ற இந்தப் போட்டியில் ஐந்தாம் நாள் ஆன இன்று இறுதித் தருணத்தில் சிம்பாப்வே நிர்ணயித்த 14 ஓட்டங்கள் இலக்கை இலங்கை அணி விக்கெட் இழப்பின்றிக் கடந்தார்கள் .	3sgn	3ple	3	sg	n
ஹராரேயில் நடைபெற்ற இந்தப் போட்டியில் ஐந்தாம் நாளான இன்று இறுதித் தருணத்தில் சிம்பாப்வே நிர்ணயித்த 14 ஓட்டங்கள் இலக்கை இலங்கை அணி விக்கெட் இழப்பின்றிக் கடந்தது.	ஹராரேயில் நடைபெற்ற இந்தப் போட்டியில் ஐந்தாம் நாள் ஆன இன்று இறுதித் தருணத்தில் சிம்பாப்வே நிர்ணயித்த 14 ஓட்டங்கள் இலக்கை இலங்கை அணி விக்கெட் இழப்பின்றிக் கடந்தன .	3sgn	3pln	3	sg	n
ஹராரேயில் நடைபெற்ற இந்தப் போட்டியில் ஐந்தாம் நாளான இன்று இறுதித் தருணத்தில் சிம்பாப்வே நிர்ணயித்த 14 ஓட்டங்கள் இலக்கை இலங்கை அணி விக்கெட் இழப்பின்றிக் கடந்தது.	ஹராரேயில் நடைபெற்ற இந்தப் போட்டியில் ஐந்தாம் நாள் ஆன இன்று இறுதித் தருணத்தில் சிம்பாப்வே நிர்ணயித்த 14 ஓட்டங்கள் இலக்கை இலங்கை அணி விக்கெட் இழப்பின்றிக் கடந்தாள் .	3sgn	3sgf	3	sg	n
ஹராரேயில் நடைபெற்ற இந்தப் போட்டியில் ஐந்தாம் நாளான இன்று இறுதித் தருணத்தில் சிம்பாப்வே நிர்ணயித்த 14 ஓட்டங்கள் இலக்கை இலங்கை அணி விக்கெட் இழப்பின்றிக் கடந்தது.	ஹராரேயில் நடைபெற்ற இந்தப் போட்டியில் ஐந்தாம் நாள் ஆன இன்று இறுதித் தருணத்தில் சிம்பாப்வே நிர்ணயித்த 14 ஓட்டங்கள் இலக்கை இலங்கை அணி விக்கெட் இழப்பின்றிக் கடந்தான் .	3sgn	3sgm	3	sg	n
