நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்டுள்ள தகவல்கள் தெரிவிக்கின்றன.	நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28 ) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்ட் உள்ள தகவல்கள் தெரிவிக்கின்றாய் .	3pln	2sg	3	pl	n
நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்டுள்ள தகவல்கள் தெரிவிக்கின்றன.	நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28 ) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்ட் உள்ள தகவல்கள் தெரிவிக்கின்றீர் .	3pln	2sgh	3	pl	n
நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்டுள்ள தகவல்கள் தெரிவிக்கின்றன.	நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28 ) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்ட் உள்ள தகவல்கள் தெரிவிக்கின்றர் .	3pln	3sge	3	pl	n
நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்டுள்ள தகவல்கள் தெரிவிக்கின்றன.	நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28 ) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்ட் உள்ள தகவல்கள் தெரிவிக்கின்றாள் .	3pln	3sgf	3	pl	n
நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்டுள்ள தகவல்கள் தெரிவிக்கின்றன.	நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28 ) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்ட் உள்ள தகவல்கள் தெரிவிக்கிறார்கள் .	3pln	3sghe	3	pl	n
நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்டுள்ள தகவல்கள் தெரிவிக்கின்றன.	நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28 ) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்ட் உள்ள தகவல்கள் தெரிவிக்கின்றார் .	3pln	3sghe	3	pl	n
நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்டுள்ள தகவல்கள் தெரிவிக்கின்றன.	நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28 ) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்ட் உள்ள தகவல்கள் தெரிவிக்கின்றார்கள் .	3pln	3sghe	3	pl	n
நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்டுள்ள தகவல்கள் தெரிவிக்கின்றன.	நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28 ) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்ட் உள்ள தகவல்கள் தெரிவிக்கின்றான் .	3pln	3sgm	3	pl	n
நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்டுள்ள தகவல்கள் தெரிவிக்கின்றன.	நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28 ) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்ட் உள்ள தகவல்கள் தெரிவிக்கின்றது .	3pln	3sgn	3	pl	n
நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்டுள்ள தகவல்கள் தெரிவிக்கின்றன.	நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28 ) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்ட் உள்ள தகவல்கள் தெரிவிக்கின்றோம் .	3pln	1pl	3	pl	n
நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்டுள்ள தகவல்கள் தெரிவிக்கின்றன.	நேற்று மறைந்த கலாமின் உடல் இன்று செவ்வாய் (28 ) காலை டெல்லிக்குக் கொண்டு வரப்படும் என்று மத்திய அரசு வெளியிட்ட் உள்ள தகவல்கள் தெரிவிக்கின்றீர்கள் .	3pln	2pl	3	pl	n
இதன்போது ஜனாதிபதி அவர்களுக்கு ஆசி வழங்கிய விகாராதிபதி, அதனைத்தொடர்ந்து ஆற்றிய விசேட போதனையின்போதே மேற்கண்டவாறு தெரிவித்தார்.	இதன்போது ஜனாதிபதி அவர்களுக்கு ஆசி வழங்கிய விகாராதிபதி , அதனைவத்த் இடர்ந்து ஆற்றிய விசேட போதனையின்போதே மேற்கண்டவாறு தெரிவித்தோம் .	3sghe	1pl	3	sg	he
இதன்போது ஜனாதிபதி அவர்களுக்கு ஆசி வழங்கிய விகாராதிபதி, அதனைத்தொடர்ந்து ஆற்றிய விசேட போதனையின்போதே மேற்கண்டவாறு தெரிவித்தார்.	இதன்போது ஜனாதிபதி அவர்களுக்கு ஆசி வழங்கிய விகாராதிபதி , அதனைவத்த் இடர்ந்து ஆற்றிய விசேட போதனையின்போதே மேற்கண்டவாறு தெரிவித்தீர்கள் .	3sghe	2pl	3	sg	he
இதன்போது ஜனாதிபதி அவர்களுக்கு ஆசி வழங்கிய விகாராதிபதி, அதனைத்தொடர்ந்து ஆற்றிய விசேட போதனையின்போதே மேற்கண்டவாறு தெரிவித்தார்.	இதன்போது ஜனாதிபதி அவர்களுக்கு ஆசி வழங்கிய விகாராதிபதி , அதனைவத்த் இடர்ந்து ஆற்றிய விசேட போதனையின்போதே மேற்கண்டவாறு தெரிவித்தார்கள் .	3sghe	3ple	3	sg	he
இதன்போது ஜனாதிபதி அவர்களுக்கு ஆசி வழங்கிய விகாராதிபதி, அதனைத்தொடர்ந்து ஆற்றிய விசேட போதனையின்போதே மேற்கண்டவாறு தெரிவித்தார்.	இதன்போது ஜனாதிபதி அவர்களுக்கு ஆசி வழங்கிய விகாராதிபதி , அதனைவத்த் இடர்ந்து ஆற்றிய விசேட போதனையின்போதே மேற்கண்டவாறு தெரிவித்தன .	3sghe	3pln	3	sg	he
இதன்போது ஜனாதிபதி அவர்களுக்கு ஆசி வழங்கிய விகாராதிபதி, அதனைத்தொடர்ந்து ஆற்றிய விசேட போதனையின்போதே மேற்கண்டவாறு தெரிவித்தார்.	இதன்போது ஜனாதிபதி அவர்களுக்கு ஆசி வழங்கிய விகாராதிபதி , அதனைவத்த் இடர்ந்து ஆற்றிய விசேட போதனையின்போதே மேற்கண்டவாறு தெரிவித்தன் .	3sghe	1sg	3	sg	he
இதன்போது ஜனாதிபதி அவர்களுக்கு ஆசி வழங்கிய விகாராதிபதி, அதனைத்தொடர்ந்து ஆற்றிய விசேட போதனையின்போதே மேற்கண்டவாறு தெரிவித்தார்.	இதன்போது ஜனாதிபதி அவர்களுக்கு ஆசி வழங்கிய விகாராதிபதி , அதனைவத்த் இடர்ந்து ஆற்றிய விசேட போதனையின்போதே மேற்கண்டவாறு தெரிவித்தாய் .	3sghe	2sg	3	sg	he
இதன்போது ஜனாதிபதி அவர்களுக்கு ஆசி வழங்கிய விகாராதிபதி, அதனைத்தொடர்ந்து ஆற்றிய விசேட போதனையின்போதே மேற்கண்டவாறு தெரிவித்தார்.	இதன்போது ஜனாதிபதி அவர்களுக்கு ஆசி வழங்கிய விகாராதிபதி , அதனைவத்த் இடர்ந்து ஆற்றிய விசேட போதனையின்போதே மேற்கண்டவாறு தெரிவித்தீர் .	3sghe	2sgh	3	sg	he
மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தது.	மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தோம் .	3sgn	1pl	3	sg	n
மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தது.	மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தீர்கள் .	3sgn	2pl	3	sg	n
மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தது.	மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தார்கள் .	3sgn	3ple	3	sg	n
மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தது.	மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தன .	3sgn	3pln	3	sg	n
மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தது.	மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தாள் .	3sgn	3sgf	3	sg	n
மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தது.	மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தான் .	3sgn	3sgm	3	sg	n
மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தது.	மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தேன் .	3sgn	1sg	3	sg	n
மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தது.	மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தாய் .	3sgn	2sg	3	sg	n
மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தது.	மொரட்டுவ நகரில் தொடங்கிய இப்போட்டியில் நாணய சுழற்சியில் வென்ற பங்களாதேஷ் தரப்பு முதலில் துடுப்பாடும் சந்தர்ப்பத்தினை தெரிவு செய்தீர் .	3sgn	2sgh	3	sg	n
மாகாண சபைகளால் அமுல்படுத்தப்படும் அபிவிருத்தி திட்டங்கள் மற்றும் ஏனைய சேவைகளை வினைத்திறனாகவும் உற்பத்தித்திறனாகவும் அமுல்படுத்துவது தொடர்பிலும் விரிவாக ஆராயப்பட்டதுடன், மத்திய அரசாங்கம் மற்றும் மாகாண சபைகளுக்கிடையில் சிறந்த உறவுகளைப் பேணவேண்டியதன் முக்கியத்துவத்தையும் ஜனாதிபதி; சுட்டிக் காட்டினார்.	மாகாண சபைகளால் அமுல்படுத்தப்படும் அபிவிருத்தி திட்டங்கள் மற்றும் ஏனைய சேவைகளை வினைத்திற் ஆகவ் உம் உற்பத்தித்திற் ஆகவ் உம் அமுல்படுத்துவது தொடர்பில் உம் விரிவாக ஆராயப்பட்டத் உடன் , மத்திய அரசாங்கம் மற்றும் மாகாண சபைகளுக்கிடையில் சிறந்த உறவுகளைப் பேணவேண்டியதன் முக்கியத்துவத்தைய் உம் ஜனாதிபதி ; சுட்டிக் காட்டின்றோம் .	3sghe	1pl	3	sg	he
மாகாண சபைகளால் அமுல்படுத்தப்படும் அபிவிருத்தி திட்டங்கள் மற்றும் ஏனைய சேவைகளை வினைத்திறனாகவும் உற்பத்தித்திறனாகவும் அமுல்படுத்துவது தொடர்பிலும் விரிவாக ஆராயப்பட்டதுடன், மத்திய அரசாங்கம் மற்றும் மாகாண சபைகளுக்கிடையில் சிறந்த உறவுகளைப் பேணவேண்டியதன் முக்கியத்துவத்தையும் ஜனாதிபதி; சுட்டிக் காட்டினார்.	மாகாண சபைகளால் அமுல்படுத்தப்படும் அபிவிருத்தி திட்டங்கள் மற்றும் ஏனைய சேவைகளை வினைத்திற் ஆகவ் உம் உற்பத்தித்திற் ஆகவ் உம் அமுல்படுத்துவது தொடர்பில் உம் விரிவாக ஆராயப்பட்டத் உடன் , மத்திய அரசாங்கம் மற்றும் மாகாண சபைகளுக்கிடையில் சிறந்த உறவுகளைப் பேணவேண்டியதன் முக்கியத்துவத்தைய் உம் ஜனாதிபதி ; சுட்டிக் காட்டின்றீர்கள் .	3sghe	2pl	3	sg	he
மாகாண சபைகளால் அமுல்படுத்தப்படும் அபிவிருத்தி திட்டங்கள் மற்றும் ஏனைய சேவைகளை வினைத்திறனாகவும் உற்பத்தித்திறனாகவும் அமுல்படுத்துவது தொடர்பிலும் விரிவாக ஆராயப்பட்டதுடன், மத்திய அரசாங்கம் மற்றும் மாகாண சபைகளுக்கிடையில் சிறந்த உறவுகளைப் பேணவேண்டியதன் முக்கியத்துவத்தையும் ஜனாதிபதி; சுட்டிக் காட்டினார்.	மாகாண சபைகளால் அமுல்படுத்தப்படும் அபிவிருத்தி திட்டங்கள் மற்றும் ஏனைய சேவைகளை வினைத்திற் ஆகவ் உம் உற்பத்தித்திற் ஆகவ் உம் அமுல்படுத்துவது தொடர்பில் உம் விரிவாக ஆராயப்பட்டத் உடன் , மத்திய அரசாங்கம் மற்றும் மாகாண சபைகளுக்கிடையில் சிறந்த உறவுகளைப் பேணவேண்டியதன் முக்கியத்துவத்தைய் உம் ஜனாதிபதி ; சுட்டிக் காட்டின்றார்கள் .	3sghe	3ple	3	sg	he
மாகாண சபைகளால் அமுல்படுத்தப்படும் அபிவிருத்தி திட்டங்கள் மற்றும் ஏனைய சேவைகளை வினைத்திறனாகவும் உற்பத்தித்திறனாகவும் அமுல்படுத்துவது தொடர்பிலும் விரிவாக ஆராயப்பட்டதுடன், மத்திய அரசாங்கம் மற்றும் மாகாண சபைகளுக்கிடையில் சிறந்த உறவுகளைப் பேணவேண்டியதன் முக்கியத்துவத்தையும் ஜனாதிபதி; சுட்டிக் காட்டினார்.	மாகாண சபைகளால் அமுல்படுத்தப்படும் அபிவிருத்தி திட்டங்கள் மற்றும் ஏனைய சேவைகளை வினைத்திற் ஆகவ் உம் உற்பத்தித்திற் ஆகவ் உம் அமுல்படுத்துவது தொடர்பில் உம் விரிவாக ஆராயப்பட்டத் உடன் , மத்திய அரசாங்கம் மற்றும் மாகாண சபைகளுக்கிடையில் சிறந்த உறவுகளைப் பேணவேண்டியதன் முக்கியத்துவத்தைய் உம் ஜனாதிபதி ; சுட்டிக் காட்டின்றன .	3sghe	3pln	3	sg	he
மாகாண சபைகளால் அமுல்படுத்தப்படும் அபிவிருத்தி திட்டங்கள் மற்றும் ஏனைய சேவைகளை வினைத்திறனாகவும் உற்பத்தித்திறனாகவும் அமுல்படுத்துவது தொடர்பிலும் விரிவாக ஆராயப்பட்டதுடன், மத்திய அரசாங்கம் மற்றும் மாகாண சபைகளுக்கிடையில் சிறந்த உறவுகளைப் பேணவேண்டியதன் முக்கியத்துவத்தையும் ஜனாதிபதி; சுட்டிக் காட்டினார்.	மாகாண சபைகளால் அமுல்படுத்தப்படும் அபிவிருத்தி திட்டங்கள் மற்றும் ஏனைய சேவைகளை வினைத்திற் ஆகவ் உம் உற்பத்தித்திற் ஆகவ் உம் அமுல்படுத்துவது தொடர்பில் உம் விரிவாக ஆராயப்பட்டத் உடன் , மத்திய அரசாங்கம் மற்றும் மாகாண சபைகளுக்கிடையில் சிறந்த உறவுகளைப் பேணவேண்டியதன் முக்கியத்துவத்தைய் உம் ஜனாதிபதி ; சுட்டிக் காட்டினேன் .	3sghe	1sg	3	sg	he
மாகாண சபைகளால் அமுல்படுத்தப்படும் அபிவிருத்தி திட்டங்கள் மற்றும் ஏனைய சேவைகளை வினைத்திறனாகவும் உற்பத்தித்திறனாகவும் அமுல்படுத்துவது தொடர்பிலும் விரிவாக ஆராயப்பட்டதுடன், மத்திய அரசாங்கம் மற்றும் மாகாண சபைகளுக்கிடையில் சிறந்த உறவுகளைப் பேணவேண்டியதன் முக்கியத்துவத்தையும் ஜனாதிபதி; சுட்டிக் காட்டினார்.	மாகாண சபைகளால் அமுல்படுத்தப்படும் அபிவிருத்தி திட்டங்கள் மற்றும் ஏனைய சேவைகளை வினைத்திற் ஆகவ் உம் உற்பத்தித்திற் ஆகவ் உம் அமுல்படுத்துவது தொடர்பில் உம் விரிவாக ஆராயப்பட்டத் உடன் , மத்திய அரசாங்கம் மற்றும் மாகாண சபைகளுக்கிடையில் சிறந்த உறவுகளைப் பேணவேண்டியதன் முக்கியத்துவத்தைய் உம் ஜனாதிபதி ; சுட்டிக் காட்டின்றன் .	3sghe	1sg	3	sg	he
மாகாண சபைகளால் அமுல்படுத்தப்படும் அபிவிருத்தி திட்டங்கள் மற்றும் ஏனைய சேவைகளை வினைத்திறனாகவும் உற்பத்தித்திறனாகவும் அமுல்படுத்துவது தொடர்பிலும் விரிவாக ஆராயப்பட்டதுடன், மத்திய அரசாங்கம் மற்றும் மாகாண சபைகளுக்கிடையில் சிறந்த உறவுகளைப் பேணவேண்டியதன் முக்கியத்துவத்தையும் ஜனாதிபதி; சுட்டிக் காட்டினார்.	மாகாண சபைகளால் அமுல்படுத்தப்படும் அபிவிருத்தி திட்டங்கள் மற்றும் ஏனைய சேவைகளை வினைத்திற் ஆகவ் உம் உற்பத்தித்திற் ஆகவ் உம் அமுல்படுத்துவது தொடர்பில் உம் விரிவாக ஆராயப்பட்டத் உடன் , மத்திய அரசாங்கம் மற்றும் மாகாண சபைகளுக்கிடையில் சிறந்த உறவுகளைப் பேணவேண்டியதன் முக்கியத்துவத்தைய் உம் ஜனாதிபதி ; சுட்டிக் காட்டின்றேன் .	3sghe	1sg	3	sg	he
மாகாண சபைகளால் அமுல்படுத்தப்படும் அபிவிருத்தி திட்டங்கள் மற்றும் ஏனைய சேவைகளை வினைத்திறனாகவும் உற்பத்தித்திறனாகவும் அமுல்படுத்துவது தொடர்பிலும் விரிவாக ஆராயப்பட்டதுடன், மத்திய அரசாங்கம் மற்றும் மாகாண சபைகளுக்கிடையில் சிறந்த உறவுகளைப் பேணவேண்டியதன் முக்கியத்துவத்தையும் ஜனாதிபதி; சுட்டிக் காட்டினார்.	மாகாண சபைகளால் அமுல்படுத்தப்படும் அபிவிருத்தி திட்டங்கள் மற்றும் ஏனைய சேவைகளை வினைத்திற் ஆகவ் உம் உற்பத்தித்திற் ஆகவ் உம் அமுல்படுத்துவது தொடர்பில் உம் விரிவாக ஆராயப்பட்டத் உடன் , மத்திய அரசாங்கம் மற்றும் மாகாண சபைகளுக்கிடையில் சிறந்த உறவுகளைப் பேணவேண்டியதன் முக்கியத்துவத்தைய் உம் ஜனாதிபதி ; சுட்டிக் காட்டின்றாய் .	3sghe	2sg	3	sg	he
