சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றன.	சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றாய் .	3pln	2sg	3	pl	n
சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றன.	சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றீர் .	3pln	2sgh	3	pl	n
சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றன.	சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றர் .	3pln	3sge	3	pl	n
சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றன.	சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றாள் .	3pln	3sgf	3	pl	n
சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றன.	சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகிறார்கள் .	3pln	3sghe	3	pl	n
சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றன.	சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றார் .	3pln	3sghe	3	pl	n
சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றன.	சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றார்கள் .	3pln	3sghe	3	pl	n
சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றன.	சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றான் .	3pln	3sgm	3	pl	n
சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றன.	சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றது .	3pln	3sgn	3	pl	n
சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றன.	சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றோம் .	3pln	1pl	3	pl	n
சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றன.	சில நாடுகள் மட்டும் அகதிகள் குறித்து கவனம் செலுத்துகின்றீர்கள் .	3pln	2pl	3	pl	n
இதேவேளை அதிக மழை காரணமாக, கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் ஏற்பட்டுள்ளதாக எமது செய்தியாளர்கள் தெரிவிக்கின்றன.	இதேவேளை அதிக மழை காரணமாக , கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் உற்பட்ட் உள்ளத் ஆக எமது செய்தியாளர்கள் தெரிவிக்கிறேன் .	3pln	1sg	3	pl	n
இதேவேளை அதிக மழை காரணமாக, கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் ஏற்பட்டுள்ளதாக எமது செய்தியாளர்கள் தெரிவிக்கின்றன.	இதேவேளை அதிக மழை காரணமாக , கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் உற்பட்ட் உள்ளத் ஆக எமது செய்தியாளர்கள் தெரிவிக்கின்றன் .	3pln	1sg	3	pl	n
இதேவேளை அதிக மழை காரணமாக, கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் ஏற்பட்டுள்ளதாக எமது செய்தியாளர்கள் தெரிவிக்கின்றன.	இதேவேளை அதிக மழை காரணமாக , கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் உற்பட்ட் உள்ளத் ஆக எமது செய்தியாளர்கள் தெரிவிக்கின்றேன் .	3pln	1sg	3	pl	n
இதேவேளை அதிக மழை காரணமாக, கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் ஏற்பட்டுள்ளதாக எமது செய்தியாளர்கள் தெரிவிக்கின்றன.	இதேவேளை அதிக மழை காரணமாக , கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் உற்பட்ட் உள்ளத் ஆக எமது செய்தியாளர்கள் தெரிவிக்கின்றாய் .	3pln	2sg	3	pl	n
இதேவேளை அதிக மழை காரணமாக, கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் ஏற்பட்டுள்ளதாக எமது செய்தியாளர்கள் தெரிவிக்கின்றன.	இதேவேளை அதிக மழை காரணமாக , கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் உற்பட்ட் உள்ளத் ஆக எமது செய்தியாளர்கள் தெரிவிக்கின்றீர் .	3pln	2sgh	3	pl	n
இதேவேளை அதிக மழை காரணமாக, கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் ஏற்பட்டுள்ளதாக எமது செய்தியாளர்கள் தெரிவிக்கின்றன.	இதேவேளை அதிக மழை காரணமாக , கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் உற்பட்ட் உள்ளத் ஆக எமது செய்தியாளர்கள் தெரிவிக்கின்றர் .	3pln	3sge	3	pl	n
இதேவேளை அதிக மழை காரணமாக, கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் ஏற்பட்டுள்ளதாக எமது செய்தியாளர்கள் தெரிவிக்கின்றன.	இதேவேளை அதிக மழை காரணமாக , கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் உற்பட்ட் உள்ளத் ஆக எமது செய்தியாளர்கள் தெரிவிக்கின்றாள் .	3pln	3sgf	3	pl	n
இதேவேளை அதிக மழை காரணமாக, கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் ஏற்பட்டுள்ளதாக எமது செய்தியாளர்கள் தெரிவிக்கின்றன.	இதேவேளை அதிக மழை காரணமாக , கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் உற்பட்ட் உள்ளத் ஆக எமது செய்தியாளர்கள் தெரிவிக்கிறார்கள் .	3pln	3sghe	3	pl	n
இதேவேளை அதிக மழை காரணமாக, கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் ஏற்பட்டுள்ளதாக எமது செய்தியாளர்கள் தெரிவிக்கின்றன.	இதேவேளை அதிக மழை காரணமாக , கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் உற்பட்ட் உள்ளத் ஆக எமது செய்தியாளர்கள் தெரிவிக்கின்றார் .	3pln	3sghe	3	pl	n
இதேவேளை அதிக மழை காரணமாக, கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் ஏற்பட்டுள்ளதாக எமது செய்தியாளர்கள் தெரிவிக்கின்றன.	இதேவேளை அதிக மழை காரணமாக , கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் உற்பட்ட் உள்ளத் ஆக எமது செய்தியாளர்கள் தெரிவிக்கின்றார்கள் .	3pln	3sghe	3	pl	n
இதேவேளை அதிக மழை காரணமாக, கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் ஏற்பட்டுள்ளதாக எமது செய்தியாளர்கள் தெரிவிக்கின்றன.	இதேவேளை அதிக மழை காரணமாக , கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் உற்பட்ட் உள்ளத் ஆக எமது செய்தியாளர்கள் தெரிவிக்கின்றான் .	3pln	3sgm	3	pl	n
இதேவேளை அதிக மழை காரணமாக, கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் ஏற்பட்டுள்ளதாக எமது செய்தியாளர்கள் தெரிவிக்கின்றன.	இதேவேளை அதிக மழை காரணமாக , கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் உற்பட்ட் உள்ளத் ஆக எமது செய்தியாளர்கள் தெரிவிக்கின்றது .	3pln	3sgn	3	pl	n
இதேவேளை அதிக மழை காரணமாக, கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் ஏற்பட்டுள்ளதாக எமது செய்தியாளர்கள் தெரிவிக்கின்றன.	இதேவேளை அதிக மழை காரணமாக , கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் உற்பட்ட் உள்ளத் ஆக எமது செய்தியாளர்கள் தெரிவிக்கின்றோம் .	3pln	1pl	3	pl	n
இதேவேளை அதிக மழை காரணமாக, கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் ஏற்பட்டுள்ளதாக எமது செய்தியாளர்கள் தெரிவிக்கின்றன.	இதேவேளை அதிக மழை காரணமாக , கிளிநொச்சி மற்றும் வவுனியா மாவட்டங்களில் அதிக பாதிப்புகள் உற்பட்ட் உள்ளத் ஆக எமது செய்தியாளர்கள் தெரிவிக்கின்றீர்கள் .	3pln	2pl	3	pl	n
இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகின்றது.	இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகிறோம் .	3sgn	1pl	3	sg	n
இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகின்றது.	இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகிறீர்கள் .	3sgn	2pl	3	sg	n
இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகின்றது.	இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகிறார்கள் .	3sgn	3ple	3	sg	n
இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகின்றது.	இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகிறன .	3sgn	3pln	3	sg	n
இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகின்றது.	இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகின்றாள் .	3sgn	3sgf	3	sg	n
இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகின்றது.	இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகிறான் .	3sgn	3sgm	3	sg	n
இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகின்றது.	இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகிறேன் .	3sgn	1sg	3	sg	n
இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகின்றது.	இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகின்றேன் .	3sgn	1sg	3	sg	n
இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகின்றது.	இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகின்றன் .	3sgn	1sg	3	sg	n
இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகின்றது.	இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகிறாய் .	3sgn	2sg	3	sg	n
இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகின்றது.	இதற்கு உருவாக்கப்பட்ட தகவல் சுதந்திர சட்டத்தின் தமது 50 வருட நிறைவினை இந்த வருடம் அமெரிக்கா கொண்டாடுகின்றீர் .	3sgn	2sgh	3	sg	n
நுண்ணாய்வு நடத்தியும் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தது.	நுண்ணாய்வு நடத்திய் உம் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தோம் .	3sgn	1pl	3	sg	n
நுண்ணாய்வு நடத்தியும் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தது.	நுண்ணாய்வு நடத்திய் உம் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தீர்கள் .	3sgn	2pl	3	sg	n
நுண்ணாய்வு நடத்தியும் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தது.	நுண்ணாய்வு நடத்திய் உம் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தார்கள் .	3sgn	3ple	3	sg	n
நுண்ணாய்வு நடத்தியும் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தது.	நுண்ணாய்வு நடத்திய் உம் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தன .	3sgn	3pln	3	sg	n
நுண்ணாய்வு நடத்தியும் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தது.	நுண்ணாய்வு நடத்திய் உம் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தாள் .	3sgn	3sgf	3	sg	n
நுண்ணாய்வு நடத்தியும் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தது.	நுண்ணாய்வு நடத்திய் உம் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தான் .	3sgn	3sgm	3	sg	n
நுண்ணாய்வு நடத்தியும் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தது.	நுண்ணாய்வு நடத்திய் உம் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தேன் .	3sgn	1sg	3	sg	n
நுண்ணாய்வு நடத்தியும் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தது.	நுண்ணாய்வு நடத்திய் உம் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தாய் .	3sgn	2sg	3	sg	n
நுண்ணாய்வு நடத்தியும் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தது.	நுண்ணாய்வு நடத்திய் உம் அடையாளம் கண்டுணர முடியாத பொருள்கள் என வரையறை செய்தீர் .	3sgn	2sgh	3	sg	n
மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டது .	மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டோம் .	3sgn	1pl	3	sg	n
மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டது .	மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டீர்கள் .	3sgn	2pl	3	sg	n
மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டது .	மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டார்கள் .	3sgn	3ple	3	sg	n
மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டது .	மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டன .	3sgn	3pln	3	sg	n
மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டது .	மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டாள் .	3sgn	3sgf	3	sg	n
மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டது .	மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டான் .	3sgn	3sgm	3	sg	n
மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டது .	மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டேன் .	3sgn	1sg	3	sg	n
மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டது .	மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டாய் .	3sgn	2sg	3	sg	n
மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டது .	மற்றொருமொரு குழு யுஎஃப்ஒக்கள் பற்றி பயில்வதில் ஆர்வம் கொண்டீர் .	3sgn	2sgh	3	sg	n
அவர் வளமார் பல்கலை வல்லுநரும் கூட! சிறந்த கண்டுபிடிப்பாளராகவம் திகழ்ந்த அவர் மாமேதை எனவும் விளங்கினார்.	அவர் வளமார் பல்கலை வல்லுநர் உம் கூட! சிறந்த கண்டுபுபிட் பட் ஆகவ் உம் திகழ்ந்த அவர் மாமேதை எனவ் உம் விளங்கினோம் .	3sghe	1pl	3	sg	he
அவர் வளமார் பல்கலை வல்லுநரும் கூட! சிறந்த கண்டுபிடிப்பாளராகவம் திகழ்ந்த அவர் மாமேதை எனவும் விளங்கினார்.	அவர் வளமார் பல்கலை வல்லுநர் உம் கூட! சிறந்த கண்டுபுபிட் பட் ஆகவ் உம் திகழ்ந்த அவர் மாமேதை எனவ் உம் விளங்கினீர்கள் .	3sghe	2pl	3	sg	he
அவர் வளமார் பல்கலை வல்லுநரும் கூட! சிறந்த கண்டுபிடிப்பாளராகவம் திகழ்ந்த அவர் மாமேதை எனவும் விளங்கினார்.	அவர் வளமார் பல்கலை வல்லுநர் உம் கூட! சிறந்த கண்டுபுபிட் பட் ஆகவ் உம் திகழ்ந்த அவர் மாமேதை எனவ் உம் விளங்கினார்கள் .	3sghe	3ple	3	sg	he
அவர் வளமார் பல்கலை வல்லுநரும் கூட! சிறந்த கண்டுபிடிப்பாளராகவம் திகழ்ந்த அவர் மாமேதை எனவும் விளங்கினார்.	அவர் வளமார் பல்கலை வல்லுநர் உம் கூட! சிறந்த கண்டுபுபிட் பட் ஆகவ் உம் திகழ்ந்த அவர் மாமேதை எனவ் உம் விளங்கினன .	3sghe	3pln	3	sg	he
அவர் வளமார் பல்கலை வல்லுநரும் கூட! சிறந்த கண்டுபிடிப்பாளராகவம் திகழ்ந்த அவர் மாமேதை எனவும் விளங்கினார்.	அவர் வளமார் பல்கலை வல்லுநர் உம் கூட! சிறந்த கண்டுபுபிட் பட் ஆகவ் உம் திகழ்ந்த அவர் மாமேதை எனவ் உம் விளங்கின்றேன் .	3sghe	1sg	3	sg	he
அவர் வளமார் பல்கலை வல்லுநரும் கூட! சிறந்த கண்டுபிடிப்பாளராகவம் திகழ்ந்த அவர் மாமேதை எனவும் விளங்கினார்.	அவர் வளமார் பல்கலை வல்லுநர் உம் கூட! சிறந்த கண்டுபுபிட் பட் ஆகவ் உம் திகழ்ந்த அவர் மாமேதை எனவ் உம் விளங்கினன் .	3sghe	1sg	3	sg	he
அவர் வளமார் பல்கலை வல்லுநரும் கூட! சிறந்த கண்டுபிடிப்பாளராகவம் திகழ்ந்த அவர் மாமேதை எனவும் விளங்கினார்.	அவர் வளமார் பல்கலை வல்லுநர் உம் கூட! சிறந்த கண்டுபுபிட் பட் ஆகவ் உம் திகழ்ந்த அவர் மாமேதை எனவ் உம் விளங்கினேன் .	3sghe	1sg	3	sg	he
அவர் வளமார் பல்கலை வல்லுநரும் கூட! சிறந்த கண்டுபிடிப்பாளராகவம் திகழ்ந்த அவர் மாமேதை எனவும் விளங்கினார்.	அவர் வளமார் பல்கலை வல்லுநர் உம் கூட! சிறந்த கண்டுபுபிட் பட் ஆகவ் உம் திகழ்ந்த அவர் மாமேதை எனவ் உம் விளங்கினாய் .	3sghe	2sg	3	sg	he
அவர் வளமார் பல்கலை வல்லுநரும் கூட! சிறந்த கண்டுபிடிப்பாளராகவம் திகழ்ந்த அவர் மாமேதை எனவும் விளங்கினார்.	அவர் வளமார் பல்கலை வல்லுநர் உம் கூட! சிறந்த கண்டுபுபிட் பட் ஆகவ் உம் திகழ்ந்த அவர் மாமேதை எனவ் உம் விளங்கினீர் .	3sghe	2sgh	3	sg	he
ஏதோ ஒரு பொருள் பெரியது பிரகாசமானது சூரியன்போல் பிரதிபலித்தது அது முட்டை போல் நீள்உருண்டையாக இருந்தது.	ஏத் ஓ ஒரு பொருள் பெரியது பிரகாசமானது சூரியன்போல் பிரதிபலித்தது அது முட்டை போல் நெள்ற் இருந்டைய் ஆக இருந்தோம் .	3sgn	1pl	3	sg	n
ஏதோ ஒரு பொருள் பெரியது பிரகாசமானது சூரியன்போல் பிரதிபலித்தது அது முட்டை போல் நீள்உருண்டையாக இருந்தது.	ஏத் ஓ ஒரு பொருள் பெரியது பிரகாசமானது சூரியன்போல் பிரதிபலித்தது அது முட்டை போல் நெள்ற் இருந்டைய் ஆக இருந்தீர்கள் .	3sgn	2pl	3	sg	n
ஏதோ ஒரு பொருள் பெரியது பிரகாசமானது சூரியன்போல் பிரதிபலித்தது அது முட்டை போல் நீள்உருண்டையாக இருந்தது.	ஏத் ஓ ஒரு பொருள் பெரியது பிரகாசமானது சூரியன்போல் பிரதிபலித்தது அது முட்டை போல் நெள்ற் இருந்டைய் ஆக இருந்தார்கள் .	3sgn	3ple	3	sg	n
