அமெரிக்காவில் இது முறையற்ற பயன்பாடாக அதிக உயரங்களை கொண்ட வாகனங்களை அறிவதற்கு பயன்படுகிறது.	அமெரிக்காவில் இது முறையற்ற பயன்பாடாக அதிக உயரங்களை கொண்ட வாகனங்களை அறிவதற்கு பயன்படுகிறீர் .	3sgn	2sgh	3	sg	n
இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறது.	இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறோம் .	3sgn	1pl	3	sg	n
இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறது.	இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறீர்கள் .	3sgn	2pl	3	sg	n
இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறது.	இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறார்கள் .	3sgn	3ple	3	sg	n
இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறது.	இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறன .	3sgn	3pln	3	sg	n
இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறது.	இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறாள் .	3sgn	3sgf	3	sg	n
இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறது.	இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறான் .	3sgn	3sgm	3	sg	n
இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறது.	இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறன் .	3sgn	1sg	3	sg	n
இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறது.	இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறாய் .	3sgn	2sg	3	sg	n
இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறது.	இந்த முறையின் சிறப்பானது என்னவென்றால் இது ஒரு பரிமாண வழி எண் வகை மூலம் என்பதைக் காண்கிறீர் .	3sgn	2sgh	3	sg	n
இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்ததாக கூறப்படுகிறது.	இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்தத் ஆக கூறப்படுகிறோம் .	3sgn	1pl	3	sg	n
இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்ததாக கூறப்படுகிறது.	இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்தத் ஆக கூறப்படுகிறீர்கள் .	3sgn	2pl	3	sg	n
இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்ததாக கூறப்படுகிறது.	இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்தத் ஆக கூறப்படுகிறார்கள் .	3sgn	3ple	3	sg	n
இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்ததாக கூறப்படுகிறது.	இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்தத் ஆக கூறப்படுகிறன .	3sgn	3pln	3	sg	n
இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்ததாக கூறப்படுகிறது.	இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்தத் ஆக கூறப்படுகிறாள் .	3sgn	3sgf	3	sg	n
இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்ததாக கூறப்படுகிறது.	இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்தத் ஆக கூறப்படுகிறான் .	3sgn	3sgm	3	sg	n
இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்ததாக கூறப்படுகிறது.	இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்தத் ஆக கூறப்படுகின்றேன் .	3sgn	1sg	3	sg	n
இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்ததாக கூறப்படுகிறது.	இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்தத் ஆக கூறப்படுகிறன் .	3sgn	1sg	3	sg	n
இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்ததாக கூறப்படுகிறது.	இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்தத் ஆக கூறப்படுகிறேன் .	3sgn	1sg	3	sg	n
இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்ததாக கூறப்படுகிறது.	இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்தத் ஆக கூறப்படுகிறாய் .	3sgn	2sg	3	sg	n
இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்ததாக கூறப்படுகிறது.	இந்த முறையின் கீழ் வேகமாக சுருங்குதல் பலனடைந்தத் ஆக கூறப்படுகிறீர் .	3sgn	2sgh	3	sg	n
இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தது.	இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தோம் .	3sgn	1pl	3	sg	n
இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தது.	இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தீர்கள் .	3sgn	2pl	3	sg	n
இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தது.	இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தார்கள் .	3sgn	3ple	3	sg	n
இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தது.	இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தன .	3sgn	3pln	3	sg	n
இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தது.	இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தாள் .	3sgn	3sgf	3	sg	n
இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தது.	இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தான் .	3sgn	3sgm	3	sg	n
இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தது.	இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தேன் .	3sgn	1sg	3	sg	n
இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தது.	இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தாய் .	3sgn	2sg	3	sg	n
இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தது.	இப்போரில் சுவீடன் பின்லாந்தை உருசியாவுக்கு இழந்தீர் .	3sgn	2sgh	3	sg	n
\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தன.	\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தேன் .	3pln	1sg	3	pl	n
\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தன.	\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தாய் .	3pln	2sg	3	pl	n
\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தன.	\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தீர் .	3pln	2sgh	3	pl	n
\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தன.	\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தர் .	3pln	3sge	3	pl	n
\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தன.	\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தாள் .	3pln	3sgf	3	pl	n
\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தன.	\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தார்கள் .	3pln	3sghe	3	pl	n
\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தன.	\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தான் .	3pln	3sgm	3	pl	n
\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தன.	\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தது .	3pln	3sgn	3	pl	n
\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தன.	\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தோம் .	3pln	1pl	3	pl	n
\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தன.	\[ படைகள் செருமனியப் படைகளை மொண்டே காசுட்டெல்லோ சமரில் தோற்கடித்தீர்கள் .	3pln	2pl	3	pl	n
தீவிரவாதிகளால் சுட்டுக் கொல்லப்பட்டார்.	தீவிரவாதிகளால் சுட்டுக் கொல்லப்பட்டோம் .	3sghe	1pl	3	sg	he
தீவிரவாதிகளால் சுட்டுக் கொல்லப்பட்டார்.	தீவிரவாதிகளால் சுட்டுக் கொல்லப்பட்டீர்கள் .	3sghe	2pl	3	sg	he
தீவிரவாதிகளால் சுட்டுக் கொல்லப்பட்டார்.	தீவிரவாதிகளால் சுட்டுக் கொல்லப்பட்டார்கள் .	3sghe	3ple	3	sg	he
தீவிரவாதிகளால் சுட்டுக் கொல்லப்பட்டார்.	தீவிரவாதிகளால் சுட்டுக் கொல்லப்பட்டன .	3sghe	3pln	3	sg	he
தீவிரவாதிகளால் சுட்டுக் கொல்லப்பட்டார்.	தீவிரவாதிகளால் சுட்டுக் கொல்லப்பட்டேன் .	3sghe	1sg	3	sg	he
தீவிரவாதிகளால் சுட்டுக் கொல்லப்பட்டார்.	தீவிரவாதிகளால் சுட்டுக் கொல்லப்பட்டாய் .	3sghe	2sg	3	sg	he
தீவிரவாதிகளால் சுட்டுக் கொல்லப்பட்டார்.	தீவிரவாதிகளால் சுட்டுக் கொல்லப்பட்டீர் .	3sghe	2sgh	3	sg	he
ஏறத்தாழ எல்லா உயிர்களும் ஆக்சிசனை நேரடியான ஆற்றல் வாயிலாகவோ (மூலமாகவோ) அல்லது உணவுக்கு அடிப்படையாகவோ கொள்ளுகின்றன.	ஏறத்தாழ எல்லா உயிர்கள் உம் ஆக்சிசனை நேரடியான ஆற்றல் வாயில் ஆகவ் உம் ( மூலம் ஆகவ் உம் ) அல்லது உணவுக்கு அடிப்படைய் ஆகவ் ஆக கொள்ளுகின்றன் .	3pln	1sg	3	pl	n
ஏறத்தாழ எல்லா உயிர்களும் ஆக்சிசனை நேரடியான ஆற்றல் வாயிலாகவோ (மூலமாகவோ) அல்லது உணவுக்கு அடிப்படையாகவோ கொள்ளுகின்றன.	ஏறத்தாழ எல்லா உயிர்கள் உம் ஆக்சிசனை நேரடியான ஆற்றல் வாயில் ஆகவ் உம் ( மூலம் ஆகவ் உம் ) அல்லது உணவுக்கு அடிப்படைய் ஆகவ் ஆக கொள்ளுகிறன் .	3pln	1sg	3	pl	n
ஏறத்தாழ எல்லா உயிர்களும் ஆக்சிசனை நேரடியான ஆற்றல் வாயிலாகவோ (மூலமாகவோ) அல்லது உணவுக்கு அடிப்படையாகவோ கொள்ளுகின்றன.	ஏறத்தாழ எல்லா உயிர்கள் உம் ஆக்சிசனை நேரடியான ஆற்றல் வாயில் ஆகவ் உம் ( மூலம் ஆகவ் உம் ) அல்லது உணவுக்கு அடிப்படைய் ஆகவ் ஆக கொள்ளுகின்றேன் .	3pln	1sg	3	pl	n
ஏறத்தாழ எல்லா உயிர்களும் ஆக்சிசனை நேரடியான ஆற்றல் வாயிலாகவோ (மூலமாகவோ) அல்லது உணவுக்கு அடிப்படையாகவோ கொள்ளுகின்றன.	ஏறத்தாழ எல்லா உயிர்கள் உம் ஆக்சிசனை நேரடியான ஆற்றல் வாயில் ஆகவ் உம் ( மூலம் ஆகவ் உம் ) அல்லது உணவுக்கு அடிப்படைய் ஆகவ் ஆக கொள்ளுகிறாய் .	3pln	2sg	3	pl	n
ஏறத்தாழ எல்லா உயிர்களும் ஆக்சிசனை நேரடியான ஆற்றல் வாயிலாகவோ (மூலமாகவோ) அல்லது உணவுக்கு அடிப்படையாகவோ கொள்ளுகின்றன.	ஏறத்தாழ எல்லா உயிர்கள் உம் ஆக்சிசனை நேரடியான ஆற்றல் வாயில் ஆகவ் உம் ( மூலம் ஆகவ் உம் ) அல்லது உணவுக்கு அடிப்படைய் ஆகவ் ஆக கொள்ளுகிறீர் .	3pln	2sgh	3	pl	n
ஏறத்தாழ எல்லா உயிர்களும் ஆக்சிசனை நேரடியான ஆற்றல் வாயிலாகவோ (மூலமாகவோ) அல்லது உணவுக்கு அடிப்படையாகவோ கொள்ளுகின்றன.	ஏறத்தாழ எல்லா உயிர்கள் உம் ஆக்சிசனை நேரடியான ஆற்றல் வாயில் ஆகவ் உம் ( மூலம் ஆகவ் உம் ) அல்லது உணவுக்கு அடிப்படைய் ஆகவ் ஆக கொள்ளுகிறர் .	3pln	3sge	3	pl	n
ஏறத்தாழ எல்லா உயிர்களும் ஆக்சிசனை நேரடியான ஆற்றல் வாயிலாகவோ (மூலமாகவோ) அல்லது உணவுக்கு அடிப்படையாகவோ கொள்ளுகின்றன.	ஏறத்தாழ எல்லா உயிர்கள் உம் ஆக்சிசனை நேரடியான ஆற்றல் வாயில் ஆகவ் உம் ( மூலம் ஆகவ் உம் ) அல்லது உணவுக்கு அடிப்படைய் ஆகவ் ஆக கொள்ளுகிறாள் .	3pln	3sgf	3	pl	n
ஏறத்தாழ எல்லா உயிர்களும் ஆக்சிசனை நேரடியான ஆற்றல் வாயிலாகவோ (மூலமாகவோ) அல்லது உணவுக்கு அடிப்படையாகவோ கொள்ளுகின்றன.	ஏறத்தாழ எல்லா உயிர்கள் உம் ஆக்சிசனை நேரடியான ஆற்றல் வாயில் ஆகவ் உம் ( மூலம் ஆகவ் உம் ) அல்லது உணவுக்கு அடிப்படைய் ஆகவ் ஆக கொள்ளுகின்றார்கள் .	3pln	3sghe	3	pl	n
ஏறத்தாழ எல்லா உயிர்களும் ஆக்சிசனை நேரடியான ஆற்றல் வாயிலாகவோ (மூலமாகவோ) அல்லது உணவுக்கு அடிப்படையாகவோ கொள்ளுகின்றன.	ஏறத்தாழ எல்லா உயிர்கள் உம் ஆக்சிசனை நேரடியான ஆற்றல் வாயில் ஆகவ் உம் ( மூலம் ஆகவ் உம் ) அல்லது உணவுக்கு அடிப்படைய் ஆகவ் ஆக கொள்ளுகிறான் .	3pln	3sgm	3	pl	n
ஏறத்தாழ எல்லா உயிர்களும் ஆக்சிசனை நேரடியான ஆற்றல் வாயிலாகவோ (மூலமாகவோ) அல்லது உணவுக்கு அடிப்படையாகவோ கொள்ளுகின்றன.	ஏறத்தாழ எல்லா உயிர்கள் உம் ஆக்சிசனை நேரடியான ஆற்றல் வாயில் ஆகவ் உம் ( மூலம் ஆகவ் உம் ) அல்லது உணவுக்கு அடிப்படைய் ஆகவ் ஆக கொள்ளுகிறது .	3pln	3sgn	3	pl	n
ஏறத்தாழ எல்லா உயிர்களும் ஆக்சிசனை நேரடியான ஆற்றல் வாயிலாகவோ (மூலமாகவோ) அல்லது உணவுக்கு அடிப்படையாகவோ கொள்ளுகின்றன.	ஏறத்தாழ எல்லா உயிர்கள் உம் ஆக்சிசனை நேரடியான ஆற்றல் வாயில் ஆகவ் உம் ( மூலம் ஆகவ் உம் ) அல்லது உணவுக்கு அடிப்படைய் ஆகவ் ஆக கொள்ளுகிறோம் .	3pln	1pl	3	pl	n
ஏறத்தாழ எல்லா உயிர்களும் ஆக்சிசனை நேரடியான ஆற்றல் வாயிலாகவோ (மூலமாகவோ) அல்லது உணவுக்கு அடிப்படையாகவோ கொள்ளுகின்றன.	ஏறத்தாழ எல்லா உயிர்கள் உம் ஆக்சிசனை நேரடியான ஆற்றல் வாயில் ஆகவ் உம் ( மூலம் ஆகவ் உம் ) அல்லது உணவுக்கு அடிப்படைய் ஆகவ் ஆக கொள்ளுகின்றீர்கள் .	3pln	2pl	3	pl	n
தனை உயிரகப் பொருளாக (biomass) ஆண்டுதோறும் மாற்றுகின்றன .	தனை உயிரகப் பொருளாக ( biomass ) ஆண்டுதோறும் மாற்றுகின்றேன் .	3pln	1sg	3	pl	n
தனை உயிரகப் பொருளாக (biomass) ஆண்டுதோறும் மாற்றுகின்றன .	தனை உயிரகப் பொருளாக ( biomass ) ஆண்டுதோறும் மாற்றுகிறன் .	3pln	1sg	3	pl	n
தனை உயிரகப் பொருளாக (biomass) ஆண்டுதோறும் மாற்றுகின்றன .	தனை உயிரகப் பொருளாக ( biomass ) ஆண்டுதோறும் மாற்றுகிறேன் .	3pln	1sg	3	pl	n
தனை உயிரகப் பொருளாக (biomass) ஆண்டுதோறும் மாற்றுகின்றன .	தனை உயிரகப் பொருளாக ( biomass ) ஆண்டுதோறும் மாற்றுகிறாய் .	3pln	2sg	3	pl	n
தனை உயிரகப் பொருளாக (biomass) ஆண்டுதோறும் மாற்றுகின்றன .	தனை உயிரகப் பொருளாக ( biomass ) ஆண்டுதோறும் மாற்றுகிறீர் .	3pln	2sgh	3	pl	n
தனை உயிரகப் பொருளாக (biomass) ஆண்டுதோறும் மாற்றுகின்றன .	தனை உயிரகப் பொருளாக ( biomass ) ஆண்டுதோறும் மாற்றுகிறர் .	3pln	3sge	3	pl	n
தனை உயிரகப் பொருளாக (biomass) ஆண்டுதோறும் மாற்றுகின்றன .	தனை உயிரகப் பொருளாக ( biomass ) ஆண்டுதோறும் மாற்றுகிறாள் .	3pln	3sgf	3	pl	n
தனை உயிரகப் பொருளாக (biomass) ஆண்டுதோறும் மாற்றுகின்றன .	தனை உயிரகப் பொருளாக ( biomass ) ஆண்டுதோறும் மாற்றுகின்றார்கள் .	3pln	3sghe	3	pl	n
தனை உயிரகப் பொருளாக (biomass) ஆண்டுதோறும் மாற்றுகின்றன .	தனை உயிரகப் பொருளாக ( biomass ) ஆண்டுதோறும் மாற்றுகிறார் .	3pln	3sghe	3	pl	n
தனை உயிரகப் பொருளாக (biomass) ஆண்டுதோறும் மாற்றுகின்றன .	தனை உயிரகப் பொருளாக ( biomass ) ஆண்டுதோறும் மாற்றுகிறார்கள் .	3pln	3sghe	3	pl	n
தனை உயிரகப் பொருளாக (biomass) ஆண்டுதோறும் மாற்றுகின்றன .	தனை உயிரகப் பொருளாக ( biomass ) ஆண்டுதோறும் மாற்றுகிறான் .	3pln	3sgm	3	pl	n
தனை உயிரகப் பொருளாக (biomass) ஆண்டுதோறும் மாற்றுகின்றன .	தனை உயிரகப் பொருளாக ( biomass ) ஆண்டுதோறும் மாற்றுகிறது .	3pln	3sgn	3	pl	n
தனை உயிரகப் பொருளாக (biomass) ஆண்டுதோறும் மாற்றுகின்றன .	தனை உயிரகப் பொருளாக ( biomass ) ஆண்டுதோறும் மாற்றுகிறோம் .	3pln	1pl	3	pl	n
தனை உயிரகப் பொருளாக (biomass) ஆண்டுதோறும் மாற்றுகின்றன .	தனை உயிரகப் பொருளாக ( biomass ) ஆண்டுதோறும் மாற்றுகிறீர்கள் .	3pln	2pl	3	pl	n
இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கின்றது.	இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கிறோம் .	3sgn	1pl	3	sg	n
இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கின்றது.	இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கிறீர்கள் .	3sgn	2pl	3	sg	n
இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கின்றது.	இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கிறார்கள் .	3sgn	3ple	3	sg	n
இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கின்றது.	இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கிறன .	3sgn	3pln	3	sg	n
இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கின்றது.	இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கிறாள் .	3sgn	3sgf	3	sg	n
இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கின்றது.	இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கிறான் .	3sgn	3sgm	3	sg	n
இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கின்றது.	இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கின்றேன் .	3sgn	1sg	3	sg	n
இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கின்றது.	இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கிறன் .	3sgn	1sg	3	sg	n
இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கின்றது.	இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கிறேன் .	3sgn	1sg	3	sg	n
இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கின்றது.	இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கிறாய் .	3sgn	2sg	3	sg	n
இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கின்றது.	இச்சக்தித் தேவைப்பாட்டை சூரிய ஒளி நிறைவு செய்கிறீர் .	3sgn	2sgh	3	sg	n
இப்படிநிலையில் ATP மற்றும் NADPH ஆகியவற்றில் உள்ள சக்தியைக் கொண்டு காபனீரொக்சைட்டு காபோவைதரேட்டாக மாற்றப்படுகின்றது.	இப்படிநிலையில் ATP மற்றும் NADPH ஆகியவற்றில் உள்ள சக்தியைக் கொண்டு காபனீரொக்சைட்டு காபைவைத்தாட்ட் ஆக மாற்றப்படுகிறோம் .	3sgn	1pl	3	sg	n
இப்படிநிலையில் ATP மற்றும் NADPH ஆகியவற்றில் உள்ள சக்தியைக் கொண்டு காபனீரொக்சைட்டு காபோவைதரேட்டாக மாற்றப்படுகின்றது.	இப்படிநிலையில் ATP மற்றும் NADPH ஆகியவற்றில் உள்ள சக்தியைக் கொண்டு காபனீரொக்சைட்டு காபைவைத்தாட்ட் ஆக மாற்றப்படுகிறீர்கள் .	3sgn	2pl	3	sg	n
இப்படிநிலையில் ATP மற்றும் NADPH ஆகியவற்றில் உள்ள சக்தியைக் கொண்டு காபனீரொக்சைட்டு காபோவைதரேட்டாக மாற்றப்படுகின்றது.	இப்படிநிலையில் ATP மற்றும் NADPH ஆகியவற்றில் உள்ள சக்தியைக் கொண்டு காபனீரொக்சைட்டு காபைவைத்தாட்ட் ஆக மாற்றப்படுகிறார்கள் .	3sgn	3ple	3	sg	n
