நயன்தாராவும் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலாயிருக்கிறார்.	நென்தார் இர்வ் உம் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலுல் இரக்கக்கிறன .	3sge	3pln	3	sg	e
நயன்தாராவும் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலாயிருக்கிறார்.	நென்தார் இர்வ் உம் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலுல் இரக்கக்கின்றன .	3sge	3pln	3	sg	e
நயன்தாராவும் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலாயிருக்கிறார்.	நென்தார் இர்வ் உம் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலுல் இருக்கிறன் .	3sge	1sg	3	sg	e
நயன்தாராவும் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலாயிருக்கிறார்.	நென்தார் இர்வ் உம் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலுல் இருக்கின்றேன் .	3sge	1sg	3	sg	e
நயன்தாராவும் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலாயிருக்கிறார்.	நென்தார் இர்வ் உம் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலுல் இருக்கின்றன் .	3sge	1sg	3	sg	e
நயன்தாராவும் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலாயிருக்கிறார்.	நென்தார் இர்வ் உம் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலுல் இரக்கக்கிறேன் .	3sge	1sg	3	sg	e
நயன்தாராவும் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலாயிருக்கிறார்.	நென்தார் இர்வ் உம் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலுல் இரக்கக்கிறன் .	3sge	1sg	3	sg	e
நயன்தாராவும் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலாயிருக்கிறார்.	நென்தார் இர்வ் உம் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலுல் இரக்கக்கின்றேன் .	3sge	1sg	3	sg	e
நயன்தாராவும் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலாயிருக்கிறார்.	நென்தார் இர்வ் உம் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலுல் இரக்கக்கின்றன் .	3sge	1sg	3	sg	e
நயன்தாராவும் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலாயிருக்கிறார்.	நென்தார் இர்வ் உம் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலுல் இருக்கின்றாய் .	3sge	2sg	3	sg	e
நயன்தாராவும் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலாயிருக்கிறார்.	நென்தார் இர்வ் உம் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலுல் இரக்கக்கிறாய் .	3sge	2sg	3	sg	e
நயன்தாராவும் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலாயிருக்கிறார்.	நென்தார் இர்வ் உம் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலுல் இரக்கக்கின்றாய் .	3sge	2sg	3	sg	e
நயன்தாராவும் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலாயிருக்கிறார்.	நென்தார் இர்வ் உம் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலுல் இருக்கின்றீர் .	3sge	2sgh	3	sg	e
நயன்தாராவும் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலாயிருக்கிறார்.	நென்தார் இர்வ் உம் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலுல் இரக்கக்கிறீர் .	3sge	2sgh	3	sg	e
நயன்தாராவும் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலாயிருக்கிறார்.	நென்தார் இர்வ் உம் சகஜமாக நரசிம்மன் குடும்பத்தினரோடு அலாவுலுல் இரக்கக்கின்றீர் .	3sge	2sgh	3	sg	e
கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகராக விளங்கியதாகவும் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர், இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்ததாகவும் கூறப்படுகிறது.	கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகர் ஆக விளங்கியத் ஆகவ் உம் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர் , இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்தத் ஆகவ் உம் கூறப்படுகின்றோம் .	3sgn	1pl	3	sg	n
கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகராக விளங்கியதாகவும் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர், இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்ததாகவும் கூறப்படுகிறது.	கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகர் ஆக விளங்கியத் ஆகவ் உம் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர் , இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்தத் ஆகவ் உம் கூறப்படுகின்றீர்கள் .	3sgn	2pl	3	sg	n
கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகராக விளங்கியதாகவும் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர், இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்ததாகவும் கூறப்படுகிறது.	கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகர் ஆக விளங்கியத் ஆகவ் உம் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர் , இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்தத் ஆகவ் உம் கூறப்படுகின்றார்கள் .	3sgn	3ple	3	sg	n
கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகராக விளங்கியதாகவும் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர், இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்ததாகவும் கூறப்படுகிறது.	கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகர் ஆக விளங்கியத் ஆகவ் உம் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர் , இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்தத் ஆகவ் உம் கூறப்படுகின்றன .	3sgn	3pln	3	sg	n
கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகராக விளங்கியதாகவும் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர், இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்ததாகவும் கூறப்படுகிறது.	கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகர் ஆக விளங்கியத் ஆகவ் உம் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர் , இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்தத் ஆகவ் உம் கூறப்படுகின்றாள் .	3sgn	3sgf	3	sg	n
கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகராக விளங்கியதாகவும் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர், இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்ததாகவும் கூறப்படுகிறது.	கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகர் ஆக விளங்கியத் ஆகவ் உம் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர் , இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்தத் ஆகவ் உம் கூறப்படுகின்றான் .	3sgn	3sgm	3	sg	n
கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகராக விளங்கியதாகவும் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர், இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்ததாகவும் கூறப்படுகிறது.	கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகர் ஆக விளங்கியத் ஆகவ் உம் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர் , இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்தத் ஆகவ் உம் கூறப்படுகிறன் .	3sgn	1sg	3	sg	n
கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகராக விளங்கியதாகவும் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர், இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்ததாகவும் கூறப்படுகிறது.	கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகர் ஆக விளங்கியத் ஆகவ் உம் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர் , இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்தத் ஆகவ் உம் கூறப்படுகின்றேன் .	3sgn	1sg	3	sg	n
கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகராக விளங்கியதாகவும் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர், இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்ததாகவும் கூறப்படுகிறது.	கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகர் ஆக விளங்கியத் ஆகவ் உம் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர் , இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்தத் ஆகவ் உம் கூறப்படுகின்றன் .	3sgn	1sg	3	sg	n
கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகராக விளங்கியதாகவும் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர், இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்ததாகவும் கூறப்படுகிறது.	கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகர் ஆக விளங்கியத் ஆகவ் உம் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர் , இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்தத் ஆகவ் உம் கூறப்படுகின்றாய் .	3sgn	2sg	3	sg	n
கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகராக விளங்கியதாகவும் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர், இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்ததாகவும் கூறப்படுகிறது.	கி.மு 900 – 800ம் ஆண்டளவில் மகாபாரதப் போருக்குப் பிற்பட்ட காலத்தில் தலைநகர் ஆக விளங்கியத் ஆகவ் உம் பின்னர் கி.மு 500ஆண்டு வரை முற்கால நாகர் , இயக்கர் ஆகியோர் உகந்தையைத் தலைநகராகக் கொண்டு இலங்கையை ஆட்சி செய்து வந்தத் ஆகவ் உம் கூறப்படுகின்றீர் .	3sgn	2sgh	3	sg	n
மோடி மந்திரி சபையில் சிவசேனா, ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி, நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகளும் இடம்பெறுகின்றன.	மோடி மந்திரி சபையில் சிவசேனா , ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி , நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகள் உம் இடம்பெறுகின்றேன் .	3pln	1sg	3	pl	n
மோடி மந்திரி சபையில் சிவசேனா, ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி, நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகளும் இடம்பெறுகின்றன.	மோடி மந்திரி சபையில் சிவசேனா , ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி , நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகள் உம் இடம்பெறுகிறேன் .	3pln	1sg	3	pl	n
மோடி மந்திரி சபையில் சிவசேனா, ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி, நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகளும் இடம்பெறுகின்றன.	மோடி மந்திரி சபையில் சிவசேனா , ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி , நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகள் உம் இடம்பெறுகிறன் .	3pln	1sg	3	pl	n
மோடி மந்திரி சபையில் சிவசேனா, ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி, நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகளும் இடம்பெறுகின்றன.	மோடி மந்திரி சபையில் சிவசேனா , ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி , நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகள் உம் இடம்பெறுகிறாய் .	3pln	2sg	3	pl	n
மோடி மந்திரி சபையில் சிவசேனா, ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி, நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகளும் இடம்பெறுகின்றன.	மோடி மந்திரி சபையில் சிவசேனா , ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி , நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகள் உம் இடம்பெறுகிறீர் .	3pln	2sgh	3	pl	n
மோடி மந்திரி சபையில் சிவசேனா, ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி, நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகளும் இடம்பெறுகின்றன.	மோடி மந்திரி சபையில் சிவசேனா , ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி , நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகள் உம் இடம்பெறுகிறர் .	3pln	3sge	3	pl	n
மோடி மந்திரி சபையில் சிவசேனா, ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி, நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகளும் இடம்பெறுகின்றன.	மோடி மந்திரி சபையில் சிவசேனா , ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி , நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகள் உம் இடம்பெறுகிறாள் .	3pln	3sgf	3	pl	n
மோடி மந்திரி சபையில் சிவசேனா, ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி, நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகளும் இடம்பெறுகின்றன.	மோடி மந்திரி சபையில் சிவசேனா , ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி , நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகள் உம் இடம்பெறுகின்றார்கள் .	3pln	3sghe	3	pl	n
மோடி மந்திரி சபையில் சிவசேனா, ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி, நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகளும் இடம்பெறுகின்றன.	மோடி மந்திரி சபையில் சிவசேனா , ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி , நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகள் உம் இடம்பெறுகிறான் .	3pln	3sgm	3	pl	n
மோடி மந்திரி சபையில் சிவசேனா, ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி, நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகளும் இடம்பெறுகின்றன.	மோடி மந்திரி சபையில் சிவசேனா , ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி , நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகள் உம் இடம்பெறுகின்றது .	3pln	3sgn	3	pl	n
மோடி மந்திரி சபையில் சிவசேனா, ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி, நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகளும் இடம்பெறுகின்றன.	மோடி மந்திரி சபையில் சிவசேனா , ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி , நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகள் உம் இடம்பெறுகின்றோம் .	3pln	1pl	3	pl	n
மோடி மந்திரி சபையில் சிவசேனா, ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி, நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகளும் இடம்பெறுகின்றன.	மோடி மந்திரி சபையில் சிவசேனா , ராம்விலாஸ் பஸ்வானின் லோக் ஜன சக்தி , நிதிஷ்குமாரின் ஐக்கிய ஜனதா தளம் உள்ளிட்ட கட்சிகள் உம் இடம்பெறுகிறீர்கள் .	3pln	2pl	3	pl	n
அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கிறது.	அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கின்றோம் .	3sgn	1pl	3	sg	n
அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கிறது.	அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கின்றீர்கள் .	3sgn	2pl	3	sg	n
அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கிறது.	அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கின்றார்கள் .	3sgn	3ple	3	sg	n
அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கிறது.	அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கின்றன .	3sgn	3pln	3	sg	n
அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கிறது.	அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கின்றாள் .	3sgn	3sgf	3	sg	n
அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கிறது.	அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கின்றான் .	3sgn	3sgm	3	sg	n
அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கிறது.	அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கிறன் .	3sgn	1sg	3	sg	n
அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கிறது.	அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கின்றேன் .	3sgn	1sg	3	sg	n
அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கிறது.	அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கின்றன் .	3sgn	1sg	3	sg	n
அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கிறது.	அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கின்றாய் .	3sgn	2sg	3	sg	n
அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கிறது.	அதிகமான பிரமுகர்கள் பங்கேற்பதால் இங்கு நடக்கின்றீர் .	3sgn	2sgh	3	sg	n
மேலும் அரசியல்வாதிகள் இனவாதத்தை பரப்புவதற்கு விகாரைகள் உள்ளிட்ட சமயத்தலங்களை பயன்படுத்துவதற்கு அனுமதிக்க வேண்டாமென்றும் அவர் வேண்டுகோள் விடுத்தார்.	மேலும் அரசியல்வாதிகள் இனவாதத்தை பரப்புவதற்கு விகாரைகள் உள்ளிட்ட சமயத்தலங்களை பயன்படுத்துவதற்கு அனுமதிக்க வேண்டாமென்றும் அவர் வேண்டுகோள் விடுத்தோம் .	3sghe	1pl	3	sg	he
மேலும் அரசியல்வாதிகள் இனவாதத்தை பரப்புவதற்கு விகாரைகள் உள்ளிட்ட சமயத்தலங்களை பயன்படுத்துவதற்கு அனுமதிக்க வேண்டாமென்றும் அவர் வேண்டுகோள் விடுத்தார்.	மேலும் அரசியல்வாதிகள் இனவாதத்தை பரப்புவதற்கு விகாரைகள் உள்ளிட்ட சமயத்தலங்களை பயன்படுத்துவதற்கு அனுமதிக்க வேண்டாமென்றும் அவர் வேண்டுகோள் விடுத்தீர்கள் .	3sghe	2pl	3	sg	he
மேலும் அரசியல்வாதிகள் இனவாதத்தை பரப்புவதற்கு விகாரைகள் உள்ளிட்ட சமயத்தலங்களை பயன்படுத்துவதற்கு அனுமதிக்க வேண்டாமென்றும் அவர் வேண்டுகோள் விடுத்தார்.	மேலும் அரசியல்வாதிகள் இனவாதத்தை பரப்புவதற்கு விகாரைகள் உள்ளிட்ட சமயத்தலங்களை பயன்படுத்துவதற்கு அனுமதிக்க வேண்டாமென்றும் அவர் வேண்டுகோள் விடுத்தார்கள் .	3sghe	3ple	3	sg	he
மேலும் அரசியல்வாதிகள் இனவாதத்தை பரப்புவதற்கு விகாரைகள் உள்ளிட்ட சமயத்தலங்களை பயன்படுத்துவதற்கு அனுமதிக்க வேண்டாமென்றும் அவர் வேண்டுகோள் விடுத்தார்.	மேலும் அரசியல்வாதிகள் இனவாதத்தை பரப்புவதற்கு விகாரைகள் உள்ளிட்ட சமயத்தலங்களை பயன்படுத்துவதற்கு அனுமதிக்க வேண்டாமென்றும் அவர் வேண்டுகோள் விடுத்தன .	3sghe	3pln	3	sg	he
மேலும் அரசியல்வாதிகள் இனவாதத்தை பரப்புவதற்கு விகாரைகள் உள்ளிட்ட சமயத்தலங்களை பயன்படுத்துவதற்கு அனுமதிக்க வேண்டாமென்றும் அவர் வேண்டுகோள் விடுத்தார்.	மேலும் அரசியல்வாதிகள் இனவாதத்தை பரப்புவதற்கு விகாரைகள் உள்ளிட்ட சமயத்தலங்களை பயன்படுத்துவதற்கு அனுமதிக்க வேண்டாமென்றும் அவர் வேண்டுகோள் விட்டன் .	3sghe	1sg	3	sg	he
