கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆசனங்களையும் காங்கிரஸ் 78 ஆசனங்களையும் மதச்சார்பற்ற ஜனதா தளம் 37 ஆசனங்களையும் பெற்றன.	கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆெனங்களைய் உம் காங்கிரஸ் 78 ஆெனங்களைய் உம் மதச்சார்பற்ற ஜனதா தளம் 37 ஆெனங்களைய் உம் பெற்றாய் .	3pln	2sg	3	pl	n
கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆசனங்களையும் காங்கிரஸ் 78 ஆசனங்களையும் மதச்சார்பற்ற ஜனதா தளம் 37 ஆசனங்களையும் பெற்றன.	கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆெனங்களைய் உம் காங்கிரஸ் 78 ஆெனங்களைய் உம் மதச்சார்பற்ற ஜனதா தளம் 37 ஆெனங்களைய் உம் பெற்றீர் .	3pln	2sgh	3	pl	n
கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆசனங்களையும் காங்கிரஸ் 78 ஆசனங்களையும் மதச்சார்பற்ற ஜனதா தளம் 37 ஆசனங்களையும் பெற்றன.	கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆெனங்களைய் உம் காங்கிரஸ் 78 ஆெனங்களைய் உம் மதச்சார்பற்ற ஜனதா தளம் 37 ஆெனங்களைய் உம் பெற்றர் .	3pln	3sge	3	pl	n
கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆசனங்களையும் காங்கிரஸ் 78 ஆசனங்களையும் மதச்சார்பற்ற ஜனதா தளம் 37 ஆசனங்களையும் பெற்றன.	கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆெனங்களைய் உம் காங்கிரஸ் 78 ஆெனங்களைய் உம் மதச்சார்பற்ற ஜனதா தளம் 37 ஆெனங்களைய் உம் பெற்றாள் .	3pln	3sgf	3	pl	n
கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆசனங்களையும் காங்கிரஸ் 78 ஆசனங்களையும் மதச்சார்பற்ற ஜனதா தளம் 37 ஆசனங்களையும் பெற்றன.	கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆெனங்களைய் உம் காங்கிரஸ் 78 ஆெனங்களைய் உம் மதச்சார்பற்ற ஜனதா தளம் 37 ஆெனங்களைய் உம் பெற்றார்கள் .	3pln	3sghe	3	pl	n
கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆசனங்களையும் காங்கிரஸ் 78 ஆசனங்களையும் மதச்சார்பற்ற ஜனதா தளம் 37 ஆசனங்களையும் பெற்றன.	கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆெனங்களைய் உம் காங்கிரஸ் 78 ஆெனங்களைய் உம் மதச்சார்பற்ற ஜனதா தளம் 37 ஆெனங்களைய் உம் பெற்றான் .	3pln	3sgm	3	pl	n
கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆசனங்களையும் காங்கிரஸ் 78 ஆசனங்களையும் மதச்சார்பற்ற ஜனதா தளம் 37 ஆசனங்களையும் பெற்றன.	கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆெனங்களைய் உம் காங்கிரஸ் 78 ஆெனங்களைய் உம் மதச்சார்பற்ற ஜனதா தளம் 37 ஆெனங்களைய் உம் பெற்றது .	3pln	3sgn	3	pl	n
கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆசனங்களையும் காங்கிரஸ் 78 ஆசனங்களையும் மதச்சார்பற்ற ஜனதா தளம் 37 ஆசனங்களையும் பெற்றன.	கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆெனங்களைய் உம் காங்கிரஸ் 78 ஆெனங்களைய் உம் மதச்சார்பற்ற ஜனதா தளம் 37 ஆெனங்களைய் உம் பெற்றோம் .	3pln	1pl	3	pl	n
கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆசனங்களையும் காங்கிரஸ் 78 ஆசனங்களையும் மதச்சார்பற்ற ஜனதா தளம் 37 ஆசனங்களையும் பெற்றன.	கர்நாடக சட்டசபைக்கு நடந்த தேர்தலில் பாரதீய ஜனதாக் கட்சி 104 ஆெனங்களைய் உம் காங்கிரஸ் 78 ஆெனங்களைய் உம் மதச்சார்பற்ற ஜனதா தளம் 37 ஆெனங்களைய் உம் பெற்றீர்கள் .	3pln	2pl	3	pl	n
எனினும், பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்திருந்தார்.	எனினும் , பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்த் இருந்தோம் .	3sghe	1pl	3	sg	he
எனினும், பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்திருந்தார்.	எனினும் , பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்த் இருந்தீர்கள் .	3sghe	2pl	3	sg	he
எனினும், பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்திருந்தார்.	எனினும் , பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்த் இருந்தார்கள் .	3sghe	3ple	3	sg	he
எனினும், பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்திருந்தார்.	எனினும் , பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்த் இருந்தன .	3sghe	3pln	3	sg	he
எனினும், பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்திருந்தார்.	எனினும் , பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்த் இருத்தேன் .	3sghe	1sg	3	sg	he
எனினும், பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்திருந்தார்.	எனினும் , பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்த் இருந்தன் .	3sghe	1sg	3	sg	he
எனினும், பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்திருந்தார்.	எனினும் , பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்த் இருந்தேன் .	3sghe	1sg	3	sg	he
எனினும், பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்திருந்தார்.	எனினும் , பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்த் இருந்தாய் .	3sghe	2sg	3	sg	he
எனினும், பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்திருந்தார்.	எனினும் , பெரும்பான்மை ஆசனங்களைப் பெற்ற பா.ஜ.க ஆட்சியமைக்கப் போவதாக எடியூரப்பா ஆளுநரைச் சந்தித்து அறிவித்த் இருந்தீர் .	3sghe	2sgh	3	sg	he
சட்டசபை உறுப்பினர்களை பாதுகாக்க வேண்டிய பொறுப்பு இருக்கிறது.	சட்டசபை உறுப்பினர்களை பாதுகாக்க வேண்டிய பொறுப்பு இருக்கிறோம் .	3sgn	1pl	3	sg	n
சட்டசபை உறுப்பினர்களை பாதுகாக்க வேண்டிய பொறுப்பு இருக்கிறது.	சட்டசபை உறுப்பினர்களை பாதுகாக்க வேண்டிய பொறுப்பு இரக்கக்கின்றோம் .	3sgn	1pl	3	sg	n
சட்டசபை உறுப்பினர்களை பாதுகாக்க வேண்டிய பொறுப்பு இருக்கிறது.	சட்டசபை உறுப்பினர்களை பாதுகாக்க வேண்டிய பொறுப்பு இரக்கக்கிறோம் .	3sgn	1pl	3	sg	n
சட்டசபை உறுப்பினர்களை பாதுகாக்க வேண்டிய பொறுப்பு இருக்கிறது.	சட்டசபை உறுப்பினர்களை பாதுகாக்க வேண்டிய பொறுப்பு இருக்கிறீர்கள் .	3sgn	2pl	3	sg	n
சட்டசபை உறுப்பினர்களை பாதுகாக்க வேண்டிய பொறுப்பு இருக்கிறது.	சட்டசபை உறுப்பினர்களை பாதுகாக்க வேண்டிய பொறுப்பு இரக்கக்கின்றீர்கள் .	3sgn	2pl	3	sg	n
சட்டசபை உறுப்பினர்களை பாதுகாக்க வேண்டிய பொறுப்பு இருக்கிறது.	சட்டசபை உறுப்பினர்களை பாதுகாக்க வேண்டிய பொறுப்பு இரக்கக்கிறீர்கள் .	3sgn	2pl	3	sg	n
சட்டசபை உறுப்பினர்களை பாதுகாக்க வேண்டிய பொறுப்பு இருக்கிறது.	சட்டசபை உறுப்பினர்களை பாதுகாக்க வேண்டிய பொறுப்பு இருக்கிறார்கள் .	3sgn	3ple	3	sg	n
