அவருக்கு வேண்டப்பட்ட பெண்களிடம் நீ இங்கிலீஷ், இந்தி மொழியை படித்தால் உன்னிடம் சரளமாக பேசுவேன் என்று சொல்வார்.	அவருக்கு வேண்டப்பட்ட பெண்களிடம் நீ இங்கிலீஷ் , இந்தி மொழியை படித்தால் உன்னிடம் சரளமாக பேசுவேன் என்று சொல்வோம் .	3sghe	1pl	3	sg	he
அவருக்கு வேண்டப்பட்ட பெண்களிடம் நீ இங்கிலீஷ், இந்தி மொழியை படித்தால் உன்னிடம் சரளமாக பேசுவேன் என்று சொல்வார்.	அவருக்கு வேண்டப்பட்ட பெண்களிடம் நீ இங்கிலீஷ் , இந்தி மொழியை படித்தால் உன்னிடம் சரளமாக பேசுவேன் என்று சொல்வீர்கள் .	3sghe	2pl	3	sg	he
அவருக்கு வேண்டப்பட்ட பெண்களிடம் நீ இங்கிலீஷ், இந்தி மொழியை படித்தால் உன்னிடம் சரளமாக பேசுவேன் என்று சொல்வார்.	அவருக்கு வேண்டப்பட்ட பெண்களிடம் நீ இங்கிலீஷ் , இந்தி மொழியை படித்தால் உன்னிடம் சரளமாக பேசுவேன் என்று சொல்வார்கள் .	3sghe	3ple	3	sg	he
அவருக்கு வேண்டப்பட்ட பெண்களிடம் நீ இங்கிலீஷ், இந்தி மொழியை படித்தால் உன்னிடம் சரளமாக பேசுவேன் என்று சொல்வார்.	அவருக்கு வேண்டப்பட்ட பெண்களிடம் நீ இங்கிலீஷ் , இந்தி மொழியை படித்தால் உன்னிடம் சரளமாக பேசுவேன் என்று சொல்ும் .	3sghe	3pln	3	sg	he
அவருக்கு வேண்டப்பட்ட பெண்களிடம் நீ இங்கிலீஷ், இந்தி மொழியை படித்தால் உன்னிடம் சரளமாக பேசுவேன் என்று சொல்வார்.	அவருக்கு வேண்டப்பட்ட பெண்களிடம் நீ இங்கிலீஷ் , இந்தி மொழியை படித்தால் உன்னிடம் சரளமாக பேசுவேன் என்று சொல்வன் .	3sghe	1sg	3	sg	he
அவருக்கு வேண்டப்பட்ட பெண்களிடம் நீ இங்கிலீஷ், இந்தி மொழியை படித்தால் உன்னிடம் சரளமாக பேசுவேன் என்று சொல்வார்.	அவருக்கு வேண்டப்பட்ட பெண்களிடம் நீ இங்கிலீஷ் , இந்தி மொழியை படித்தால் உன்னிடம் சரளமாக பேசுவேன் என்று சொல்வாய் .	3sghe	2sg	3	sg	he
அவருக்கு வேண்டப்பட்ட பெண்களிடம் நீ இங்கிலீஷ், இந்தி மொழியை படித்தால் உன்னிடம் சரளமாக பேசுவேன் என்று சொல்வார்.	அவருக்கு வேண்டப்பட்ட பெண்களிடம் நீ இங்கிலீஷ் , இந்தி மொழியை படித்தால் உன்னிடம் சரளமாக பேசுவேன் என்று சொல்வீர் .	3sghe	2sgh	3	sg	he
போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை எடுக்கவில்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவோம்.	போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை அடுக்கவ் இல்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவேன் .	1pl	1sg	1	pl	
போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை எடுக்கவில்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவோம்.	போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை அடுக்கவ் இல்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவாய் .	1pl	2sg	1	pl	
போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை எடுக்கவில்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவோம்.	போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை அடுக்கவ் இல்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவீர் .	1pl	2sgh	1	pl	
போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை எடுக்கவில்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவோம்.	போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை அடுக்கவ் இல்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவர் .	1pl	3sge	1	pl	
போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை எடுக்கவில்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவோம்.	போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை அடுக்கவ் இல்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவாள் .	1pl	3sgf	1	pl	
போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை எடுக்கவில்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவோம்.	போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை அடுக்கவ் இல்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவார்கள் .	1pl	3sghe	1	pl	
போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை எடுக்கவில்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவோம்.	போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை அடுக்கவ் இல்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவான் .	1pl	3sgm	1	pl	
போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை எடுக்கவில்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவோம்.	போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை அடுக்கவ் இல்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவீர்கள் .	1pl	2pl	1	pl	
போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை எடுக்கவில்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவோம்.	போலீஸார் முரளிதர் அத்வானி மீது நடவடிக்கை அடுக்கவ் இல்லை என்றால் நீதிமன்றத்தில் மூலம் மீண்டும் போராடுவார்கள் .	1pl	3ple	1	pl	
பன்னல பிரதேசத்தில் இடம்பெற்ற நிகழ்வில் கலந்து கொண்டு உரையாற்றும் போதே அவர் இதனை தெரிவித்தார்.	பன்னல பிரதேசத்தில் இடம்பெற்ற நிகழ்வில் கலந்து கொண்டு உரையாற்றும் போதே அவர் இதனை தெரிவித்தோம் .	3sghe	1pl	3	sg	he
பன்னல பிரதேசத்தில் இடம்பெற்ற நிகழ்வில் கலந்து கொண்டு உரையாற்றும் போதே அவர் இதனை தெரிவித்தார்.	பன்னல பிரதேசத்தில் இடம்பெற்ற நிகழ்வில் கலந்து கொண்டு உரையாற்றும் போதே அவர் இதனை தெரிவித்தீர்கள் .	3sghe	2pl	3	sg	he
பன்னல பிரதேசத்தில் இடம்பெற்ற நிகழ்வில் கலந்து கொண்டு உரையாற்றும் போதே அவர் இதனை தெரிவித்தார்.	பன்னல பிரதேசத்தில் இடம்பெற்ற நிகழ்வில் கலந்து கொண்டு உரையாற்றும் போதே அவர் இதனை தெரிவித்தார்கள் .	3sghe	3ple	3	sg	he
பன்னல பிரதேசத்தில் இடம்பெற்ற நிகழ்வில் கலந்து கொண்டு உரையாற்றும் போதே அவர் இதனை தெரிவித்தார்.	பன்னல பிரதேசத்தில் இடம்பெற்ற நிகழ்வில் கலந்து கொண்டு உரையாற்றும் போதே அவர் இதனை தெரிவித்தன .	3sghe	3pln	3	sg	he
பன்னல பிரதேசத்தில் இடம்பெற்ற நிகழ்வில் கலந்து கொண்டு உரையாற்றும் போதே அவர் இதனை தெரிவித்தார்.	பன்னல பிரதேசத்தில் இடம்பெற்ற நிகழ்வில் கலந்து கொண்டு உரையாற்றும் போதே அவர் இதனை தெரிவித்தன் .	3sghe	1sg	3	sg	he
பன்னல பிரதேசத்தில் இடம்பெற்ற நிகழ்வில் கலந்து கொண்டு உரையாற்றும் போதே அவர் இதனை தெரிவித்தார்.	பன்னல பிரதேசத்தில் இடம்பெற்ற நிகழ்வில் கலந்து கொண்டு உரையாற்றும் போதே அவர் இதனை தெரிவித்தாய் .	3sghe	2sg	3	sg	he
பன்னல பிரதேசத்தில் இடம்பெற்ற நிகழ்வில் கலந்து கொண்டு உரையாற்றும் போதே அவர் இதனை தெரிவித்தார்.	பன்னல பிரதேசத்தில் இடம்பெற்ற நிகழ்வில் கலந்து கொண்டு உரையாற்றும் போதே அவர் இதனை தெரிவித்தீர் .	3sghe	2sgh	3	sg	he
பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்திலேயே குறித்த ஐவருக்கும் ரங்கநாத் அடைக்கலம் வழங்கியதாக குற்றம் சுமத்தப்பட்டது.	பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்தில் ஏயே குறித்த ஆவருக்க் உம் ரங்கநாத் அடைக்கலம் வழங்கியத் ஆக குற்றம் சுமத்த்தப் படுத்தோம் .	3sgn	1pl	3	sg	n
பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்திலேயே குறித்த ஐவருக்கும் ரங்கநாத் அடைக்கலம் வழங்கியதாக குற்றம் சுமத்தப்பட்டது.	பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்தில் ஏயே குறித்த ஆவருக்க் உம் ரங்கநாத் அடைக்கலம் வழங்கியத் ஆக குற்றம் சுமத்த்தப் படுத்தீர்கள் .	3sgn	2pl	3	sg	n
பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்திலேயே குறித்த ஐவருக்கும் ரங்கநாத் அடைக்கலம் வழங்கியதாக குற்றம் சுமத்தப்பட்டது.	பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்தில் ஏயே குறித்த ஆவருக்க் உம் ரங்கநாத் அடைக்கலம் வழங்கியத் ஆக குற்றம் சுமத்த்தப் படுத்தார்கள் .	3sgn	3ple	3	sg	n
பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்திலேயே குறித்த ஐவருக்கும் ரங்கநாத் அடைக்கலம் வழங்கியதாக குற்றம் சுமத்தப்பட்டது.	பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்தில் ஏயே குறித்த ஆவருக்க் உம் ரங்கநாத் அடைக்கலம் வழங்கியத் ஆக குற்றம் சுமத்த்தப் படுத்தன .	3sgn	3pln	3	sg	n
பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்திலேயே குறித்த ஐவருக்கும் ரங்கநாத் அடைக்கலம் வழங்கியதாக குற்றம் சுமத்தப்பட்டது.	பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்தில் ஏயே குறித்த ஆவருக்க் உம் ரங்கநாத் அடைக்கலம் வழங்கியத் ஆக குற்றம் சுமத்த்தப் படுத்தாள் .	3sgn	3sgf	3	sg	n
பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்திலேயே குறித்த ஐவருக்கும் ரங்கநாத் அடைக்கலம் வழங்கியதாக குற்றம் சுமத்தப்பட்டது.	பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்தில் ஏயே குறித்த ஆவருக்க் உம் ரங்கநாத் அடைக்கலம் வழங்கியத் ஆக குற்றம் சுமத்த்தப் படுத்தான் .	3sgn	3sgm	3	sg	n
பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்திலேயே குறித்த ஐவருக்கும் ரங்கநாத் அடைக்கலம் வழங்கியதாக குற்றம் சுமத்தப்பட்டது.	பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்தில் ஏயே குறித்த ஆவருக்க் உம் ரங்கநாத் அடைக்கலம் வழங்கியத் ஆக குற்றம் சுமத்த்தப் பட்டன் .	3sgn	1sg	3	sg	n
பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்திலேயே குறித்த ஐவருக்கும் ரங்கநாத் அடைக்கலம் வழங்கியதாக குற்றம் சுமத்தப்பட்டது.	பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்தில் ஏயே குறித்த ஆவருக்க் உம் ரங்கநாத் அடைக்கலம் வழங்கியத் ஆக குற்றம் சுமத்த்தப் படுத்தேன் .	3sgn	1sg	3	sg	n
பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்திலேயே குறித்த ஐவருக்கும் ரங்கநாத் அடைக்கலம் வழங்கியதாக குற்றம் சுமத்தப்பட்டது.	பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்தில் ஏயே குறித்த ஆவருக்க் உம் ரங்கநாத் அடைக்கலம் வழங்கியத் ஆக குற்றம் சுமத்த்தப் படுத்தன் .	3sgn	1sg	3	sg	n
பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்திலேயே குறித்த ஐவருக்கும் ரங்கநாத் அடைக்கலம் வழங்கியதாக குற்றம் சுமத்தப்பட்டது.	பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்தில் ஏயே குறித்த ஆவருக்க் உம் ரங்கநாத் அடைக்கலம் வழங்கியத் ஆக குற்றம் சுமத்த்தப் படுத்தாய் .	3sgn	2sg	3	sg	n
பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்திலேயே குறித்த ஐவருக்கும் ரங்கநாத் அடைக்கலம் வழங்கியதாக குற்றம் சுமத்தப்பட்டது.	பெங்குளுரில் உள்ள கொனானாகுன்டே என்ற இடத்தில் ஏயே குறித்த ஆவருக்க் உம் ரங்கநாத் அடைக்கலம் வழங்கியத் ஆக குற்றம் சுமத்த்தப் படுத்தீர் .	3sgn	2sgh	3	sg	n
இதன்காரணமாக அவர், ராஜீவ் காந்தி கொலை வழக்கில் 26வது பிரதிவாதியாக சேர்க்கப்பட்டிருந்தார்.	இதன்காரணமாக அவர் , ராஜீவ் காந்தி கொலை வழக்கில் 26வது பிரதிவ்திய் ஆக செர்க்கப் பட்ட் இருந்தோம் .	3sghe	1pl	3	sg	he
இதன்காரணமாக அவர், ராஜீவ் காந்தி கொலை வழக்கில் 26வது பிரதிவாதியாக சேர்க்கப்பட்டிருந்தார்.	இதன்காரணமாக அவர் , ராஜீவ் காந்தி கொலை வழக்கில் 26வது பிரதிவ்திய் ஆக செர்க்கப் பட்ட் இருந்தீர்கள் .	3sghe	2pl	3	sg	he
இதன்காரணமாக அவர், ராஜீவ் காந்தி கொலை வழக்கில் 26வது பிரதிவாதியாக சேர்க்கப்பட்டிருந்தார்.	இதன்காரணமாக அவர் , ராஜீவ் காந்தி கொலை வழக்கில் 26வது பிரதிவ்திய் ஆக செர்க்கப் பட்ட் இருந்தார்கள் .	3sghe	3ple	3	sg	he
இதன்காரணமாக அவர், ராஜீவ் காந்தி கொலை வழக்கில் 26வது பிரதிவாதியாக சேர்க்கப்பட்டிருந்தார்.	இதன்காரணமாக அவர் , ராஜீவ் காந்தி கொலை வழக்கில் 26வது பிரதிவ்திய் ஆக செர்க்கப் பட்ட் இருந்தன .	3sghe	3pln	3	sg	he
இதன்காரணமாக அவர், ராஜீவ் காந்தி கொலை வழக்கில் 26வது பிரதிவாதியாக சேர்க்கப்பட்டிருந்தார்.	இதன்காரணமாக அவர் , ராஜீவ் காந்தி கொலை வழக்கில் 26வது பிரதிவ்திய் ஆக செர்க்கப் பட்ட் இருத்தன் .	3sghe	1sg	3	sg	he
