இந்த மாநாட்டில் ‘வளர்ச்சி, உற்பத்தி, கையிருப்பு மற்றும் வேதிப்பொருட்களைப் பயன்படுத்துவதைத் தடுப்பதுடன், பிராந்திய, அரசு மற்றும் தனியார் துறை தொழிலதிபர்களுடன் பங்களிப்புடன்  இந்த மாநாடு  அமைந்திருந்தது.	இந்த மாநாட்டில் ‘ வளர்ச்சி , உற்பத்தி , கையிருப்பு மற்றும் வேதிப்பொருட்களைப் பயன்படுத்துவதைத் தடுப்பத் இடன் , பிராந்திய , அரசு மற்றும் தனியார் துறை தொழிலதிப்கள் உடன் பங்களிப்ப் உடன் இந்த மாநாடு அமைந்த் இருந்தாள் .	3sgn	3sgf	3	sg	n
இந்த மாநாட்டில் ‘வளர்ச்சி, உற்பத்தி, கையிருப்பு மற்றும் வேதிப்பொருட்களைப் பயன்படுத்துவதைத் தடுப்பதுடன், பிராந்திய, அரசு மற்றும் தனியார் துறை தொழிலதிபர்களுடன் பங்களிப்புடன்  இந்த மாநாடு  அமைந்திருந்தது.	இந்த மாநாட்டில் ‘ வளர்ச்சி , உற்பத்தி , கையிருப்பு மற்றும் வேதிப்பொருட்களைப் பயன்படுத்துவதைத் தடுப்பத் இடன் , பிராந்திய , அரசு மற்றும் தனியார் துறை தொழிலதிப்கள் உடன் பங்களிப்ப் உடன் இந்த மாநாடு அமைந்த் இருந்தான் .	3sgn	3sgm	3	sg	n
இந்த மாநாட்டில் ‘வளர்ச்சி, உற்பத்தி, கையிருப்பு மற்றும் வேதிப்பொருட்களைப் பயன்படுத்துவதைத் தடுப்பதுடன், பிராந்திய, அரசு மற்றும் தனியார் துறை தொழிலதிபர்களுடன் பங்களிப்புடன்  இந்த மாநாடு  அமைந்திருந்தது.	இந்த மாநாட்டில் ‘ வளர்ச்சி , உற்பத்தி , கையிருப்பு மற்றும் வேதிப்பொருட்களைப் பயன்படுத்துவதைத் தடுப்பத் இடன் , பிராந்திய , அரசு மற்றும் தனியார் துறை தொழிலதிப்கள் உடன் பங்களிப்ப் உடன் இந்த மாநாடு அமைந்த் இருத்தேன் .	3sgn	1sg	3	sg	n
இந்த மாநாட்டில் ‘வளர்ச்சி, உற்பத்தி, கையிருப்பு மற்றும் வேதிப்பொருட்களைப் பயன்படுத்துவதைத் தடுப்பதுடன், பிராந்திய, அரசு மற்றும் தனியார் துறை தொழிலதிபர்களுடன் பங்களிப்புடன்  இந்த மாநாடு  அமைந்திருந்தது.	இந்த மாநாட்டில் ‘ வளர்ச்சி , உற்பத்தி , கையிருப்பு மற்றும் வேதிப்பொருட்களைப் பயன்படுத்துவதைத் தடுப்பத் இடன் , பிராந்திய , அரசு மற்றும் தனியார் துறை தொழிலதிப்கள் உடன் பங்களிப்ப் உடன் இந்த மாநாடு அமைந்த் இருந்தன் .	3sgn	1sg	3	sg	n
இந்த மாநாட்டில் ‘வளர்ச்சி, உற்பத்தி, கையிருப்பு மற்றும் வேதிப்பொருட்களைப் பயன்படுத்துவதைத் தடுப்பதுடன், பிராந்திய, அரசு மற்றும் தனியார் துறை தொழிலதிபர்களுடன் பங்களிப்புடன்  இந்த மாநாடு  அமைந்திருந்தது.	இந்த மாநாட்டில் ‘ வளர்ச்சி , உற்பத்தி , கையிருப்பு மற்றும் வேதிப்பொருட்களைப் பயன்படுத்துவதைத் தடுப்பத் இடன் , பிராந்திய , அரசு மற்றும் தனியார் துறை தொழிலதிப்கள் உடன் பங்களிப்ப் உடன் இந்த மாநாடு அமைந்த் இருந்தேன் .	3sgn	1sg	3	sg	n
இந்த மாநாட்டில் ‘வளர்ச்சி, உற்பத்தி, கையிருப்பு மற்றும் வேதிப்பொருட்களைப் பயன்படுத்துவதைத் தடுப்பதுடன், பிராந்திய, அரசு மற்றும் தனியார் துறை தொழிலதிபர்களுடன் பங்களிப்புடன்  இந்த மாநாடு  அமைந்திருந்தது.	இந்த மாநாட்டில் ‘ வளர்ச்சி , உற்பத்தி , கையிருப்பு மற்றும் வேதிப்பொருட்களைப் பயன்படுத்துவதைத் தடுப்பத் இடன் , பிராந்திய , அரசு மற்றும் தனியார் துறை தொழிலதிப்கள் உடன் பங்களிப்ப் உடன் இந்த மாநாடு அமைந்த் இருந்தாய் .	3sgn	2sg	3	sg	n
இந்த மாநாட்டில் ‘வளர்ச்சி, உற்பத்தி, கையிருப்பு மற்றும் வேதிப்பொருட்களைப் பயன்படுத்துவதைத் தடுப்பதுடன், பிராந்திய, அரசு மற்றும் தனியார் துறை தொழிலதிபர்களுடன் பங்களிப்புடன்  இந்த மாநாடு  அமைந்திருந்தது.	இந்த மாநாட்டில் ‘ வளர்ச்சி , உற்பத்தி , கையிருப்பு மற்றும் வேதிப்பொருட்களைப் பயன்படுத்துவதைத் தடுப்பத் இடன் , பிராந்திய , அரசு மற்றும் தனியார் துறை தொழிலதிப்கள் உடன் பங்களிப்ப் உடன் இந்த மாநாடு அமைந்த் இருந்தீர் .	3sgn	2sgh	3	sg	n
கோல்ட் கோஸ்டில் சமீப காமன்வெல்த் போட்டிகளில், ஆண்கள் 52 கிலோ பிரிவில் குத்துச்சண்டை போட்டியில் இவர் பங்கு பற்றி வெண்கலப் பதக்கத்தை வென்று இலங்கை  இராணுவத்திற்கு  கௌரவத்தை பெற்று தந்தார்.	கோல்ட் கோஸ்டில் சமீப காமன்வெல்த் போட்டிகளில் , ஆண்கள் 52 கிலோ பிரிவில் குத்துச்சண்டை போட்டியில் இவர் பங்கு பற்றி வெண்கலப் பதக்கத்தை வென்று இலங்கை இராணுவத்திற்கு கௌரவத்தை பெற்று தந்தோம் .	3sge	1pl	3	sg	e
கோல்ட் கோஸ்டில் சமீப காமன்வெல்த் போட்டிகளில், ஆண்கள் 52 கிலோ பிரிவில் குத்துச்சண்டை போட்டியில் இவர் பங்கு பற்றி வெண்கலப் பதக்கத்தை வென்று இலங்கை  இராணுவத்திற்கு  கௌரவத்தை பெற்று தந்தார்.	கோல்ட் கோஸ்டில் சமீப காமன்வெல்த் போட்டிகளில் , ஆண்கள் 52 கிலோ பிரிவில் குத்துச்சண்டை போட்டியில் இவர் பங்கு பற்றி வெண்கலப் பதக்கத்தை வென்று இலங்கை இராணுவத்திற்கு கௌரவத்தை பெற்று தந்தீர்கள் .	3sge	2pl	3	sg	e
கோல்ட் கோஸ்டில் சமீப காமன்வெல்த் போட்டிகளில், ஆண்கள் 52 கிலோ பிரிவில் குத்துச்சண்டை போட்டியில் இவர் பங்கு பற்றி வெண்கலப் பதக்கத்தை வென்று இலங்கை  இராணுவத்திற்கு  கௌரவத்தை பெற்று தந்தார்.	கோல்ட் கோஸ்டில் சமீப காமன்வெல்த் போட்டிகளில் , ஆண்கள் 52 கிலோ பிரிவில் குத்துச்சண்டை போட்டியில் இவர் பங்கு பற்றி வெண்கலப் பதக்கத்தை வென்று இலங்கை இராணுவத்திற்கு கௌரவத்தை பெற்று தந்தார்கள் .	3sge	3ple	3	sg	e
கோல்ட் கோஸ்டில் சமீப காமன்வெல்த் போட்டிகளில், ஆண்கள் 52 கிலோ பிரிவில் குத்துச்சண்டை போட்டியில் இவர் பங்கு பற்றி வெண்கலப் பதக்கத்தை வென்று இலங்கை  இராணுவத்திற்கு  கௌரவத்தை பெற்று தந்தார்.	கோல்ட் கோஸ்டில் சமீப காமன்வெல்த் போட்டிகளில் , ஆண்கள் 52 கிலோ பிரிவில் குத்துச்சண்டை போட்டியில் இவர் பங்கு பற்றி வெண்கலப் பதக்கத்தை வென்று இலங்கை இராணுவத்திற்கு கௌரவத்தை பெற்று தந்தன .	3sge	3pln	3	sg	e
கோல்ட் கோஸ்டில் சமீப காமன்வெல்த் போட்டிகளில், ஆண்கள் 52 கிலோ பிரிவில் குத்துச்சண்டை போட்டியில் இவர் பங்கு பற்றி வெண்கலப் பதக்கத்தை வென்று இலங்கை  இராணுவத்திற்கு  கௌரவத்தை பெற்று தந்தார்.	கோல்ட் கோஸ்டில் சமீப காமன்வெல்த் போட்டிகளில் , ஆண்கள் 52 கிலோ பிரிவில் குத்துச்சண்டை போட்டியில் இவர் பங்கு பற்றி வெண்கலப் பதக்கத்தை வென்று இலங்கை இராணுவத்திற்கு கௌரவத்தை பெற்று தந்தன் .	3sge	1sg	3	sg	e
கோல்ட் கோஸ்டில் சமீப காமன்வெல்த் போட்டிகளில், ஆண்கள் 52 கிலோ பிரிவில் குத்துச்சண்டை போட்டியில் இவர் பங்கு பற்றி வெண்கலப் பதக்கத்தை வென்று இலங்கை  இராணுவத்திற்கு  கௌரவத்தை பெற்று தந்தார்.	கோல்ட் கோஸ்டில் சமீப காமன்வெல்த் போட்டிகளில் , ஆண்கள் 52 கிலோ பிரிவில் குத்துச்சண்டை போட்டியில் இவர் பங்கு பற்றி வெண்கலப் பதக்கத்தை வென்று இலங்கை இராணுவத்திற்கு கௌரவத்தை பெற்று தந்தாய் .	3sge	2sg	3	sg	e
கோல்ட் கோஸ்டில் சமீப காமன்வெல்த் போட்டிகளில், ஆண்கள் 52 கிலோ பிரிவில் குத்துச்சண்டை போட்டியில் இவர் பங்கு பற்றி வெண்கலப் பதக்கத்தை வென்று இலங்கை  இராணுவத்திற்கு  கௌரவத்தை பெற்று தந்தார்.	கோல்ட் கோஸ்டில் சமீப காமன்வெல்த் போட்டிகளில் , ஆண்கள் 52 கிலோ பிரிவில் குத்துச்சண்டை போட்டியில் இவர் பங்கு பற்றி வெண்கலப் பதக்கத்தை வென்று இலங்கை இராணுவத்திற்கு கௌரவத்தை பெற்று தந்தீர் .	3sge	2sgh	3	sg	e
இப் பூஜையில் 1000 க்கும் அதிகமான பக்தர்கள் கலந்து கொண்டன.	இப் பூஜையில் 1000 க்கும் அதிகம் ஆன பக்தர்கள் கலந்து கொண்டேன் .	3pln	1sg	3	pl	n
இப் பூஜையில் 1000 க்கும் அதிகமான பக்தர்கள் கலந்து கொண்டன.	இப் பூஜையில் 1000 க்கும் அதிகம் ஆன பக்தர்கள் கலந்து கொண்டாய் .	3pln	2sg	3	pl	n
இப் பூஜையில் 1000 க்கும் அதிகமான பக்தர்கள் கலந்து கொண்டன.	இப் பூஜையில் 1000 க்கும் அதிகம் ஆன பக்தர்கள் கலந்து கொண்டீர் .	3pln	2sgh	3	pl	n
இப் பூஜையில் 1000 க்கும் அதிகமான பக்தர்கள் கலந்து கொண்டன.	இப் பூஜையில் 1000 க்கும் அதிகம் ஆன பக்தர்கள் கலந்து கொண்டர் .	3pln	3sge	3	pl	n
இப் பூஜையில் 1000 க்கும் அதிகமான பக்தர்கள் கலந்து கொண்டன.	இப் பூஜையில் 1000 க்கும் அதிகம் ஆன பக்தர்கள் கலந்து கொண்டாள் .	3pln	3sgf	3	pl	n
இப் பூஜையில் 1000 க்கும் அதிகமான பக்தர்கள் கலந்து கொண்டன.	இப் பூஜையில் 1000 க்கும் அதிகம் ஆன பக்தர்கள் கலந்து கொண்டார்கள் .	3pln	3sghe	3	pl	n
இப் பூஜையில் 1000 க்கும் அதிகமான பக்தர்கள் கலந்து கொண்டன.	இப் பூஜையில் 1000 க்கும் அதிகம் ஆன பக்தர்கள் கலந்து கொண்டான் .	3pln	3sgm	3	pl	n
இப் பூஜையில் 1000 க்கும் அதிகமான பக்தர்கள் கலந்து கொண்டன.	இப் பூஜையில் 1000 க்கும் அதிகம் ஆன பக்தர்கள் கலந்து கொண்டது .	3pln	3sgn	3	pl	n
இப் பூஜையில் 1000 க்கும் அதிகமான பக்தர்கள் கலந்து கொண்டன.	இப் பூஜையில் 1000 க்கும் அதிகம் ஆன பக்தர்கள் கலந்து கொண்டோம் .	3pln	1pl	3	pl	n
இப் பூஜையில் 1000 க்கும் அதிகமான பக்தர்கள் கலந்து கொண்டன.	இப் பூஜையில் 1000 க்கும் அதிகம் ஆன பக்தர்கள் கலந்து கொண்டீர்கள் .	3pln	2pl	3	pl	n
இந்த நிகழ்விற்கு பிரதம அதிதியாக இலேசாயுத காலாட் படையணியின் படைத் தளபதி மேஜர் ஜெனரல் அமல்  கருணாசேகர வருகை தந்தார் . .	இந்த நிகழ்விற்கு பிரதம அதிதிய் ஆக இலேசாயுத காலாட் படையணியின் படைத் தளபதி மேஜர் ஜெனரல் அமல் கருணாசேகர வருகை தந்தோம் .	3sge	1pl	3	sg	e
இந்த நிகழ்விற்கு பிரதம அதிதியாக இலேசாயுத காலாட் படையணியின் படைத் தளபதி மேஜர் ஜெனரல் அமல்  கருணாசேகர வருகை தந்தார் . .	இந்த நிகழ்விற்கு பிரதம அதிதிய் ஆக இலேசாயுத காலாட் படையணியின் படைத் தளபதி மேஜர் ஜெனரல் அமல் கருணாசேகர வருகை தந்தீர்கள் .	3sge	2pl	3	sg	e
இந்த நிகழ்விற்கு பிரதம அதிதியாக இலேசாயுத காலாட் படையணியின் படைத் தளபதி மேஜர் ஜெனரல் அமல்  கருணாசேகர வருகை தந்தார் . .	இந்த நிகழ்விற்கு பிரதம அதிதிய் ஆக இலேசாயுத காலாட் படையணியின் படைத் தளபதி மேஜர் ஜெனரல் அமல் கருணாசேகர வருகை தந்தார்கள் .	3sge	3ple	3	sg	e
இந்த நிகழ்விற்கு பிரதம அதிதியாக இலேசாயுத காலாட் படையணியின் படைத் தளபதி மேஜர் ஜெனரல் அமல்  கருணாசேகர வருகை தந்தார் . .	இந்த நிகழ்விற்கு பிரதம அதிதிய் ஆக இலேசாயுத காலாட் படையணியின் படைத் தளபதி மேஜர் ஜெனரல் அமல் கருணாசேகர வருகை தந்தன .	3sge	3pln	3	sg	e
இந்த நிகழ்விற்கு பிரதம அதிதியாக இலேசாயுத காலாட் படையணியின் படைத் தளபதி மேஜர் ஜெனரல் அமல்  கருணாசேகர வருகை தந்தார் . .	இந்த நிகழ்விற்கு பிரதம அதிதிய் ஆக இலேசாயுத காலாட் படையணியின் படைத் தளபதி மேஜர் ஜெனரல் அமல் கருணாசேகர வருகை தந்தன் .	3sge	1sg	3	sg	e
இந்த நிகழ்விற்கு பிரதம அதிதியாக இலேசாயுத காலாட் படையணியின் படைத் தளபதி மேஜர் ஜெனரல் அமல்  கருணாசேகர வருகை தந்தார் . .	இந்த நிகழ்விற்கு பிரதம அதிதிய் ஆக இலேசாயுத காலாட் படையணியின் படைத் தளபதி மேஜர் ஜெனரல் அமல் கருணாசேகர வருகை தந்தாய் .	3sge	2sg	3	sg	e
இந்த நிகழ்விற்கு பிரதம அதிதியாக இலேசாயுத காலாட் படையணியின் படைத் தளபதி மேஜர் ஜெனரல் அமல்  கருணாசேகர வருகை தந்தார் . .	இந்த நிகழ்விற்கு பிரதம அதிதிய் ஆக இலேசாயுத காலாட் படையணியின் படைத் தளபதி மேஜர் ஜெனரல் அமல் கருணாசேகர வருகை தந்தீர் .	3sge	2sgh	3	sg	e
அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடசாலைகளிலுள்ள தளபாடங்களை அகற்றுவதற்காக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கினர்.	அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடெயாலைளில் உள்ள தளபாடங்களை அகற்றுவதற்க் ஆக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கின்றோம் .	3sge	1pl	3	sg	e
அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடசாலைகளிலுள்ள தளபாடங்களை அகற்றுவதற்காக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கினர்.	அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடெயாலைளில் உள்ள தளபாடங்களை அகற்றுவதற்க் ஆக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கின்றீர்கள் .	3sge	2pl	3	sg	e
அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடசாலைகளிலுள்ள தளபாடங்களை அகற்றுவதற்காக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கினர்.	அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடெயாலைளில் உள்ள தளபாடங்களை அகற்றுவதற்க் ஆக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கின்றார்கள் .	3sge	3ple	3	sg	e
அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடசாலைகளிலுள்ள தளபாடங்களை அகற்றுவதற்காக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கினர்.	அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடெயாலைளில் உள்ள தளபாடங்களை அகற்றுவதற்க் ஆக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கின்றன .	3sge	3pln	3	sg	e
அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடசாலைகளிலுள்ள தளபாடங்களை அகற்றுவதற்காக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கினர்.	அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடெயாலைளில் உள்ள தளபாடங்களை அகற்றுவதற்க் ஆக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கினேன் .	3sge	1sg	3	sg	e
அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடசாலைகளிலுள்ள தளபாடங்களை அகற்றுவதற்காக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கினர்.	அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடெயாலைளில் உள்ள தளபாடங்களை அகற்றுவதற்க் ஆக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கின்றன் .	3sge	1sg	3	sg	e
அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடசாலைகளிலுள்ள தளபாடங்களை அகற்றுவதற்காக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கினர்.	அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடெயாலைளில் உள்ள தளபாடங்களை அகற்றுவதற்க் ஆக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கின்றேன் .	3sge	1sg	3	sg	e
அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடசாலைகளிலுள்ள தளபாடங்களை அகற்றுவதற்காக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கினர்.	அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடெயாலைளில் உள்ள தளபாடங்களை அகற்றுவதற்க் ஆக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கினாய் .	3sge	2sg	3	sg	e
அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடசாலைகளிலுள்ள தளபாடங்களை அகற்றுவதற்காக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கினர்.	அதேவேளை,வெள்ளத்தினால் பாதிப்புற்ற குறித்த இரண்டு பாடெயாலைளில் உள்ள தளபாடங்களை அகற்றுவதற்க் ஆக படையினர் தங்களது முழுமையான பங்களிப்பினை வழங்கின்றீர் .	3sge	2sgh	3	sg	e
கிளிநொச்சி பாதுகாப்பு படைத் தளபதி மேஜர் ஜெனரல் விஜித ரவிப்பிரிய , 57ஆவது பாதுகாப்பு படைப் பிரிவின் படைத் தளபதி மற்றும் அதன் கீழுள்ள ஏனைய படைத்   தலைமையகங்கள்  உட்பட அனைவரும் இவ் வெள்ள அனர்த்தத்திற்கு தங்களது ஒத்துழைப்பை வழங்கினர்.	கிளிநொச்சி பாதுகாப்பு படைத் தளபதி மேஜர் ஜெனரல் விஜித ரவிப்பிரிய , 57ஆவது பாதுகாப்பு படைப் பிரிவின் படைத் தளபதி மற்றும் அதன் கீழுள்ள ஏனைய படைத் தலைமையகங்கள் உட்பட அனைவரும் இவ் வெள்ள அனர்த்தத்திற்க் உம் தங்களது ஒத்துழைப்பை வழங்கின்றோம் .	3sge	1pl	3	sg	e
கிளிநொச்சி பாதுகாப்பு படைத் தளபதி மேஜர் ஜெனரல் விஜித ரவிப்பிரிய , 57ஆவது பாதுகாப்பு படைப் பிரிவின் படைத் தளபதி மற்றும் அதன் கீழுள்ள ஏனைய படைத்   தலைமையகங்கள்  உட்பட அனைவரும் இவ் வெள்ள அனர்த்தத்திற்கு தங்களது ஒத்துழைப்பை வழங்கினர்.	கிளிநொச்சி பாதுகாப்பு படைத் தளபதி மேஜர் ஜெனரல் விஜித ரவிப்பிரிய , 57ஆவது பாதுகாப்பு படைப் பிரிவின் படைத் தளபதி மற்றும் அதன் கீழுள்ள ஏனைய படைத் தலைமையகங்கள் உட்பட அனைவரும் இவ் வெள்ள அனர்த்தத்திற்க் உம் தங்களது ஒத்துழைப்பை வழங்கின்றீர்கள் .	3sge	2pl	3	sg	e
கிளிநொச்சி பாதுகாப்பு படைத் தளபதி மேஜர் ஜெனரல் விஜித ரவிப்பிரிய , 57ஆவது பாதுகாப்பு படைப் பிரிவின் படைத் தளபதி மற்றும் அதன் கீழுள்ள ஏனைய படைத்   தலைமையகங்கள்  உட்பட அனைவரும் இவ் வெள்ள அனர்த்தத்திற்கு தங்களது ஒத்துழைப்பை வழங்கினர்.	கிளிநொச்சி பாதுகாப்பு படைத் தளபதி மேஜர் ஜெனரல் விஜித ரவிப்பிரிய , 57ஆவது பாதுகாப்பு படைப் பிரிவின் படைத் தளபதி மற்றும் அதன் கீழுள்ள ஏனைய படைத் தலைமையகங்கள் உட்பட அனைவரும் இவ் வெள்ள அனர்த்தத்திற்க் உம் தங்களது ஒத்துழைப்பை வழங்கின்றார்கள் .	3sge	3ple	3	sg	e
கிளிநொச்சி பாதுகாப்பு படைத் தளபதி மேஜர் ஜெனரல் விஜித ரவிப்பிரிய , 57ஆவது பாதுகாப்பு படைப் பிரிவின் படைத் தளபதி மற்றும் அதன் கீழுள்ள ஏனைய படைத்   தலைமையகங்கள்  உட்பட அனைவரும் இவ் வெள்ள அனர்த்தத்திற்கு தங்களது ஒத்துழைப்பை வழங்கினர்.	கிளிநொச்சி பாதுகாப்பு படைத் தளபதி மேஜர் ஜெனரல் விஜித ரவிப்பிரிய , 57ஆவது பாதுகாப்பு படைப் பிரிவின் படைத் தளபதி மற்றும் அதன் கீழுள்ள ஏனைய படைத் தலைமையகங்கள் உட்பட அனைவரும் இவ் வெள்ள அனர்த்தத்திற்க் உம் தங்களது ஒத்துழைப்பை வழங்கின்றன .	3sge	3pln	3	sg	e
