இவர்களில் 42 குடும்பங்களைச் சேர்ந்தவர்கள் இன்றைய விசாரணைகளுக்காக சமூகமளித்திருந்தனர்.	இவர்களில் 42 குடும்பங்களைச் சேர்ந்தவர்கள் இன்றைய விசாரரைகளுக்க் ஆக சம்கமித்த் இருந்தன் .	3sghe	1sg	3	sg	he
இவர்களில் 42 குடும்பங்களைச் சேர்ந்தவர்கள் இன்றைய விசாரணைகளுக்காக சமூகமளித்திருந்தனர்.	இவர்களில் 42 குடும்பங்களைச் சேர்ந்தவர்கள் இன்றைய விசாரரைகளுக்க் ஆக சம்கமித்த் இருந்தேன் .	3sghe	1sg	3	sg	he
இவர்களில் 42 குடும்பங்களைச் சேர்ந்தவர்கள் இன்றைய விசாரணைகளுக்காக சமூகமளித்திருந்தனர்.	இவர்களில் 42 குடும்பங்களைச் சேர்ந்தவர்கள் இன்றைய விசாரரைகளுக்க் ஆக சம்கமித்த் இருந்தாய் .	3sghe	2sg	3	sg	he
இவர்களில் 42 குடும்பங்களைச் சேர்ந்தவர்கள் இன்றைய விசாரணைகளுக்காக சமூகமளித்திருந்தனர்.	இவர்களில் 42 குடும்பங்களைச் சேர்ந்தவர்கள் இன்றைய விசாரரைகளுக்க் ஆக சம்கமித்த் இருந்தீர் .	3sghe	2sgh	3	sg	he
தலிபான்களின் அச்சுறுத்தல்களையும் மீறி, சுமார் 7 மி்லலியன் மக்கள்  தமது ஜனநாயக கடமைகளை நிறைவேற்றினர்.	தலிபான்களின் அச்சுறுத்த்களைய் உம் மீறி , சுமார் 7 மி்லலியன் மக்கள் தமது ஜனநாயக கடமைகளை நிறைவேற்றின்றோம் .	3sge	1pl	3	sg	e
தலிபான்களின் அச்சுறுத்தல்களையும் மீறி, சுமார் 7 மி்லலியன் மக்கள்  தமது ஜனநாயக கடமைகளை நிறைவேற்றினர்.	தலிபான்களின் அச்சுறுத்த்களைய் உம் மீறி , சுமார் 7 மி்லலியன் மக்கள் தமது ஜனநாயக கடமைகளை நிறைவேற்றினீர்கள் .	3sge	2pl	3	sg	e
தலிபான்களின் அச்சுறுத்தல்களையும் மீறி, சுமார் 7 மி்லலியன் மக்கள்  தமது ஜனநாயக கடமைகளை நிறைவேற்றினர்.	தலிபான்களின் அச்சுறுத்த்களைய் உம் மீறி , சுமார் 7 மி்லலியன் மக்கள் தமது ஜனநாயக கடமைகளை நிறைவேற்றின்றார்கள் .	3sge	3ple	3	sg	e
தலிபான்களின் அச்சுறுத்தல்களையும் மீறி, சுமார் 7 மி்லலியன் மக்கள்  தமது ஜனநாயக கடமைகளை நிறைவேற்றினர்.	தலிபான்களின் அச்சுறுத்த்களைய் உம் மீறி , சுமார் 7 மி்லலியன் மக்கள் தமது ஜனநாயக கடமைகளை நிறைவேற்றின்றன .	3sge	3pln	3	sg	e
தலிபான்களின் அச்சுறுத்தல்களையும் மீறி, சுமார் 7 மி்லலியன் மக்கள்  தமது ஜனநாயக கடமைகளை நிறைவேற்றினர்.	தலிபான்களின் அச்சுறுத்த்களைய் உம் மீறி , சுமார் 7 மி்லலியன் மக்கள் தமது ஜனநாயக கடமைகளை நிறைவேற்றின்றேன் .	3sge	1sg	3	sg	e
தலிபான்களின் அச்சுறுத்தல்களையும் மீறி, சுமார் 7 மி்லலியன் மக்கள்  தமது ஜனநாயக கடமைகளை நிறைவேற்றினர்.	தலிபான்களின் அச்சுறுத்த்களைய் உம் மீறி , சுமார் 7 மி்லலியன் மக்கள் தமது ஜனநாயக கடமைகளை நிறைவேற்றினன் .	3sge	1sg	3	sg	e
தலிபான்களின் அச்சுறுத்தல்களையும் மீறி, சுமார் 7 மி்லலியன் மக்கள்  தமது ஜனநாயக கடமைகளை நிறைவேற்றினர்.	தலிபான்களின் அச்சுறுத்த்களைய் உம் மீறி , சுமார் 7 மி்லலியன் மக்கள் தமது ஜனநாயக கடமைகளை நிறைவேற்றினேன் .	3sge	1sg	3	sg	e
தலிபான்களின் அச்சுறுத்தல்களையும் மீறி, சுமார் 7 மி்லலியன் மக்கள்  தமது ஜனநாயக கடமைகளை நிறைவேற்றினர்.	தலிபான்களின் அச்சுறுத்த்களைய் உம் மீறி , சுமார் 7 மி்லலியன் மக்கள் தமது ஜனநாயக கடமைகளை நிறைவேற்றின்றாய் .	3sge	2sg	3	sg	e
தலிபான்களின் அச்சுறுத்தல்களையும் மீறி, சுமார் 7 மி்லலியன் மக்கள்  தமது ஜனநாயக கடமைகளை நிறைவேற்றினர்.	தலிபான்களின் அச்சுறுத்த்களைய் உம் மீறி , சுமார் 7 மி்லலியன் மக்கள் தமது ஜனநாயக கடமைகளை நிறைவேற்றின்றீர் .	3sge	2sgh	3	sg	e
இத்தாலி, இங்கிலாந்து, ஜேர்மனி, சுவிட்ஸர்லாந்து, நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலந்துகொண்டிருந்தனர்.	இத்தாலி , இங்கிலாந்து , ஜேர்மனி , சுவிட்ஸர்லாந்து , நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலைந்துக்க் இருந்தோம் .	3sghe	1pl	3	sg	he
இத்தாலி, இங்கிலாந்து, ஜேர்மனி, சுவிட்ஸர்லாந்து, நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலந்துகொண்டிருந்தனர்.	இத்தாலி , இங்கிலாந்து , ஜேர்மனி , சுவிட்ஸர்லாந்து , நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலைந்துக்க் இருந்தீர்கள் .	3sghe	2pl	3	sg	he
இத்தாலி, இங்கிலாந்து, ஜேர்மனி, சுவிட்ஸர்லாந்து, நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலந்துகொண்டிருந்தனர்.	இத்தாலி , இங்கிலாந்து , ஜேர்மனி , சுவிட்ஸர்லாந்து , நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலைந்துக்க் இருந்தார்கள் .	3sghe	3ple	3	sg	he
இத்தாலி, இங்கிலாந்து, ஜேர்மனி, சுவிட்ஸர்லாந்து, நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலந்துகொண்டிருந்தனர்.	இத்தாலி , இங்கிலாந்து , ஜேர்மனி , சுவிட்ஸர்லாந்து , நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலைந்துக்க் இருந்தன .	3sghe	3pln	3	sg	he
இத்தாலி, இங்கிலாந்து, ஜேர்மனி, சுவிட்ஸர்லாந்து, நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலந்துகொண்டிருந்தனர்.	இத்தாலி , இங்கிலாந்து , ஜேர்மனி , சுவிட்ஸர்லாந்து , நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலைந்துக்க் இருத்தேன் .	3sghe	1sg	3	sg	he
இத்தாலி, இங்கிலாந்து, ஜேர்மனி, சுவிட்ஸர்லாந்து, நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலந்துகொண்டிருந்தனர்.	இத்தாலி , இங்கிலாந்து , ஜேர்மனி , சுவிட்ஸர்லாந்து , நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலைந்துக்க் இருந்தன் .	3sghe	1sg	3	sg	he
இத்தாலி, இங்கிலாந்து, ஜேர்மனி, சுவிட்ஸர்லாந்து, நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலந்துகொண்டிருந்தனர்.	இத்தாலி , இங்கிலாந்து , ஜேர்மனி , சுவிட்ஸர்லாந்து , நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலைந்துக்க் இருந்தேன் .	3sghe	1sg	3	sg	he
இத்தாலி, இங்கிலாந்து, ஜேர்மனி, சுவிட்ஸர்லாந்து, நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலந்துகொண்டிருந்தனர்.	இத்தாலி , இங்கிலாந்து , ஜேர்மனி , சுவிட்ஸர்லாந்து , நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலைந்துக்க் இருந்தாய் .	3sghe	2sg	3	sg	he
இத்தாலி, இங்கிலாந்து, ஜேர்மனி, சுவிட்ஸர்லாந்து, நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலந்துகொண்டிருந்தனர்.	இத்தாலி , இங்கிலாந்து , ஜேர்மனி , சுவிட்ஸர்லாந்து , நெதர்லாந்து மற்றும் சுவீடன் ஆகிய நாடுகளில் வசிக்கும் இலங்கையர்களின் பிரதிநிதிகள் இந்த சந்திப்பில் கலைந்துக்க் இருந்தீர் .	3sghe	2sgh	3	sg	he
வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறினார்.	வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறின்றோம் .	3sghe	1pl	3	sg	he
வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறினார்.	வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறினீர்கள் .	3sghe	2pl	3	sg	he
வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறினார்.	வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறின்றார்கள் .	3sghe	3ple	3	sg	he
வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறினார்.	வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறின்றன .	3sghe	3pln	3	sg	he
வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறினார்.	வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறின்றேன் .	3sghe	1sg	3	sg	he
வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறினார்.	வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறினன் .	3sghe	1sg	3	sg	he
வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறினார்.	வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறினேன் .	3sghe	1sg	3	sg	he
வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறினார்.	வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறின்றாய் .	3sghe	2sg	3	sg	he
வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறினார்.	வரவு – செலவுத்திட்ட இரண்டாம் வாசிப்பு மீதான நேற்றைய விவாதத்தில் கலந்துகொண்டு அவர் இந்த விடயத்தைக் கூறின்றீர் .	3sghe	2sgh	3	sg	he
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கிறோம் .	3sgn	1pl	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கின்றோம் .	3sgn	1pl	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கிறோம் .	3sgn	1pl	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கிறீர்கள் .	3sgn	2pl	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கின்றீர்கள் .	3sgn	2pl	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கிறீர்கள் .	3sgn	2pl	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கிறார்கள் .	3sgn	3ple	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கின்றார்கள் .	3sgn	3ple	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கிறார்கள் .	3sgn	3ple	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கிறன .	3sgn	3pln	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கின்றன .	3sgn	3pln	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கிறன .	3sgn	3pln	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கிறாள் .	3sgn	3sgf	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கின்றாள் .	3sgn	3sgf	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கிறாள் .	3sgn	3sgf	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கிறான் .	3sgn	3sgm	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கின்றான் .	3sgn	3sgm	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கிறான் .	3sgn	3sgm	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றேன் .	3sgn	1sg	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கிறன் .	3sgn	1sg	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கிறேன் .	3sgn	1sg	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கின்றன் .	3sgn	1sg	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கின்றேன் .	3sgn	1sg	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கிறன் .	3sgn	1sg	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கிறேன் .	3sgn	1sg	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கிறாய் .	3sgn	2sg	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கின்றாய் .	3sgn	2sg	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கிறாய் .	3sgn	2sg	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கிறீர் .	3sgn	2sgh	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கின்றீர் .	3sgn	2sgh	3	sg	n
இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இருக்கின்றது.	இத்தகைய உதவி புரியும் அமைப்பினர் வடக்கிற்கு செல்வதற்கு பெரிதும் கஷ்ட நிலை இரக்கக்கிறீர் .	3sgn	2sgh	3	sg	n
அந்த வரவு செலவுத்திட்டம் எந்தளவில் நடைமுறைப்படுத்தப்படுகின்றது என்றால், கேள்வி குறியாகவே இருக்கின்றது.	அந்த வரவு செலவுத்திட்ட் உம் எந்தளவில் நடநைமுற்படுத்த் இடுக்கினது என்றால் , கேள்வி குறியாகவே இருக்கிறோம் .	3sgn	1pl	3	sg	n
