கிட்டத்தட்ட 150 தொழிலாளர்களுக்கு எதிராக அரசு ஜோடித்த வழக்கின் பேரில் தொழிலாளர்களை பொலிஸ் பொதுவாக கைதுசெய்து காவலில் வைத்துள்ளனர் என்பதை பிரதிவாதி வழக்கறிஞர் விரைவில் வெளிக்கொண்டுவர தொடங்கினார்.	கிட்டத்தட்ட 150 தொழிலாளர்களுக்கு எதிராக அரசு ஜோடித்த வழக்கின் பேரில் தொழிலாளர்களை பொலிஸ் பொதுவாக கைதுசெய்து காவலில் வைத்த் உள்ளனர் என்பதை பிரதிவாதி வழக்கறிஞர் விரைவில் வெளிக்கொண்டுவர தொடங்கினேன் .	3sghe	1sg	3	sg	he
கிட்டத்தட்ட 150 தொழிலாளர்களுக்கு எதிராக அரசு ஜோடித்த வழக்கின் பேரில் தொழிலாளர்களை பொலிஸ் பொதுவாக கைதுசெய்து காவலில் வைத்துள்ளனர் என்பதை பிரதிவாதி வழக்கறிஞர் விரைவில் வெளிக்கொண்டுவர தொடங்கினார்.	கிட்டத்தட்ட 150 தொழிலாளர்களுக்கு எதிராக அரசு ஜோடித்த வழக்கின் பேரில் தொழிலாளர்களை பொலிஸ் பொதுவாக கைதுசெய்து காவலில் வைத்த் உள்ளனர் என்பதை பிரதிவாதி வழக்கறிஞர் விரைவில் வெளிக்கொண்டுவர தொடங்கின்றன் .	3sghe	1sg	3	sg	he
கிட்டத்தட்ட 150 தொழிலாளர்களுக்கு எதிராக அரசு ஜோடித்த வழக்கின் பேரில் தொழிலாளர்களை பொலிஸ் பொதுவாக கைதுசெய்து காவலில் வைத்துள்ளனர் என்பதை பிரதிவாதி வழக்கறிஞர் விரைவில் வெளிக்கொண்டுவர தொடங்கினார்.	கிட்டத்தட்ட 150 தொழிலாளர்களுக்கு எதிராக அரசு ஜோடித்த வழக்கின் பேரில் தொழிலாளர்களை பொலிஸ் பொதுவாக கைதுசெய்து காவலில் வைத்த் உள்ளனர் என்பதை பிரதிவாதி வழக்கறிஞர் விரைவில் வெளிக்கொண்டுவர தொடங்கின்றேன் .	3sghe	1sg	3	sg	he
கிட்டத்தட்ட 150 தொழிலாளர்களுக்கு எதிராக அரசு ஜோடித்த வழக்கின் பேரில் தொழிலாளர்களை பொலிஸ் பொதுவாக கைதுசெய்து காவலில் வைத்துள்ளனர் என்பதை பிரதிவாதி வழக்கறிஞர் விரைவில் வெளிக்கொண்டுவர தொடங்கினார்.	கிட்டத்தட்ட 150 தொழிலாளர்களுக்கு எதிராக அரசு ஜோடித்த வழக்கின் பேரில் தொழிலாளர்களை பொலிஸ் பொதுவாக கைதுசெய்து காவலில் வைத்த் உள்ளனர் என்பதை பிரதிவாதி வழக்கறிஞர் விரைவில் வெளிக்கொண்டுவர தொடங்கின்றாய் .	3sghe	2sg	3	sg	he
கிட்டத்தட்ட 150 தொழிலாளர்களுக்கு எதிராக அரசு ஜோடித்த வழக்கின் பேரில் தொழிலாளர்களை பொலிஸ் பொதுவாக கைதுசெய்து காவலில் வைத்துள்ளனர் என்பதை பிரதிவாதி வழக்கறிஞர் விரைவில் வெளிக்கொண்டுவர தொடங்கினார்.	கிட்டத்தட்ட 150 தொழிலாளர்களுக்கு எதிராக அரசு ஜோடித்த வழக்கின் பேரில் தொழிலாளர்களை பொலிஸ் பொதுவாக கைதுசெய்து காவலில் வைத்த் உள்ளனர் என்பதை பிரதிவாதி வழக்கறிஞர் விரைவில் வெளிக்கொண்டுவர தொடங்கின்றீர் .	3sghe	2sgh	3	sg	he
இவைகளும், இன்னும் வேறுபல குறைபாடுகளும், இட்டுக்கட்டல்களும் இருந்தபோதிலும், 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்கும் மேலாக சிறையிலடைக்கப்பட்டுள்ளதுடன், உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப்படுகின்றனர்.	அவைகள் உம் , இன்னும் வேறுபல குறைபாடுகள் உம் , அட்டுக்க் டட்க் உம் இருந்த்த் இலிலில் , 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்க் உம் மேலாக சிறையில்கப் பட்ட் உள்ளதன் , உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப் இடுக்கினோம் .	3sge	1pl	3	sg	e
இவைகளும், இன்னும் வேறுபல குறைபாடுகளும், இட்டுக்கட்டல்களும் இருந்தபோதிலும், 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்கும் மேலாக சிறையிலடைக்கப்பட்டுள்ளதுடன், உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப்படுகின்றனர்.	அவைகள் உம் , இன்னும் வேறுபல குறைபாடுகள் உம் , அட்டுக்க் டட்க் உம் இருந்த்த் இலிலில் , 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்க் உம் மேலாக சிறையில்கப் பட்ட் உள்ளதன் , உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப் இடுக்கின்றீர்கள் .	3sge	2pl	3	sg	e
இவைகளும், இன்னும் வேறுபல குறைபாடுகளும், இட்டுக்கட்டல்களும் இருந்தபோதிலும், 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்கும் மேலாக சிறையிலடைக்கப்பட்டுள்ளதுடன், உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப்படுகின்றனர்.	அவைகள் உம் , இன்னும் வேறுபல குறைபாடுகள் உம் , அட்டுக்க் டட்க் உம் இருந்த்த் இலிலில் , 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்க் உம் மேலாக சிறையில்கப் பட்ட் உள்ளதன் , உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப் இடுக்கின்றார்கள் .	3sge	3ple	3	sg	e
இவைகளும், இன்னும் வேறுபல குறைபாடுகளும், இட்டுக்கட்டல்களும் இருந்தபோதிலும், 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்கும் மேலாக சிறையிலடைக்கப்பட்டுள்ளதுடன், உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப்படுகின்றனர்.	அவைகள் உம் , இன்னும் வேறுபல குறைபாடுகள் உம் , அட்டுக்க் டட்க் உம் இருந்த்த் இலிலில் , 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்க் உம் மேலாக சிறையில்கப் பட்ட் உள்ளதன் , உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப் இடுக்கின்றன .	3sge	3pln	3	sg	e
இவைகளும், இன்னும் வேறுபல குறைபாடுகளும், இட்டுக்கட்டல்களும் இருந்தபோதிலும், 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்கும் மேலாக சிறையிலடைக்கப்பட்டுள்ளதுடன், உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப்படுகின்றனர்.	அவைகள் உம் , இன்னும் வேறுபல குறைபாடுகள் உம் , அட்டுக்க் டட்க் உம் இருந்த்த் இலிலில் , 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்க் உம் மேலாக சிறையில்கப் பட்ட் உள்ளதன் , உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப் இடுக்கினேன் .	3sge	1sg	3	sg	e
இவைகளும், இன்னும் வேறுபல குறைபாடுகளும், இட்டுக்கட்டல்களும் இருந்தபோதிலும், 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்கும் மேலாக சிறையிலடைக்கப்பட்டுள்ளதுடன், உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப்படுகின்றனர்.	அவைகள் உம் , இன்னும் வேறுபல குறைபாடுகள் உம் , அட்டுக்க் டட்க் உம் இருந்த்த் இலிலில் , 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்க் உம் மேலாக சிறையில்கப் பட்ட் உள்ளதன் , உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப் இடுக்கின்றன் .	3sge	1sg	3	sg	e
இவைகளும், இன்னும் வேறுபல குறைபாடுகளும், இட்டுக்கட்டல்களும் இருந்தபோதிலும், 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்கும் மேலாக சிறையிலடைக்கப்பட்டுள்ளதுடன், உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப்படுகின்றனர்.	அவைகள் உம் , இன்னும் வேறுபல குறைபாடுகள் உம் , அட்டுக்க் டட்க் உம் இருந்த்த் இலிலில் , 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்க் உம் மேலாக சிறையில்கப் பட்ட் உள்ளதன் , உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப் இடுக்கின்றேன் .	3sge	1sg	3	sg	e
இவைகளும், இன்னும் வேறுபல குறைபாடுகளும், இட்டுக்கட்டல்களும் இருந்தபோதிலும், 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்கும் மேலாக சிறையிலடைக்கப்பட்டுள்ளதுடன், உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப்படுகின்றனர்.	அவைகள் உம் , இன்னும் வேறுபல குறைபாடுகள் உம் , அட்டுக்க் டட்க் உம் இருந்த்த் இலிலில் , 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்க் உம் மேலாக சிறையில்கப் பட்ட் உள்ளதன் , உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப் இடுக்கின்றாய் .	3sge	2sg	3	sg	e
இவைகளும், இன்னும் வேறுபல குறைபாடுகளும், இட்டுக்கட்டல்களும் இருந்தபோதிலும், 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்கும் மேலாக சிறையிலடைக்கப்பட்டுள்ளதுடன், உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப்படுகின்றனர்.	அவைகள் உம் , இன்னும் வேறுபல குறைபாடுகள் உம் , அட்டுக்க் டட்க் உம் இருந்த்த் இலிலில் , 148 தொழிலாளர்கள் மூன்று ஆண்டுகளுக்க் உம் மேலாக சிறையில்கப் பட்ட் உள்ளதன் , உள்நாட்டு மனித உரிமைகள் குழுக்களை பொறுத்தவரையில் அங்கு அவர்கள் பொலிஸால் சித்திரவதைக்கு உட்படுத்தப் இடுக்கின்றீர் .	3sge	2sgh	3	sg	e
அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டதாகவும், மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவதில்லை என்பதையும் நிரூபிக்கவேண்டியிருந்தது என்று அதிகாரிகள் அறிவித்தனர்.	அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டத் ஆகவ் உம் , மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவத் இல்லை என்பதையும் நிருபிப்கிய் இரிர்தது என்று அதிகாரிகள் அறிப்பித்தோம் .	3sge	1pl	3	sg	e
அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டதாகவும், மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவதில்லை என்பதையும் நிரூபிக்கவேண்டியிருந்தது என்று அதிகாரிகள் அறிவித்தனர்.	அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டத் ஆகவ் உம் , மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவத் இல்லை என்பதையும் நிருபிப்கிய் இரிர்தது என்று அதிகாரிகள் அறிப்பித்தீர்கள் .	3sge	2pl	3	sg	e
அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டதாகவும், மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவதில்லை என்பதையும் நிரூபிக்கவேண்டியிருந்தது என்று அதிகாரிகள் அறிவித்தனர்.	அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டத் ஆகவ் உம் , மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவத் இல்லை என்பதையும் நிருபிப்கிய் இரிர்தது என்று அதிகாரிகள் அறிப்பித்தார்கள் .	3sge	3ple	3	sg	e
அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டதாகவும், மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவதில்லை என்பதையும் நிரூபிக்கவேண்டியிருந்தது என்று அதிகாரிகள் அறிவித்தனர்.	அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டத் ஆகவ் உம் , மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவத் இல்லை என்பதையும் நிருபிப்கிய் இரிர்தது என்று அதிகாரிகள் அறிப்பித்தன .	3sge	3pln	3	sg	e
அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டதாகவும், மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவதில்லை என்பதையும் நிரூபிக்கவேண்டியிருந்தது என்று அதிகாரிகள் அறிவித்தனர்.	அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டத் ஆகவ் உம் , மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவத் இல்லை என்பதையும் நிருபிப்கிய் இரிர்தது என்று அதிகாரிகள் அறிவித்தேன் .	3sge	1sg	3	sg	e
அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டதாகவும், மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவதில்லை என்பதையும் நிரூபிக்கவேண்டியிருந்தது என்று அதிகாரிகள் அறிவித்தனர்.	அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டத் ஆகவ் உம் , மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவத் இல்லை என்பதையும் நிருபிப்கிய் இரிர்தது என்று அதிகாரிகள் அறிப்பித்தன் .	3sge	1sg	3	sg	e
அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டதாகவும், மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவதில்லை என்பதையும் நிரூபிக்கவேண்டியிருந்தது என்று அதிகாரிகள் அறிவித்தனர்.	அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டத் ஆகவ் உம் , மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவத் இல்லை என்பதையும் நிருபிப்கிய் இரிர்தது என்று அதிகாரிகள் அறிப்பித்தேன் .	3sge	1sg	3	sg	e
அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டதாகவும், மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவதில்லை என்பதையும் நிரூபிக்கவேண்டியிருந்தது என்று அதிகாரிகள் அறிவித்தனர்.	அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டத் ஆகவ் உம் , மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவத் இல்லை என்பதையும் நிருபிப்கிய் இரிர்தது என்று அதிகாரிகள் அறிப்பித்தாய் .	3sge	2sg	3	sg	e
அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டதாகவும், மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவதில்லை என்பதையும் நிரூபிக்கவேண்டியிருந்தது என்று அதிகாரிகள் அறிவித்தனர்.	அவர்களுக்கு பிணை மறுப்பதன் மூலம் அதிகாரிகள் உலக முதலீட்டாளர்களின் நம்பிக்கையை மீட்டத் ஆகவ் உம் , மேலும் அவர்கள் இந்தியாவில் “தொழிலாளர் அமைதியின்மையை” எதிர்கொள்ளப் போவத் இல்லை என்பதையும் நிருபிப்கிய் இரிர்தது என்று அதிகாரிகள் அறிப்பித்தீர் .	3sge	2sgh	3	sg	e
உண்மையில் வாதி தரப்பின் ஆதாரங்கள் முழு அளவிலான ஓட்டைகளுடனும், சந்தேகத்திற்குரியவையாகவும் இருந்த நிலையில், 117 தொழிலாளர்களை மற்றவர்களை போலவே குற்றவாளிகள் என்றே இறுதிவரை அரசாங்க வழக்கறிஞர்கள் திட்டவட்டமாக கூறிவந்தபோதும், அவர்களை நீதிமன்றம் குற்றச்சாட்டுக்களிலிருந்து விடுவிக்கவேண்டியிருந்தது.	உண்மையில் வாதி தரப்பின் ஆதாரங்கள் முழு அளவிலான அட்டைகளுட்ட் உம் , சந்த்த் இலிற்கியைய் உம் இருந்த நிலையில் , 117 தொழிலாளர்களை மற்றவர்களை போலவே குற்றவாளிகள் என்றே இறுதிவரை அரசாங்க வழக்கறிஞர்கள் திட்டவட்டம் ஆக கூறிவந்தப் இருந் , அவர்களை நீதிமன்றம் குற்றுச்சுக்களில் இருந்து விடுவிக்கவ் இரிர் இருந்தோம் .	3sgn	1pl	3	sg	n
