நட்பு ரீதியிலான பேச்சுவார்த்தையின் பின்பு இரு தலைவர்களும் இருதரப்பு பேச்சுக்களில் ஈடுபட்டதாக்க் கூறப்படுகின்றது.	நட்பு இரதியில் ஆன பேச்சுவார்த்தையின் பின்பு இரு தலைவர்கள் உம் இருதரப்பு பேச்சுக்களில் படுபட்டத்டத் ஆக கூறப்படுகின்றேன் .	3sgn	1sg	3	sg	n
நட்பு ரீதியிலான பேச்சுவார்த்தையின் பின்பு இரு தலைவர்களும் இருதரப்பு பேச்சுக்களில் ஈடுபட்டதாக்க் கூறப்படுகின்றது.	நட்பு இரதியில் ஆன பேச்சுவார்த்தையின் பின்பு இரு தலைவர்கள் உம் இருதரப்பு பேச்சுக்களில் படுபட்டத்டத் ஆக கூறப்படுகின்றன் .	3sgn	1sg	3	sg	n
நட்பு ரீதியிலான பேச்சுவார்த்தையின் பின்பு இரு தலைவர்களும் இருதரப்பு பேச்சுக்களில் ஈடுபட்டதாக்க் கூறப்படுகின்றது.	நட்பு இரதியில் ஆன பேச்சுவார்த்தையின் பின்பு இரு தலைவர்கள் உம் இருதரப்பு பேச்சுக்களில் படுபட்டத்டத் ஆக கூறப்படுகின்றாய் .	3sgn	2sg	3	sg	n
நட்பு ரீதியிலான பேச்சுவார்த்தையின் பின்பு இரு தலைவர்களும் இருதரப்பு பேச்சுக்களில் ஈடுபட்டதாக்க் கூறப்படுகின்றது.	நட்பு இரதியில் ஆன பேச்சுவார்த்தையின் பின்பு இரு தலைவர்கள் உம் இருதரப்பு பேச்சுக்களில் படுபட்டத்டத் ஆக கூறப்படுகின்றீர் .	3sgn	2sgh	3	sg	n
ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தயாராக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டன.	ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தெயர் ஆக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டன் .	3pln	1sg	3	pl	n
ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தயாராக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டன.	ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தெயர் ஆக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டாய் .	3pln	2sg	3	pl	n
ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தயாராக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டன.	ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தெயர் ஆக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டீர் .	3pln	2sgh	3	pl	n
ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தயாராக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டன.	ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தெயர் ஆக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டர் .	3pln	3sge	3	pl	n
ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தயாராக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டன.	ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தெயர் ஆக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டாள் .	3pln	3sgf	3	pl	n
ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தயாராக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டன.	ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தெயர் ஆக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டார்கள் .	3pln	3sghe	3	pl	n
ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தயாராக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டன.	ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தெயர் ஆக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டான் .	3pln	3sgm	3	pl	n
ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தயாராக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டன.	ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தெயர் ஆக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டது .	3pln	3sgn	3	pl	n
ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தயாராக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டன.	ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தெயர் ஆக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டோம் .	3pln	1pl	3	pl	n
ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தயாராக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டன.	ஸ்ரீநகர் விமான நிலையத்தில் தரையிறங்க தெயர் ஆக இருந்த விமானங்கள் அமிர்தசரஸுக்கு திருப்பி விடப்பட்டீர்கள் .	3pln	2pl	3	pl	n
ஜனநாயகம் மறுப்பு, மோசடி, ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறினார்.	ஜனநாயகம் மறுப்பு , மோசடி , ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறின்றோம் .	3sghe	1pl	3	sg	he
ஜனநாயகம் மறுப்பு, மோசடி, ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறினார்.	ஜனநாயகம் மறுப்பு , மோசடி , ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறின்றீர்கள் .	3sghe	2pl	3	sg	he
ஜனநாயகம் மறுப்பு, மோசடி, ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறினார்.	ஜனநாயகம் மறுப்பு , மோசடி , ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறின்றார்கள் .	3sghe	3ple	3	sg	he
ஜனநாயகம் மறுப்பு, மோசடி, ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறினார்.	ஜனநாயகம் மறுப்பு , மோசடி , ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறின்றன .	3sghe	3pln	3	sg	he
ஜனநாயகம் மறுப்பு, மோசடி, ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறினார்.	ஜனநாயகம் மறுப்பு , மோசடி , ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறினன் .	3sghe	1sg	3	sg	he
ஜனநாயகம் மறுப்பு, மோசடி, ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறினார்.	ஜனநாயகம் மறுப்பு , மோசடி , ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறின்றேன் .	3sghe	1sg	3	sg	he
ஜனநாயகம் மறுப்பு, மோசடி, ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறினார்.	ஜனநாயகம் மறுப்பு , மோசடி , ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறின்றன் .	3sghe	1sg	3	sg	he
ஜனநாயகம் மறுப்பு, மோசடி, ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறினார்.	ஜனநாயகம் மறுப்பு , மோசடி , ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறின்றாய் .	3sghe	2sg	3	sg	he
ஜனநாயகம் மறுப்பு, மோசடி, ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறினார்.	ஜனநாயகம் மறுப்பு , மோசடி , ஊழல் மற்றும் குடும்ப ஆட்’சி அதிகாரத்திற்கு முடிவு உறுதி என்று மைத்திரி சிறிசேன அவரது முதல் ஊடக மாநாட்டில் கூறின்றீர் .	3sghe	2sgh	3	sg	he
எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செயற்பட உள்ளதாக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகின்றது.	எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செய் பட்ட உள்ளத் ஆக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகின்றோம் .	3sgn	1pl	3	sg	n
எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செயற்பட உள்ளதாக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகின்றது.	எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செய் பட்ட உள்ளத் ஆக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகிறீர்கள் .	3sgn	2pl	3	sg	n
எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செயற்பட உள்ளதாக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகின்றது.	எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செய் பட்ட உள்ளத் ஆக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகிறார்கள் .	3sgn	3ple	3	sg	n
எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செயற்பட உள்ளதாக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகின்றது.	எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செய் பட்ட உள்ளத் ஆக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகிறன .	3sgn	3pln	3	sg	n
எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செயற்பட உள்ளதாக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகின்றது.	எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செய் பட்ட உள்ளத் ஆக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகிறாள் .	3sgn	3sgf	3	sg	n
எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செயற்பட உள்ளதாக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகின்றது.	எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செய் பட்ட உள்ளத் ஆக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகிறான் .	3sgn	3sgm	3	sg	n
எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செயற்பட உள்ளதாக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகின்றது.	எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செய் பட்ட உள்ளத் ஆக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகிறன் .	3sgn	1sg	3	sg	n
எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செயற்பட உள்ளதாக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகின்றது.	எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செய் பட்ட உள்ளத் ஆக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகின்றேன் .	3sgn	1sg	3	sg	n
எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செயற்பட உள்ளதாக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகின்றது.	எனினும்இ இரண்டரை ஆண்டுகளின் பின்னர் சுத்தமான அரசியல் இயக்கத்தை முன்னெடுக்க ஜனாதிபதி தனித்து செய் பட்ட உள்ளத் ஆக கூறுவதன் மூலம் கடந்த இரண்டரை ஆண்டுகள் அவரின் தலைமையின் கீழ் ஒரு மோசமான ஜனநாயகமற்ற மோசடி மற்றும் ஊழல் மிக்க ஆட்சி தான் நடந்து கொண்டிருக்கின்றது என்பது தெளிவாகிறேன் .	3sgn	1sg	3	sg	n
