இதன்போது, வவுனியா பேருந்து தரிப்பிட பிரச்சினைக்கு தீர்வுகாண முதலமைச்சர் உறுதியளித்ததாக வட இலங்கை தனியார் பேருந்து உரிமையாளர் சங்கத்தின் பிரதிநிதியொருவர் தெரிவித்தார்.	இதன்போது , வவுனியா பேருந்து தரிப்பிட பிரச்சினைக்கு தீர்வுகாண முதலமைச்சர் உறுதியளித்தத் ஆக வட இலங்கை தனியார் பேருந்து உரிமையாளர் சங்கத்தின் பிரதிநிதியொருவர் தெரிவித்தீர் .	3sghe	2sgh	3	sg	he
ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவிட்டாலும் அவர்கள் பெருந்தோட்ட பகுதியிலேயே வாழ்ந்து வருகின்றார்கள்.	ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவ் இட்ட்ட் உம் அவர்கள் பெருந்தோட்ட பகுதியில் உம் வாழ்ந்து வருகின்றேன் .	3ple	1sg	3	pl	e
ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவிட்டாலும் அவர்கள் பெருந்தோட்ட பகுதியிலேயே வாழ்ந்து வருகின்றார்கள்.	ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவ் இட்ட்ட் உம் அவர்கள் பெருந்தோட்ட பகுதியில் உம் வாழ்ந்து வருகின்றன் .	3ple	1sg	3	pl	e
ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவிட்டாலும் அவர்கள் பெருந்தோட்ட பகுதியிலேயே வாழ்ந்து வருகின்றார்கள்.	ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவ் இட்ட்ட் உம் அவர்கள் பெருந்தோட்ட பகுதியில் உம் வாழ்ந்து வருகிறேன் .	3ple	1sg	3	pl	e
ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவிட்டாலும் அவர்கள் பெருந்தோட்ட பகுதியிலேயே வாழ்ந்து வருகின்றார்கள்.	ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவ் இட்ட்ட் உம் அவர்கள் பெருந்தோட்ட பகுதியில் உம் வாழ்ந்து வருகின்றாய் .	3ple	2sg	3	pl	e
ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவிட்டாலும் அவர்கள் பெருந்தோட்ட பகுதியிலேயே வாழ்ந்து வருகின்றார்கள்.	ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவ் இட்ட்ட் உம் அவர்கள் பெருந்தோட்ட பகுதியில் உம் வாழ்ந்து வருகிறீர் .	3ple	2sgh	3	pl	e
ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவிட்டாலும் அவர்கள் பெருந்தோட்ட பகுதியிலேயே வாழ்ந்து வருகின்றார்கள்.	ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவ் இட்ட்ட் உம் அவர்கள் பெருந்தோட்ட பகுதியில் உம் வாழ்ந்து வருகின்றர் .	3ple	3sge	3	pl	e
ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவிட்டாலும் அவர்கள் பெருந்தோட்ட பகுதியிலேயே வாழ்ந்து வருகின்றார்கள்.	ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவ் இட்ட்ட் உம் அவர்கள் பெருந்தோட்ட பகுதியில் உம் வாழ்ந்து வருகின்றாள் .	3ple	3sgf	3	pl	e
ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவிட்டாலும் அவர்கள் பெருந்தோட்ட பகுதியிலேயே வாழ்ந்து வருகின்றார்கள்.	ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவ் இட்ட்ட் உம் அவர்கள் பெருந்தோட்ட பகுதியில் உம் வாழ்ந்து வருகின்றார்கள் .	3ple	3sghe	3	pl	e
ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவிட்டாலும் அவர்கள் பெருந்தோட்ட பகுதியிலேயே வாழ்ந்து வருகின்றார்கள்.	ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவ் இட்ட்ட் உம் அவர்கள் பெருந்தோட்ட பகுதியில் உம் வாழ்ந்து வருகிறான் .	3ple	3sgm	3	pl	e
ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவிட்டாலும் அவர்கள் பெருந்தோட்ட பகுதியிலேயே வாழ்ந்து வருகின்றார்கள்.	ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவ் இட்ட்ட் உம் அவர்கள் பெருந்தோட்ட பகுதியில் உம் வாழ்ந்து வருகின்றது .	3ple	3sgn	3	pl	e
ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவிட்டாலும் அவர்கள் பெருந்தோட்ட பகுதியிலேயே வாழ்ந்து வருகின்றார்கள்.	ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவ் இட்ட்ட் உம் அவர்கள் பெருந்தோட்ட பகுதியில் உம் வாழ்ந்து வருகிறோம் .	3ple	1pl	3	pl	e
ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவிட்டாலும் அவர்கள் பெருந்தோட்ட பகுதியிலேயே வாழ்ந்து வருகின்றார்கள்.	ஒருசிலர் பெருந்தோட்டங்களில் தொழில் புரியாவ் இட்ட்ட் உம் அவர்கள் பெருந்தோட்ட பகுதியில் உம் வாழ்ந்து வருகிறீர்கள் .	3ple	2pl	3	pl	e
மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையிலுள்ள மாலைத்தீவிற்கான தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்திருந்தார்.	மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையில் உள்ள மாலைத்தத்திற்க் ஆன தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்த் இருந்தோம் .	3sghe	1pl	3	sg	he
மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையிலுள்ள மாலைத்தீவிற்கான தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்திருந்தார்.	மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையில் உள்ள மாலைத்தத்திற்க் ஆன தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்த் இருந்தீர்கள் .	3sghe	2pl	3	sg	he
மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையிலுள்ள மாலைத்தீவிற்கான தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்திருந்தார்.	மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையில் உள்ள மாலைத்தத்திற்க் ஆன தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்த் இருந்தார்கள் .	3sghe	3ple	3	sg	he
மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையிலுள்ள மாலைத்தீவிற்கான தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்திருந்தார்.	மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையில் உள்ள மாலைத்தத்திற்க் ஆன தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்த் இருந்தன .	3sghe	3pln	3	sg	he
மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையிலுள்ள மாலைத்தீவிற்கான தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்திருந்தார்.	மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையில் உள்ள மாலைத்தத்திற்க் ஆன தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்த் இருத்தேன் .	3sghe	1sg	3	sg	he
மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையிலுள்ள மாலைத்தீவிற்கான தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்திருந்தார்.	மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையில் உள்ள மாலைத்தத்திற்க் ஆன தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்த் இருந்தன் .	3sghe	1sg	3	sg	he
மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையிலுள்ள மாலைத்தீவிற்கான தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்திருந்தார்.	மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையில் உள்ள மாலைத்தத்திற்க் ஆன தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்த் இருந்தேன் .	3sghe	1sg	3	sg	he
மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையிலுள்ள மாலைத்தீவிற்கான தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்திருந்தார்.	மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையில் உள்ள மாலைத்தத்திற்க் ஆன தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்த் இருந்தாய் .	3sghe	2sg	3	sg	he
மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையிலுள்ள மாலைத்தீவிற்கான தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்திருந்தார்.	மொஹமட் நஷீட் இலங்கையில் கால்பதிப்பாரானால் அவர் கைதுசெய்யப்படுவார் என இலங்கையில் உள்ள மாலைத்தத்திற்க் ஆன தூதுவர் மொஹமட் ஹூசைன் ஷரீப் இலங்கையின் ஊடகம் ஒன்றிடம் தெரிவித்த் இருந்தீர் .	3sghe	2sgh	3	sg	he
இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பயணித்ததாக கூறப்படுகிறது.	இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பெறித்தத் ஆக கூறப்படுகிறோம் .	3sgn	1pl	3	sg	n
இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பயணித்ததாக கூறப்படுகிறது.	இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பெறித்தத் ஆக கூறப்படுகிறீர்கள் .	3sgn	2pl	3	sg	n
இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பயணித்ததாக கூறப்படுகிறது.	இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பெறித்தத் ஆக கூறப்படுகிறார்கள் .	3sgn	3ple	3	sg	n
இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பயணித்ததாக கூறப்படுகிறது.	இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பெறித்தத் ஆக கூறப்படுகிறன .	3sgn	3pln	3	sg	n
இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பயணித்ததாக கூறப்படுகிறது.	இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பெறித்தத் ஆக கூறப்படுகிறாள் .	3sgn	3sgf	3	sg	n
இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பயணித்ததாக கூறப்படுகிறது.	இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பெறித்தத் ஆக கூறப்படுகிறான் .	3sgn	3sgm	3	sg	n
இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பயணித்ததாக கூறப்படுகிறது.	இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பெறித்தத் ஆக கூறப்படுகின்றேன் .	3sgn	1sg	3	sg	n
இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பயணித்ததாக கூறப்படுகிறது.	இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பெறித்தத் ஆக கூறப்படுகிறன் .	3sgn	1sg	3	sg	n
இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பயணித்ததாக கூறப்படுகிறது.	இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பெறித்தத் ஆக கூறப்படுகிறேன் .	3sgn	1sg	3	sg	n
இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பயணித்ததாக கூறப்படுகிறது.	இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பெறித்தத் ஆக கூறப்படுகிறாய் .	3sgn	2sg	3	sg	n
இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பயணித்ததாக கூறப்படுகிறது.	இந்த ஏவுகணை மணிக்கு 770 கிலோமீற்றர் என்ற வேகத்தில் சுமார் 3ஆயிரத்து 700 கிலோமீற்றர் தூரம் வரையில் பெறித்தத் ஆக கூறப்படுகிறீர் .	3sgn	2sgh	3	sg	n
கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்திருந்தது.	கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்த் இருந்தோம் .	3sgn	1pl	3	sg	n
கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்திருந்தது.	கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்த் இருந்தீர்கள் .	3sgn	2pl	3	sg	n
கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்திருந்தது.	கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்த் இருந்தார்கள் .	3sgn	3ple	3	sg	n
கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்திருந்தது.	கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்த் இருந்தன .	3sgn	3pln	3	sg	n
கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்திருந்தது.	கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்த் இருந்தாள் .	3sgn	3sgf	3	sg	n
கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்திருந்தது.	கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்த் இருந்தான் .	3sgn	3sgm	3	sg	n
கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்திருந்தது.	கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்த் இருத்தேன் .	3sgn	1sg	3	sg	n
கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்திருந்தது.	கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்த் இருந்தன் .	3sgn	1sg	3	sg	n
கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்திருந்தது.	கடந்த மாதமும் இந்த தீவுக்கு மேலாக வடகொரியா தமது ஏவுகணை ஒன்றை பயணிக்கச் செய்த் இருந்தேன் .	3sgn	1sg	3	sg	n
