நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இரக்கக்கிறாள் .	1pl	3sgf	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இரக்கக்கின்றாள் .	1pl	3sgf	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இருக்கிறார்கள் .	1pl	3sghe	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இருக்கின்றார் .	1pl	3sghe	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இருக்கின்றார்கள் .	1pl	3sghe	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இரக்கக்கிறார் .	1pl	3sghe	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இரக்கக்கிறார்கள் .	1pl	3sghe	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இரக்கக்கின்றார் .	1pl	3sghe	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இரக்கக்கின்றார்கள் .	1pl	3sghe	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இருக்கின்றான் .	1pl	3sgm	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இரக்கக்கிறான் .	1pl	3sgm	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இரக்கக்கின்றான் .	1pl	3sgm	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இருக்கின்றது .	1pl	3sgn	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இரக்கக்கிறது .	1pl	3sgn	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இரக்கக்கின்றது .	1pl	3sgn	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இருக்கின்றீர்கள் .	1pl	2pl	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இரக்கக்கிறீர்கள் .	1pl	2pl	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இரக்கக்கின்றீர்கள் .	1pl	2pl	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இருக்கின்றார்கள் .	1pl	3ple	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இரக்கக்கிறார்கள் .	1pl	3ple	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இரக்கக்கின்றார்கள் .	1pl	3ple	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இருக்கின்றன .	1pl	3pln	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இரக்கக்கிறன .	1pl	3pln	1	pl	
நாங்கள் அச்சத்தில் இருக்கிறோம்.	நாங்கள் அச்சத்தில் இரக்கக்கின்றன .	1pl	3pln	1	pl	
அவர் சந்தித்த மக்களிடமும் அவர்கள் அச்சப்படத் தேவையில்லை, என்று அஜித் தோவல் கூறினார்.	அவர் சந்தித்த மக்கள் இடம் உம் அவர்கள் அச்சப்படத் தேவையில் ஆலை , என்று அஜித் தோவல் கூறினோம் .	3sghe	1pl	3	sg	he
அவர் சந்தித்த மக்களிடமும் அவர்கள் அச்சப்படத் தேவையில்லை, என்று அஜித் தோவல் கூறினார்.	அவர் சந்தித்த மக்கள் இடம் உம் அவர்கள் அச்சப்படத் தேவையில் ஆலை , என்று அஜித் தோவல் கூறின்றீர்கள் .	3sghe	2pl	3	sg	he
அவர் சந்தித்த மக்களிடமும் அவர்கள் அச்சப்படத் தேவையில்லை, என்று அஜித் தோவல் கூறினார்.	அவர் சந்தித்த மக்கள் இடம் உம் அவர்கள் அச்சப்படத் தேவையில் ஆலை , என்று அஜித் தோவல் கூறின்றார்கள் .	3sghe	3ple	3	sg	he
அவர் சந்தித்த மக்களிடமும் அவர்கள் அச்சப்படத் தேவையில்லை, என்று அஜித் தோவல் கூறினார்.	அவர் சந்தித்த மக்கள் இடம் உம் அவர்கள் அச்சப்படத் தேவையில் ஆலை , என்று அஜித் தோவல் கூறினன .	3sghe	3pln	3	sg	he
அவர் சந்தித்த மக்களிடமும் அவர்கள் அச்சப்படத் தேவையில்லை, என்று அஜித் தோவல் கூறினார்.	அவர் சந்தித்த மக்கள் இடம் உம் அவர்கள் அச்சப்படத் தேவையில் ஆலை , என்று அஜித் தோவல் கூறின்றேன் .	3sghe	1sg	3	sg	he
அவர் சந்தித்த மக்களிடமும் அவர்கள் அச்சப்படத் தேவையில்லை, என்று அஜித் தோவல் கூறினார்.	அவர் சந்தித்த மக்கள் இடம் உம் அவர்கள் அச்சப்படத் தேவையில் ஆலை , என்று அஜித் தோவல் கூறினன் .	3sghe	1sg	3	sg	he
அவர் சந்தித்த மக்களிடமும் அவர்கள் அச்சப்படத் தேவையில்லை, என்று அஜித் தோவல் கூறினார்.	அவர் சந்தித்த மக்கள் இடம் உம் அவர்கள் அச்சப்படத் தேவையில் ஆலை , என்று அஜித் தோவல் கூறினேன் .	3sghe	1sg	3	sg	he
அவர் சந்தித்த மக்களிடமும் அவர்கள் அச்சப்படத் தேவையில்லை, என்று அஜித் தோவல் கூறினார்.	அவர் சந்தித்த மக்கள் இடம் உம் அவர்கள் அச்சப்படத் தேவையில் ஆலை , என்று அஜித் தோவல் கூறின்றாய் .	3sghe	2sg	3	sg	he
அவர் சந்தித்த மக்களிடமும் அவர்கள் அச்சப்படத் தேவையில்லை, என்று அஜித் தோவல் கூறினார்.	அவர் சந்தித்த மக்கள் இடம் உம் அவர்கள் அச்சப்படத் தேவையில் ஆலை , என்று அஜித் தோவல் கூறினீர் .	3sghe	2sgh	3	sg	he
இந்த நாட்டையும் சமூகத்தையும் நேசிப்பவர்கள் சுற்றிலும் வசிப்பவர்கள் நல்லவர்களாக இருக்க வேண்டும் என்றே விரும்புவர்.	இந்த நாட்டைய் உம் சமூகத்தையும் நேசிப்பவர்கள் சுற்றிலும் வசிப்பவர்கள் நல்லவர்கள் ஆக இருக்க வேண்டும் என்றே விரும்புவோம் .	3sge	1pl	3	sg	e
இந்த நாட்டையும் சமூகத்தையும் நேசிப்பவர்கள் சுற்றிலும் வசிப்பவர்கள் நல்லவர்களாக இருக்க வேண்டும் என்றே விரும்புவர்.	இந்த நாட்டைய் உம் சமூகத்தையும் நேசிப்பவர்கள் சுற்றிலும் வசிப்பவர்கள் நல்லவர்கள் ஆக இருக்க வேண்டும் என்றே விரும்புவீர்கள் .	3sge	2pl	3	sg	e
இந்த நாட்டையும் சமூகத்தையும் நேசிப்பவர்கள் சுற்றிலும் வசிப்பவர்கள் நல்லவர்களாக இருக்க வேண்டும் என்றே விரும்புவர்.	இந்த நாட்டைய் உம் சமூகத்தையும் நேசிப்பவர்கள் சுற்றிலும் வசிப்பவர்கள் நல்லவர்கள் ஆக இருக்க வேண்டும் என்றே விரும்புவார்கள் .	3sge	3ple	3	sg	e
இந்த நாட்டையும் சமூகத்தையும் நேசிப்பவர்கள் சுற்றிலும் வசிப்பவர்கள் நல்லவர்களாக இருக்க வேண்டும் என்றே விரும்புவர்.	இந்த நாட்டைய் உம் சமூகத்தையும் நேசிப்பவர்கள் சுற்றிலும் வசிப்பவர்கள் நல்லவர்கள் ஆக இருக்க வேண்டும் என்றே விரும்புவேன் .	3sge	1sg	3	sg	e
இந்த நாட்டையும் சமூகத்தையும் நேசிப்பவர்கள் சுற்றிலும் வசிப்பவர்கள் நல்லவர்களாக இருக்க வேண்டும் என்றே விரும்புவர்.	இந்த நாட்டைய் உம் சமூகத்தையும் நேசிப்பவர்கள் சுற்றிலும் வசிப்பவர்கள் நல்லவர்கள் ஆக இருக்க வேண்டும் என்றே விரும்புவாய் .	3sge	2sg	3	sg	e
இந்த நாட்டையும் சமூகத்தையும் நேசிப்பவர்கள் சுற்றிலும் வசிப்பவர்கள் நல்லவர்களாக இருக்க வேண்டும் என்றே விரும்புவர்.	இந்த நாட்டைய் உம் சமூகத்தையும் நேசிப்பவர்கள் சுற்றிலும் வசிப்பவர்கள் நல்லவர்கள் ஆக இருக்க வேண்டும் என்றே விரும்புவீர் .	3sge	2sgh	3	sg	e
இந்த பொதுத் தேர்தலின் பின்னர் அந்த ஐக்கிய தேசிய கட்சியிலுள்ள பலர் மீண்டும் அரசாங்கத்துடன் இணைவார்கள்.	இந்த பொதுத் தேர்தலின் பின்னர் அந்த ஐக்கிய தேசிய கட்சியில் உள்ள பலர் மீண்டும் அரெசாக்கத்த் உடன் இணைவோம் .	3sghe	1pl	3	sg	he
இந்த பொதுத் தேர்தலின் பின்னர் அந்த ஐக்கிய தேசிய கட்சியிலுள்ள பலர் மீண்டும் அரசாங்கத்துடன் இணைவார்கள்.	இந்த பொதுத் தேர்தலின் பின்னர் அந்த ஐக்கிய தேசிய கட்சியில் உள்ள பலர் மீண்டும் அரெசாக்கத்த் உடன் இணைவீர்கள் .	3sghe	2pl	3	sg	he
இந்த பொதுத் தேர்தலின் பின்னர் அந்த ஐக்கிய தேசிய கட்சியிலுள்ள பலர் மீண்டும் அரசாங்கத்துடன் இணைவார்கள்.	இந்த பொதுத் தேர்தலின் பின்னர் அந்த ஐக்கிய தேசிய கட்சியில் உள்ள பலர் மீண்டும் அரெசாக்கத்த் உடன் இணைவார்கள் .	3sghe	3ple	3	sg	he
இந்த பொதுத் தேர்தலின் பின்னர் அந்த ஐக்கிய தேசிய கட்சியிலுள்ள பலர் மீண்டும் அரசாங்கத்துடன் இணைவார்கள்.	இந்த பொதுத் தேர்தலின் பின்னர் அந்த ஐக்கிய தேசிய கட்சியில் உள்ள பலர் மீண்டும் அரெசாக்கத்த் உடன் இணைும் .	3sghe	3pln	3	sg	he
இந்த பொதுத் தேர்தலின் பின்னர் அந்த ஐக்கிய தேசிய கட்சியிலுள்ள பலர் மீண்டும் அரசாங்கத்துடன் இணைவார்கள்.	இந்த பொதுத் தேர்தலின் பின்னர் அந்த ஐக்கிய தேசிய கட்சியில் உள்ள பலர் மீண்டும் அரெசாக்கத்த் உடன் இணைவேன் .	3sghe	1sg	3	sg	he
இந்த பொதுத் தேர்தலின் பின்னர் அந்த ஐக்கிய தேசிய கட்சியிலுள்ள பலர் மீண்டும் அரசாங்கத்துடன் இணைவார்கள்.	இந்த பொதுத் தேர்தலின் பின்னர் அந்த ஐக்கிய தேசிய கட்சியில் உள்ள பலர் மீண்டும் அரெசாக்கத்த் உடன் இணைவாய் .	3sghe	2sg	3	sg	he
இந்த பொதுத் தேர்தலின் பின்னர் அந்த ஐக்கிய தேசிய கட்சியிலுள்ள பலர் மீண்டும் அரசாங்கத்துடன் இணைவார்கள்.	இந்த பொதுத் தேர்தலின் பின்னர் அந்த ஐக்கிய தேசிய கட்சியில் உள்ள பலர் மீண்டும் அரெசாக்கத்த் உடன் இணைவீர் .	3sghe	2sgh	3	sg	he
இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தார்.	இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தோம் .	3sghe	1pl	3	sg	he
இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தார்.	இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தீர்கள் .	3sghe	2pl	3	sg	he
இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தார்.	இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தார்கள் .	3sghe	3ple	3	sg	he
இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தார்.	இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தன .	3sghe	3pln	3	sg	he
இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தார்.	இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விட்டேன் .	3sghe	1sg	3	sg	he
இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தார்.	இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தன் .	3sghe	1sg	3	sg	he
இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தார்.	இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தேன் .	3sghe	1sg	3	sg	he
இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தார்.	இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தாய் .	3sghe	2sg	3	sg	he
இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தார்.	இழுவைப்படகு உரிமையாளர்கள் முகங்கொடுத்து வருகின்ற பிரச்சினைகள் தொடர்பாக நேற்று ஜனாதிபதி அலுவலகத்தில் நடைபெற்ற கலந்துரையாடலின் போதே அவர் இந்தப்பணிப்புரையை விடுத்தீர் .	3sghe	2sgh	3	sg	he
