பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு, தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறது.	பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு , தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறோம் .	3sgn	1pl	3	sg	n
பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு, தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறது.	பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு , தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறீர்கள் .	3sgn	2pl	3	sg	n
பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு, தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறது.	பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு , தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறார்கள் .	3sgn	3ple	3	sg	n
பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு, தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறது.	பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு , தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறன .	3sgn	3pln	3	sg	n
பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு, தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறது.	பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு , தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறாள் .	3sgn	3sgf	3	sg	n
பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு, தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறது.	பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு , தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறான் .	3sgn	3sgm	3	sg	n
பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு, தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறது.	பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு , தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகின்றேன் .	3sgn	1sg	3	sg	n
பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு, தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறது.	பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு , தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறன் .	3sgn	1sg	3	sg	n
பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு, தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறது.	பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு , தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறேன் .	3sgn	1sg	3	sg	n
பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு, தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறது.	பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு , தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறாய் .	3sgn	2sg	3	sg	n
பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு, தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறது.	பாதையை கடக்கும் போது ஏற்படுகின்ற விபத்துக்களுக்கு , தொலைபேசியில் உரையாடிக் கொண்டு பாதையில் கவனம் இன்றி பயணிப்பதும் ஒரு முக்கிய காரணமாக கருதப்படுகிறீர் .	3sgn	2sgh	3	sg	n
சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தது.	சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தோம் .	3sgn	1pl	3	sg	n
சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தது.	சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தீர்கள் .	3sgn	2pl	3	sg	n
சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தது.	சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தார்கள் .	3sgn	3ple	3	sg	n
சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தது.	சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தன .	3sgn	3pln	3	sg	n
சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தது.	சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தாள் .	3sgn	3sgf	3	sg	n
சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தது.	சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தான் .	3sgn	3sgm	3	sg	n
சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தது.	சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருத்தேன் .	3sgn	1sg	3	sg	n
சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தது.	சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தன் .	3sgn	1sg	3	sg	n
சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தது.	சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தேன் .	3sgn	1sg	3	sg	n
சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தது.	சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தாய் .	3sgn	2sg	3	sg	n
சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தது.	சில சிங்கள மொழி பத்திரிகைகள் இது தொடர்பான செய்தி வெளியாகி இருந்தீர் .	3sgn	2sgh	3	sg	n
இதில் உரையாற்றிய தமிழ் தேசிய கூட்டமைப்பின் நாடாளுமன்றக் குழுத் தலைவர் இரா.சம்பந்தன், தமிழ் தேசிய கூட்டமைப்பு தனிநாடு கோரவில்லை என்று தெரிவித்தார்.	இதில் உரையாற்றிய தமிழ் தேசிய கூட்டமைப்பின் நாடாளுமன்றக் குழுத் தலைவர் இரா.சம்பந்தன் , தமிழ் தேசிய கூட்டமைப்பு தனிநாடு கொரவில் ஆலை என்று தெரிவித்தோம் .	3sghe	1pl	3	sg	he
இதில் உரையாற்றிய தமிழ் தேசிய கூட்டமைப்பின் நாடாளுமன்றக் குழுத் தலைவர் இரா.சம்பந்தன், தமிழ் தேசிய கூட்டமைப்பு தனிநாடு கோரவில்லை என்று தெரிவித்தார்.	இதில் உரையாற்றிய தமிழ் தேசிய கூட்டமைப்பின் நாடாளுமன்றக் குழுத் தலைவர் இரா.சம்பந்தன் , தமிழ் தேசிய கூட்டமைப்பு தனிநாடு கொரவில் ஆலை என்று தெரிவித்தீர்கள் .	3sghe	2pl	3	sg	he
இதில் உரையாற்றிய தமிழ் தேசிய கூட்டமைப்பின் நாடாளுமன்றக் குழுத் தலைவர் இரா.சம்பந்தன், தமிழ் தேசிய கூட்டமைப்பு தனிநாடு கோரவில்லை என்று தெரிவித்தார்.	இதில் உரையாற்றிய தமிழ் தேசிய கூட்டமைப்பின் நாடாளுமன்றக் குழுத் தலைவர் இரா.சம்பந்தன் , தமிழ் தேசிய கூட்டமைப்பு தனிநாடு கொரவில் ஆலை என்று தெரிவித்தார்கள் .	3sghe	3ple	3	sg	he
இதில் உரையாற்றிய தமிழ் தேசிய கூட்டமைப்பின் நாடாளுமன்றக் குழுத் தலைவர் இரா.சம்பந்தன், தமிழ் தேசிய கூட்டமைப்பு தனிநாடு கோரவில்லை என்று தெரிவித்தார்.	இதில் உரையாற்றிய தமிழ் தேசிய கூட்டமைப்பின் நாடாளுமன்றக் குழுத் தலைவர் இரா.சம்பந்தன் , தமிழ் தேசிய கூட்டமைப்பு தனிநாடு கொரவில் ஆலை என்று தெரிவித்தன .	3sghe	3pln	3	sg	he
இதில் உரையாற்றிய தமிழ் தேசிய கூட்டமைப்பின் நாடாளுமன்றக் குழுத் தலைவர் இரா.சம்பந்தன், தமிழ் தேசிய கூட்டமைப்பு தனிநாடு கோரவில்லை என்று தெரிவித்தார்.	இதில் உரையாற்றிய தமிழ் தேசிய கூட்டமைப்பின் நாடாளுமன்றக் குழுத் தலைவர் இரா.சம்பந்தன் , தமிழ் தேசிய கூட்டமைப்பு தனிநாடு கொரவில் ஆலை என்று தெரிவித்தேன் .	3sghe	1sg	3	sg	he
இதில் உரையாற்றிய தமிழ் தேசிய கூட்டமைப்பின் நாடாளுமன்றக் குழுத் தலைவர் இரா.சம்பந்தன், தமிழ் தேசிய கூட்டமைப்பு தனிநாடு கோரவில்லை என்று தெரிவித்தார்.	இதில் உரையாற்றிய தமிழ் தேசிய கூட்டமைப்பின் நாடாளுமன்றக் குழுத் தலைவர் இரா.சம்பந்தன் , தமிழ் தேசிய கூட்டமைப்பு தனிநாடு கொரவில் ஆலை என்று தெரிவித்தாய் .	3sghe	2sg	3	sg	he
இதில் உரையாற்றிய தமிழ் தேசிய கூட்டமைப்பின் நாடாளுமன்றக் குழுத் தலைவர் இரா.சம்பந்தன், தமிழ் தேசிய கூட்டமைப்பு தனிநாடு கோரவில்லை என்று தெரிவித்தார்.	இதில் உரையாற்றிய தமிழ் தேசிய கூட்டமைப்பின் நாடாளுமன்றக் குழுத் தலைவர் இரா.சம்பந்தன் , தமிழ் தேசிய கூட்டமைப்பு தனிநாடு கொரவில் ஆலை என்று தெரிவித்தீர் .	3sghe	2sgh	3	sg	he
இது 1796 இல் கட்டி முடிக்கப்பட்டது.	இது 1796 இல் கட்டி முடிக்கப் படுத்தோம் .	3sgn	1pl	3	sg	n
இது 1796 இல் கட்டி முடிக்கப்பட்டது.	இது 1796 இல் கட்டி முடிக்கப் படுத்தீர்கள் .	3sgn	2pl	3	sg	n
இது 1796 இல் கட்டி முடிக்கப்பட்டது.	இது 1796 இல் கட்டி முடிக்கப் படுத்தார்கள் .	3sgn	3ple	3	sg	n
இது 1796 இல் கட்டி முடிக்கப்பட்டது.	இது 1796 இல் கட்டி முடிக்கப் படுத்தன .	3sgn	3pln	3	sg	n
இது 1796 இல் கட்டி முடிக்கப்பட்டது.	இது 1796 இல் கட்டி முடிக்கப் படுத்தாள் .	3sgn	3sgf	3	sg	n
இது 1796 இல் கட்டி முடிக்கப்பட்டது.	இது 1796 இல் கட்டி முடிக்கப் படுத்தான் .	3sgn	3sgm	3	sg	n
இது 1796 இல் கட்டி முடிக்கப்பட்டது.	இது 1796 இல் கட்டி முடிக்கப் பட்டேன் .	3sgn	1sg	3	sg	n
இது 1796 இல் கட்டி முடிக்கப்பட்டது.	இது 1796 இல் கட்டி முடிக்கப் படுத்தன் .	3sgn	1sg	3	sg	n
இது 1796 இல் கட்டி முடிக்கப்பட்டது.	இது 1796 இல் கட்டி முடிக்கப் படுத்தேன் .	3sgn	1sg	3	sg	n
இது 1796 இல் கட்டி முடிக்கப்பட்டது.	இது 1796 இல் கட்டி முடிக்கப் படுத்தாய் .	3sgn	2sg	3	sg	n
இது 1796 இல் கட்டி முடிக்கப்பட்டது.	இது 1796 இல் கட்டி முடிக்கப் படுத்தீர் .	3sgn	2sgh	3	sg	n
தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றன.	தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றன் .	3pln	1sg	3	pl	n
தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றன.	தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றேன் .	3pln	1sg	3	pl	n
தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றன.	தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகிறேன் .	3pln	1sg	3	pl	n
தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றன.	தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றாய் .	3pln	2sg	3	pl	n
தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றன.	தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றீர் .	3pln	2sgh	3	pl	n
தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றன.	தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகிறர் .	3pln	3sge	3	pl	n
தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றன.	தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகிறாள் .	3pln	3sgf	3	pl	n
தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றன.	தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகிறார்கள் .	3pln	3sghe	3	pl	n
தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றன.	தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகிறான் .	3pln	3sgm	3	pl	n
தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றன.	தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றது .	3pln	3sgn	3	pl	n
தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றன.	தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகிறோம் .	3pln	1pl	3	pl	n
தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகின்றன.	தகவல் தொழில்நுட்பத்தில் பல கணினித் தொழிலகங்கள் இணைந்து செயல்படுகிறீர்கள் .	3pln	2pl	3	pl	n
நாம் இதைத் தகவல் தொழில்நுட்பம் என அழைப்போம்.	நாம் இதைத் தகவல் தொழில்ந் இலுட்பம் என அழைப்பேன் .	1pl	1sg	1	pl	
நாம் இதைத் தகவல் தொழில்நுட்பம் என அழைப்போம்.	நாம் இதைத் தகவல் தொழில்ந் இலுட்பம் என அழைப்பாய் .	1pl	2sg	1	pl	
நாம் இதைத் தகவல் தொழில்நுட்பம் என அழைப்போம்.	நாம் இதைத் தகவல் தொழில்ந் இலுட்பம் என அழைப்பீர் .	1pl	2sgh	1	pl	
நாம் இதைத் தகவல் தொழில்நுட்பம் என அழைப்போம்.	நாம் இதைத் தகவல் தொழில்ந் இலுட்பம் என அழைப்பர் .	1pl	3sge	1	pl	
நாம் இதைத் தகவல் தொழில்நுட்பம் என அழைப்போம்.	நாம் இதைத் தகவல் தொழில்ந் இலுட்பம் என அழைப்பாள் .	1pl	3sgf	1	pl	
நாம் இதைத் தகவல் தொழில்நுட்பம் என அழைப்போம்.	நாம் இதைத் தகவல் தொழில்ந் இலுட்பம் என அழைப்பார்கள் .	1pl	3sghe	1	pl	
நாம் இதைத் தகவல் தொழில்நுட்பம் என அழைப்போம்.	நாம் இதைத் தகவல் தொழில்ந் இலுட்பம் என அழைப்பான் .	1pl	3sgm	1	pl	
நாம் இதைத் தகவல் தொழில்நுட்பம் என அழைப்போம்.	நாம் இதைத் தகவல் தொழில்ந் இலுட்பம் என அழைப்பீர்கள் .	1pl	2pl	1	pl	
நாம் இதைத் தகவல் தொழில்நுட்பம் என அழைப்போம்.	நாம் இதைத் தகவல் தொழில்ந் இலுட்பம் என அழைப்பார்கள் .	1pl	3ple	1	pl	
கி.பி முதல் நூற்றாண்டிலேயே உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறது.	கி.பி முதல் நூற்றாண்டில் உம் உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறோம் .	3sgn	1pl	3	sg	n
கி.பி முதல் நூற்றாண்டிலேயே உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறது.	கி.பி முதல் நூற்றாண்டில் உம் உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறீர்கள் .	3sgn	2pl	3	sg	n
கி.பி முதல் நூற்றாண்டிலேயே உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறது.	கி.பி முதல் நூற்றாண்டில் உம் உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறார்கள் .	3sgn	3ple	3	sg	n
கி.பி முதல் நூற்றாண்டிலேயே உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறது.	கி.பி முதல் நூற்றாண்டில் உம் உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறன .	3sgn	3pln	3	sg	n
கி.பி முதல் நூற்றாண்டிலேயே உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறது.	கி.பி முதல் நூற்றாண்டில் உம் உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறாள் .	3sgn	3sgf	3	sg	n
கி.பி முதல் நூற்றாண்டிலேயே உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறது.	கி.பி முதல் நூற்றாண்டில் உம் உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறான் .	3sgn	3sgm	3	sg	n
கி.பி முதல் நூற்றாண்டிலேயே உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறது.	கி.பி முதல் நூற்றாண்டில் உம் உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகின்றேன் .	3sgn	1sg	3	sg	n
கி.பி முதல் நூற்றாண்டிலேயே உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறது.	கி.பி முதல் நூற்றாண்டில் உம் உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறன் .	3sgn	1sg	3	sg	n
கி.பி முதல் நூற்றாண்டிலேயே உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறது.	கி.பி முதல் நூற்றாண்டில் உம் உருவாக்கப்பட்ட எதிர்கைத்தெரா இயங்கமைப்புதான் முதல் எந்திர வகை ஒப்புமைக் கணினி ஆகக் கருதப்படுகிறேன் .	3sgn	1sg	3	sg	n
